datetime,headline,summary,source,url
2025-05-08T13:13:37.000Z,"CoinDesk 20 Performance Update: Index Surges 6.2% as All Assets Trade Higher","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/08/coindesk-20-performance-update-index-surges-6-2-as-all-assets-trade-higher
2025-05-08T13:00:00.000Z,"98% of Tokens on Pump.Fun Have Been Rug Pulls or an Act of Fraud, New Report Says","",CoinDesk,https://www.coindesk.com/business/2025/05/07/98-of-tokens-on-pump-fun-have-been-rug-pulls-or-an-act-of-fraud-new-report-says
2025-05-08T13:00:00.000Z,"Bitcoin DeFi sees surge in mining participation despite drop in TVL","Smart contract platform Rootstock, the home of decentralized finance (DeFi) on Bitcoin, saw a sharp increase in network security and mining engagement in the first quarter of 2025, even as activity cooled.Merged mining participation surged to an all-time high of 81%, up from 56.4% in Q4 2024, driven by the integration of major mining pools Foundry and SpiderPool, according to Messari’s first “State of Rootstock” report for 2025, shared with Cointelegraph.The heightened miner interest boosted Rootstock’s hash power to over 740 exahashes per second, surpassing the total Bitcoin network hashrate recorded in October 2024. As a result, the network is now considered to be in a “mature phase” of merged mining growth.The increased security coincided with a 60% reduction in transaction fees, improving user experience and positioning Rootstock more competitively within the Bitcoin layer-2 ecosystem.“As BTCFi continues to grow, Rootstock is well-positioned for broader adoption through core upgrades like a 60% reduction in transaction fees, alongside sustained investment in builder education and incentive programs,” Messari analyst Andrew Yang said.Rootstock overview for Q1 2025. Source: MessariRelated: Is this the end of Bitcoin DeFi?Rootstock’s DeFi TVL dropsDespite the mining milestone, Rootstock’s DeFi ecosystem experienced a decline in total value locked (TVL) during Q1 2025, with Bitcoin (BTC)-denominated TVL dropping 7.2% and US dollar-denominated TVL falling by 20% quarter-over-quarter to $179.9 million.Although TVL briefly peaked at $244.6 million in January during a Bitcoin price rally, it trended downward from March, reflecting broader market cooling.For perspective, Ethereum-based DeFi TVL also saw a sharp 27% decline in Q1, hit hard by macro uncertainty and the $1.4 billion Bybit exploit, according to a report by DappRadar.The stablecoin market on Rootstock also underwent notable changes. USDt (USDT) remained the leading stablecoin by value, holding $3.8 million and a 27.5% market share. However, its dominance fell significantly from 41.3% in Q4 2024.By the end of Q1, no single stablecoin commanded over 30% of Rootstock’s stablecoin market.Active addresses dropped by 26.5%, and new addresses plunged by 54.7%, although daily transactions rose slightly by 4.3%, reaching an average of 11,524 per day.Active addresses drop on Rootstock. Source: MessariRelated: Bitcoin yield demand booming as institutions seek liquidity — Solv CEORootstock sees progress on development frontOn the development front, the platform activated its Lovell 7.0.0 upgrade, enhancing Ethereum Virtual Machine (EVM) compatibility and smart contract performance.Rootstock also expanded its ecosystem through integrations with LayerZero and Meson Finance and launched developer-focused initiatives, including a new hackathon and enhancements to its governance platform, RootstockCollective.On May 1, Alexei Zamyatin, the co-founder of the Bitcoin layer 2 Build on Bitcoin, said that the first DeFi company to launch a user-friendly suite of products on Bitcoin would “win the entire market” of the blockchain’s 300 million users.Magazine: ZK-proofs unlock trillions in Bitcoin for DeFi — BitcoinOS and Starknet",Cointelegraph,https://cointelegraph.com/news/rootstock-bitcoin-defi-mining-tvl-drop-q1-2025?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:49:36.000Z,"Sweat wallet adds AI assistant, expands to multichain DeFi","Sweat, a move-to-earn platform that rewards users for physical activity, has launched a personalized AI agent and expanded its multichain infrastructure. The update is designed to improve user onboarding by offering interactive guidance and simplifying asset management across blockchains.The AI agent, named Mia (short for Movement in Action), is powered by Near.AI — an open-source AI model platform with crosschain capabilities. Integrated into the Sweat wallet, Mia helps users to bridge, swap and manage their crypto rewards without needing deep crypto knowledge..Sweat is rolling out support for Base, Ethereum, Arbitrum and BNB Chain. Within the app, users can now bridge assets and swap native tokens across networks, with the option to pay gas fees in Sweat (SWEAT) tokens.Sweat co-founder Oleg Fomenko told Cointelegraph: “We’ve shifted to championing the Movement Economy — an expansive, multichain ecosystem where movement is not only rewarded but also unlocks access to financial tools, health experiences and self-sovereign identity.”Mia in Sweat wallet Source: swe.atRelated: Near’s crosschain AI Assistant will soon book flights and order takeout for youPersonalized AI agents aim for a simpler interfaceMove-to-Earn is an emerging model that rewards users for physical activity by combining movement with technology. Apps like StepN, Plena and Sweat are now exploring ways to integrate AI to enhance their platforms. StepN, for example, employs AI to improve anti-cheating mechanisms, while Sweat focuses on using AI to streamline the user experience and enable multichain decentralized finance (DeFi) functionality.Sweat uses the move-to-earn model, rewarding users for every 1,000 steps taken. Users can exchange their token rewards for products, donate them, or convert them into a currency of their choice.Fomenko told Cointelegraph that Mia is more like “a helpful friend” than a technical dashboard. It focuses on “guiding users through tracking how steps convert into Sweat tokens, earning staking rewards, or performing onchain actions like swapping or bridging tokens.”According to Sweat, the wallet currently has 20 million users and over 19 million tokenholders. Mia will also personalize in-app recommendations based on each user’s behavior and preferences, including surfacing relevant offers, setting reminders, or explaining new wallet features.Privacy and security remain prioritiesAs AI-driven tools become more integrated with crypto wallets, concerns around data privacy and misuse have grown. Fomenko told Cointelegraph that the risks are addressed through “a combination of GDPR [General Data Protection Regulation]-compliant data handling practices, secure anonymization protocols and frequent external audits”.“By aligning with the highest privacy standards and prioritizing user sovereignty, Sweat ensures that AI serves as a helpful, secure, and trustworthy assistant in the Web3 journey,” Fomenko added.However, as AI agents scale, the risk of AI-driven phishing attacks increases, with bots sending personalized messages that closely mimic legitimate communications. To address these concerns, Fomenko said, “Mia operates transparently, providing clear, explainable prompts where users remain in control — they can accept, reject, or override suggestions at any time.”Magazine: Crypto AI tokens surge 34%, why ChatGPT is such a kiss-ass: AI Eye",Cointelegraph,https://cointelegraph.com/news/sweat-wallet-launches-ai-agent-mia-crosschain-defi?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:23:42.000Z,"Ether-Bitcoin Ratio Signals ETH is 'Extremely Undervalued,' But Headwinds Remain: CryptoQuant","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/ether-bitcoin-ratio-signals-eth-is-extremely-undervalued-but-headwinds-remain-cryptoquant
2025-05-08T12:18:54.000Z,"Ethereum price finally ‘breaking out,’ data suggests — Is $3K ETH next?","Key takeaways:Ether breaks multimonth downtrend as traders target $3,000 ETH price.Ethereum TVL surges 41% to $52.8 billion in 30 days, with a 22% rise in daily transactions to 1.34 million, signaling strong network recovery.Technicals show ETH price faces major resistance at $2,100-$2,800.Ether is setting up for a recovery toward the $3,000 psychological level, backed by recovering network activity, increasing TVL, and strong technicals. Ether price seeks a return to $3KEther (ETH) looks to end its downtrend that has been in play since mid-December after it turned away from its 10-month high of $4,100.Crypto technical analyst Mikybull Crypto shared a chart showing the ETH price breaking above a six-month descending trendline, with $2,000 and $2,250 being key resistance levels to watch, saying:“ETH breaking out.”Ether’s price broke above the downtrend line at $1,600 on April 22 when cooling macroeconomic tensions sparked a marketwide recovery. Related: Pectra features already in use: Ethereum EIP-7702 wallets roll outThe 50-day simple moving average (SMA) at $1,775 is now acting as immediate support for Ether’s price. The relative strength index has risen sharply, jumping from 56 to 66 over the last 24 hours, suggesting bullish momentum is picking up. ETH/USD daily chart. Source: Cointelegraph/TradingViewKey levels to watch on the upside are the 100-day SMA at $2,100 and the supplier congestion zone between $2,500 and $2,800, where the 200-day SMA lies. Overcoming these barriers will likely push ETH prices higher, with $3,000 representing the short-term target for the bulls.Crypto analyst Crypto Claws said the ETH/USD pair was “primed for a bullish reversal,” setting the upside target between $2,500 and $3,500. $ETHUSD 1D chart looking primed for a massive bullish reversal! Potential short-term dip to $1450, but that's just fuel for the next leg up. Targets: $2500, then $3500!  Get ready for a significant price surge!  #Ethereum #Bullrun2025 #Crypto pic.twitter.com/MXLBOIRmYF— Crypto Claws (@cryptoclaws_) May 7, 2025Meanwhile, Crypto Salamanca told his X followers that with the latest Pectra upgrade-fueled momentum, “ETH could target $2,150–$2,700 in the coming weeks.”Ethereum onchain metrics show strengthEthereum remains the largest layer-1 blockchain based on the total value locked (TVL) and ranks second in DEX volumes. Ethereum’s TVL has risen from $44.5 billion on April 9 to $52.8 billion on May 8, an increase of over 41% in 30 days.ETH TVL and transaction count. Source: DefiLlamaAdditional positive signs include a 50% increase in deposits on BlackRock BUIDL, a digital liquidity fund application, a 33% increase in Spark, and a 25% growth in Ether.fi.Ethereum’s daily transaction count has increased by 22% over the last month to 1.34 million transactions.  However, the 95% drop in Ethereum fees year-to-date suggests that Ethereum’s rise to $3,000 might take longer than traders may wish.Ethereum network’s daily fees. Source: DefiLlamaLow transaction activity on Ethereum reduces ETH burning, making it inflationary as new coins issued for staking rewards outpace the network's burn mechanism.In addition, US-listed spot Ether ETFs saw $39.7 million in net outflows between May 5 and May 7, while similar BTC instruments experienced net inflows of $482 million over the same period, adding to recovery concerns.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/ethereum-price-finally-breaking-out-data-suggests-3-k-eth-is-next?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:00:00.000Z,"Microsoft-backed Space and Time mainnet launches with major builders","Space and Time, a blockchain project supported by Microsoft, has launched its public, permissionless mainnet to bring zero-knowledge (ZK)-proven data infrastructure to crypto applications.Built by MakeInfinite Labs, Space and Time offers a decentralized, verifiable database for smart contracts to query historical, crosschain and offchain data, according to a news release shared with Cointelegraph.The platform indexes data from major networks like Ethereum and makes it accessible through a decentralized network of validators. Developers can query this data using Space and Time’s Proof of SQL — a sub-second ZK coprocessor that delivers cryptographic proofs with every query.“Prior to Space and Time, onchain applications had no way to query basic user data from a database of blockchain activity without introducing security risks and tampering,” said Scott Dykstra, co-founder at Space and Time.He added that developers can now build onchain apps with built-in security, using cryptographic proofs to connect cloud databases to smart contracts.Source: Space and TimeRelated: How does zero-knowledge proof authentication help create a portable digital identity solution?Major builders already on Space and TimeDykstra said prominent financial institutions, major cloud providers like Microsoft Azure and Google BigQuery, and some of the biggest projects in crypto, including Chainlink, Sui and ZKsync, have either integrated or are building with tools or data services in the Space and Time ecosystem.He also told Cointelegraph that SXT, the native utility token for Space and Time, is planned for release on May 8.“Space and Time mainnet is permissionless, and we encourage the community to join the network as validators and delegated stakers,” Dykstra said.He added that the testnet had more than 30 validators worldwide, including in the US, Europe, Asia and Latin America.Related: Aptos launches keyless wallets that use ZK-proofs to verify identitiesMakeInfinite Labs (previously Space and Time Labs), the original contributors to Space and Time, held a strategic round led by Microsoft in 2022. They also supported the follow-on Series A round in 2024.MakeInfinite Labs has also contributed to other projects within the crypto space, including Blitzar and the Chainlink DeFi Yield Index.Magazine: Adam Back says Bitcoin price cycle ’10x bigger’ but will still decisively break above $100K",Cointelegraph,https://cointelegraph.com/news/space-and-time-mainnet-launch-microsoft-chainlink?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:00:00.000Z,"What is VanEck’s Onchain Economy ETF ($NODE) and how does it work?","What is ​VanEck's Onchain Economy ETF ($NODE)              VanEck’s Onchain Economy ETF ($NODE) exposes investors to companies driving blockchain adoption across multiple industries. The fund is scheduled to begin trading on May 14, 2025, following its inception on May 13, 2025.As the global economy shifts to a digital core, NODE offers active equity investment in real-world companies shaping that future. This ETF is actively managed, meaning a portfolio manager and not just an algorithm, selects the included stocks.The ETF may allocate up to 25% of its assets to crypto-linked exchange-traded products (ETPs) via a Cayman Islands subsidiary, providing indirect exposure to digital assets while adhering to US tax regulations. With a management fee of 0.69%, $NODE offers a diversified approach to participating in the evolving digital asset economy without direct cryptocurrency investments.                  How VanEck’s $NODE ETF builds its portfolio              VanEck’s $NODE ETF is designed to expose investors to companies at the forefront of blockchain and digital asset innovation. The ETF plans to hold between 30 and 60 stocks selected from over 130 publicly traded enterprises integral to the digital asset ecosystem.These stocks may span across the following sectors:Data centers: Infrastructure hubs that deliver the computational power necessary for blockchain networks. Cryptocurrency exchanges: These platforms, like Coinbase, facilitate the trading and exchange of digital assets.Miners: Organizations that verify Bitcoin (BTC) transactions. Crypto-holding companies: Publicly listed businesses that include Bitcoin or other cryptocurrencies as part of their treasury.Traditional financial institutions: Established banks and financial service providers incorporating blockchain solutions into their offerings.Consumer and gaming enterprises: Enterprises adopting blockchain technology in consumer applications and gaming platforms.Asset managers: Professionals and firms developing and overseeing investment vehicles tied to digital asset markets.Energy infrastructure providers: Businesses offering energy solutions tailored to support blockchain and crypto mining operations.Semiconductor and hardware firms: Companies such as Nvidia that design and manufacture chips and specialized mining equipment.To further diversify its portfolio, $NODE may allocate up to 25% of its assets to cryptocurrency ETPs, providing indirect exposure to digital assets. This allocation is managed through a Cayman Islands subsidiary, allowing the ETF to navigate US tax regulations effectively. VanEck employs a rigorous selection process for its holdings, combining fundamental analysis, market trend assessment, strategic positioning and valuation metrics to identify companies leading the digital transformation. According to a Jan. 15 filing with US regulators regarding the proposed ETF, at least 80% of its investments could be allocated to \""digital transformation companies\"" and digital asset instruments.Did you know? Crypto ETFs let you invest in digital assets like Bitcoin or blockchain stocks without setting up a crypto wallet. They are traded on traditional exchanges and offer regulated exposure to crypto markets, making them accessible to mainstream investors and institutions.                  How VanEck’s $NODE ETF uses blockchain and Bitcoin cycle metrics to optimize investment              VanEck’s Onchain Economy ETF ($NODE) offers a unique approach to blockchain investment. It focuses on companies leveraging blockchain for real-world applications, rather than tracking the price of cryptocurrencies like Bitcoin (BTC) or Ether (ETH). Each company in the $NODE portfolio has either blockchain central to its business model or future strategy. VanEck evaluates firms based on their tangible progress and innovation. Companies in the ETF’s portfolio may include sectors like fintech, supply chain, gaming and digital identity.To manage market volatility, VanEck utilizes Bitcoin cycle indicators — metrics based on historical BTC price patterns — to adjust the ETF’s risk exposure dynamically. This approach helps optimize performance by aligning the portfolio with broader market sentiment and crypto-economic cycles.By investing in $NODE, investors gain exposure to the expanding influence of blockchain beyond speculative assets. This helps investors capture the long-term growth potential of real-world blockchain integration across industries. The ETF reflects a forward-looking strategy reflecting how blockchain transforms the global economy.Did you know? Canada launched the world’s first spot Bitcoin ETF – Purpose Bitcoin ETF (BTCC) – in February 2021. It beat the US to market and sparked a wave of regulated crypto investment products globally.                  Difference between $NODE and general equity ETFs              VanEck’s $NODE ETF stands apart from general equity ETFs in strategy and focus. Unlike broad-market funds that track indexes like the S&P 500 or FTSE 100, $NODE invests exclusively in companies adopting and building blockchain technology.While general equity ETFs typically use passive strategies, $NODE is actively managed. VanEck’s fund managers handpick portfolio companies based on their real-world contributions to the blockchain economy. A management fee supports this hands-on approach, allowing the ETF to stay aligned with the fast-changing blockchain landscape.$NODE does not hold Bitcoin or Ether. Instead, it uses Bitcoin cycle signals — like regular “halving” events that cut new supply and long-term price trends — to decide when to take more or less risk in its investments. This helps VanEck adjust the fund as the crypto market changes, which can affect how much money flows into blockchain projects, how many people start using them and overall market sentiment.By focusing on blockchain’s real-world business use rather than cryptocurrency speculation, $NODE offers investors a way to participate in the digital transformation of industries worldwide. It’s a future-facing alternative to general equity ETF models.The following table illustrates the difference between $NODE and general equity ETFs:                  How to buy $NODE              To buy VanEck’s Onchain Economy ETF ($NODE), investors need a brokerage account that provides them access to the Cboe BZX Exchange, where the ETF is listed. Once you have set up and funded the account, search for the ticker symbol “NODE.” Review the ETF’s details, including its management fee and investment strategy, before placing a buy order. $NODE trades during regular market hours like any standard stock or ETF. As with any investment, you should understand the fund’s objectives, holdings and risks beforehand to ensure it aligns with your financial goals and risk tolerance.Did you know? In January 2024, the US SEC approved multiple spot Bitcoin ETFs, including those from BlackRock and Fidelity. This marked a significant regulatory milestone and fueled billions in inflows within weeks.                  $NODE: Institutional interest and key risks amid regulatory shifts              VanEck’s launch of the $NODE ETF comes amid rising institutional interest in crypto-linked investments and a more supportive regulatory backdrop. Still, the fund carries unique risks tied to the volatile crypto ecosystem.The launch aligns with positive regulatory developments, such as the proposed US Strategic Bitcoin Reserve and potential stablecoin legislation, signaling stronger institutional engagement. $NODE aims to capture surging demand for crypto-equity exposure. A March 2025 survey showed that 68% of financial advisers now seek such options for their clients.Macro trends are also favorable: Bitcoin’s market dominance rose to 62.2% in Q1 2025, driven by institutional preference for regulated vehicles. Public companies collectively added 100,000 BTC to their treasuries, underscoring corporate confidence in Bitcoin. VanEck’s bullish outlook targets – $180,000 BTC and $520 Solana (SOL) by year-end — further reflect sector momentum.However, $NODE is not immune to crypto-sector risks. While it doesn’t hold cryptocurrencies directly, its portfolio is still exposed to market volatility, Bitcoin price swings and potential tech stock corrections. Regulatory setbacks may also affect the broader blockchain industry. Additionally, its derivatives strategy, managed through a Cayman subsidiary, introduces counterparty and liquidity risks.Investors should weigh these factors carefully, balancing the fund’s compliance-driven structure and VanEck’s asset management reputation against these sector-specific vulnerabilities.",Cointelegraph,https://cointelegraph.com/explained/what-is-vanecks-onchain-economy-etf-node-and-how-does-it-work?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T11:41:56.000Z,"Sei Wants To Cut Cosmos Compatibility and Go All-In on Ethereum","",CoinDesk,https://www.coindesk.com/tech/2025/05/08/sei-wants-to-cut-cosmos-compatibility-and-go-all-in-on-ethereum
2025-05-08T11:15:00.000Z,"Crypto Daybook Americas: Trump Trade Tease Lifts Market While Movement's Fees Evaporate","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/08/crypto-daybook-americas-trump-trade-tease-lifts-market-while-movement-s-fees-evaporate
2025-05-08T10:59:46.000Z,"Doodles NFT sales surge 97% ahead of DOOD token airdrop","Doodles’ non-fungible token (NFTs) sales surged by 97% in the last 24 hours as digital collectible traders anticipate the project’s token generation event and airdrop. On May 8, data from CryptoSlam showed Doodles NFT sales topping $1.1 million, nearly doubling the previous day’s total. The spike placed Doodles in the third spot for daily NFT sales, following DMarket and Courtyard NFTs.Over the past week, Doodles recorded $2.6 million in total sales volume, up 368% from the week prior and ranking fifth among all NFT collections, according to CryptoSlam.The surge comes ahead of the launch of Doodles’ long-awaited DOOD token. The project announced on May 7 that the token generation event will take place on May 9.Source: DoodlesDoodles to launch DOOD token and airdrop Doodles announced its memecoin launch on Feb. 13, saying it would mint 10 billion DOOD tokens on Solana. The project also said that it would bridge to the Base blockchain in the future. According to the team, 68% of the tokens will be allocated to community members: 30% to the Doodles community, 13% to the New Blood community and 25% as its ecosystem fund. Team members will receive 17% of the tokens, while the company gets 5% of the token supply. Doodles said these are subject to a one-year cliff unlock period and a three-year vesting period. The remaining 10% of the token supply is to be allocated to the project’s liquidity. Holders of Doodles NFTs are eligible to pre-register and receive an airdrop allocation of the tokens. Exchanges like Binance and Bybit announced that they would list the token on their trading platforms after the tokens are minted on May 9. Token allocation for the DOOD Solana memecoin. Source: DoodlesRelated: Mattel to wind down its Hot Wheels Virtual Garage NFTsNFT market hits $103 million in weekly salesAs Doodles and other top collections saw a surge in activity, total NFT market volume reached more than $103 million over the past seven days, a 7% increase from the previous week, according to CryptoSlam.  Ethereum-based NFTs still lead the charge with $26.5 million in sales in the last seven days. Polygon NFTs took the second spot with $19.1 million in sales, driven by real-world asset NFT platform Courtyard, which had over $17 million in sales alone, making it the top NFT collection for the week. Mythos Chain and Bitcoin-based NFTs also performed well for the week, having $16 million and $12 million in sales, respectively. Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/doodles-nft-sales-surge-97-ahead-dood-token-airdrop?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T10:35:49.000Z,"Pectra features already in use: Ethereum EIP-7702 wallets roll out","The Ethereum Pectra upgrade introduced a significant upgrade in account abstraction accessibility, with multiple wallets already implementing the change.Pectra introduced Ethereum Improvement Proposal (EIP) 7702, a change that Ivo Georgiev, founder and CEO of self-custodial smart wallet Ambire, described as “the single greatest UX upgrade to Ethereum so far.” Ambire is among the wallet providers that have already rolled out support for the new features since Pectra went live yesterday.Ambire’s announcement shared with Cointelegraph explains that EIP-7702 brings smart account functionality to existing user accounts, letting them temporarily act as smart contracts. This results in the advantages of account abstraction being accessible without creating new dedicated onchain addresses, rendering the transition of existing addresses possible.Another wallet that launched new features was Trust Wallet, allowing users to pay gas (transaction fees) in tokens such as stablecoins instead of Ether (ETH). The new wallets are also programmable and still ensure self-custody.Source: Trust WalletRelated: AI and account abstraction keys to mass Web3 adoption: X Spaces recap with Plena FinanceAmbire’s take on the updateAccording to an Ambire announcement shared with Cointelegraph, key features users can now enjoy without switching accounts include a crosschain by default architecture, with one dashboard showing balances on all chains. One wallet can be used across all blockchains, gas fees are abstracted and the system uses a decentralized finance (DeFi) aggregator Li.Fi for its swap and bridging needs.The company also promises transaction simulation across all supported chains, scam application detection and minimal token approvals. This statement follows some developers raising concerns that EIP-7702 provided a new avenue for phishing campaigns to empty entire wallets at once.Ambire also claimed that it does not rely on third-party services, allowing for better privacy features and higher reliability (no third party whose outage will result in a wallet outage). The firm also said that the new accounts are more accessible to AI agents:“Account programmability enables AI agents to act upon your account in the future to enhance your portfolio yield, save your DeFi positions, claim airdrops automatically and more.”Georgiev claimed that Ambire’s offering is the first on the market since Trust Wallet announced that it will be “live soon.” Ambire’s updated system was deployed minutes after the update during a live X conference.Related: How smart accounts and account abstraction can unlock Ethereum’s full utilityTrust Wallet’s new systemsTrust Wallet’s announcement describes the upgrade as the biggest since Ethereum’s full transition to proof-of-stake in the “merge” event. The firm’s CEO, Eowyn Chen, said:“EIP-7702 changes the game.”Trust Wallet promises its users will be able to pay fees in tokens that are not Ether and bundle multiple actions in one transaction, for instance, approving, swapping and signing a transaction all at once. The new wallet will also support sponsored transactions where third parties can cover gas fees to onboard new users and automated actions such as subscriptions, dollar-cost averaging and more.All those features will become available to existing users without re-creating new accounts with new seed phrases. Like Ambire, Trust Wallet also developed its account abstraction infrastructure in-house, minimizing data sharing and reliance on third parties.“Our vision is to evolve wallets from static key holders into intelligent, user-friendly agents,” Chen said.Magazine: They solved crypto’s janky UX problem — you just haven’t noticed yet",Cointelegraph,https://cointelegraph.com/news/ethereum-wallets-integrate-eip7702-account-abstraction?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T10:07:52.000Z,"New bull cycle? Bitcoin&#039;s return to $100K hints at ‘significant price move’","Key points:Bitcoin’s realized cap is beating records and has almost reached the $900 billion mark.The market is laying the foundations for a “potentially significant price breakout,” new analysis says.Profit-taking is not hindering the overall bull market rebound.Bitcoin (BTC) is setting new all-time highs in network value as BTC price action eyes a return to six figures.Data from onchain analytics platform CryptoQuant confirms new record highs for Bitcoin’s realized cap.Bitcoin realized cap reflects “growing conviction”Bitcoin is worth more than ever in US dollar terms if its market cap is measured by the value at which the extant supply last moved onchain.Known as realized cap, this figure has seen continued all-time highs since mid-April as BTC/USD stages a sustained recovery, and as of May 7 stood at $891 billion.“Bitcoin has experienced a steady flow of capital inflows in recent weeks, reflecting renewed interest from investors,” CryptoQuant contributor Carmelo Alemán summarized in one of its “Quicktake” blog posts on May 7.Alemán argued that the realized cap uptrend reflects a long-term market shift across the Bitcoin investor spectrum. “This new all-time high in Realized Cap not only reflects a surge in invested capital but also a growing conviction in Bitcoin's long-term potential as a financial asset,” the post concluded. “With sustained accumulation from both LTHs and STHs, the market appears to be building a solid foundation for a potentially significant price breakout. If this trend continues, we could be witnessing the early stages of a new bull cycle for Bitcoin.”Bitcoin realized cap. Source: CryptoQuantBTC capital influx ongoing since 2023As Cointelegraph reported, concerns remain over the fate of the current market rebound.Related: BTC dominance due ‘collapse’ at 71%: 5 things to know in Bitcoin this weekMisgivings over profit-taking in particular form grounds to suspect that higher prices may not last — both LTH and STH entities have seized the opportunity to lock in profits, with these averaging $1 billion daily.In the latest edition of its regular newsletter, “The Week Onchain,” research firm Glassnode nonetheless argues that buy and sell-side conditions are balanced at around $100,000.“A surge in profit taking can be observed in recent weeks, with the recent rally drawing in over $1B/day in net capital inflows,” it wrote. “This points to initial indicators of a return of demand-side strength, allowing sellers to lock in profits, and speaking to buyers willing to pick up coins at the current market price. Generally speaking, this points to a wave of demand which is absorbing the incoming supply.”Bitcoin net realized profit/loss (screenshot). Source: GlassnodeGlassnode added that the quest for profits has, in fact, extended for over 18 months.“Notably, the market has sustained a profit-driven regime since October 2023, with capital inflows consistently exceeding outflows. This steady influx of fresh capital serves as an overall constructive signal,” it stated.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/new-bull-cycle-bitcoin-return-100k-significant-price-move?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T10:00:00.000Z,"Ripple M&A Target Hidden Road to Open New Office in Abu Dhabi With a Potential Royal Family Addition","",CoinDesk,https://www.coindesk.com/business/2025/05/08/ripple-m-and-a-target-hidden-road-to-open-new-office-in-abu-dhabi-with-a-potential-royal-family-addition
2025-05-08T08:29:18.000Z,"Dogecoin, Cardano’s ADA Lead Market Gains as Bitcoin Traders Eye Next Fed Meeting","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/dogecoin-cardanos-ada-lead-market-gains-as-bitcoin-traders-eye-next-fed-meeting
