datetime,headline,summary,source,url
2025-05-15T09:00:00.000Z,"The value of virtual: Economies are powered by ownership of the intangible","Opinion by: Yat Siu, executive chairman and co-founder, Animoca BrandsA discussion on digital property rights, copyright, intellectual property, the open metaverse, AI and value without physical form.When I attend conferences and similar public events, someone almost always approaches me to ask how cryptographic tokens (fungible or non-fungible) can have value even though tokens are virtual and do not exist in the physical world. It's a surprisingly common question, especially one-on-one.Virtual objects like NFTs and cryptocurrencies are both digital and intangible; their existence is not based in the real (physical) world, and (unlike digital currencies) they generally do not have backing by real-world institutions. The ability to have value (specifically, monetary worth) is crucially important regarding the open metaverse, the decentralized internet of Web3 characterized by true digital ownership (see What IS the open metaverse?).I recently delved into the value of the virtual during an interview with CNBC, which may prove quite helpful to some readers. I'd like to discuss this topic in greater detail and with some historical context.When discussing whether something that doesn't exist in the real world can have real monetary worth, it is important to remember that intangible things have carried value for centuries; the key is ownership and the benefits associated with that ownership.How the ownership of ideas created the modern worldOne of the most important building blocks of modern industry and innovation-based economies was laid down more than three centuries ago in Great Britain with the long form title of \""An Act for the Encouragement of Learning by Vesting the Copies of Printed Books in the Authors or Purchasers of Such Copies, During the Times Therein Mentioned.\"" Also known as the Statute of Anne and the Copyright Act of 1709 (or 1710), this legislation provided the basis for modern copyright and intellectual property laws by establishing that the author of a particular work, not its publisher, was its rightful owner. The statute marked a pivotal moment in history by distinguishing between creators and distributors in much the same way that today we distinguish between creators (artists, writers, musicians, etc.) and the platforms that distribute their works (Netflix, Medium, Spotify, etc.).By granting creators exclusive rights to their works for a limited time, the Statute of Anne and subsequent acts established an economic framework for intellectual property under which creators could retain control and financial benefits over their works. At the same time, society gained access to those works through public libraries, book sales and similar means of distribution. The result was a veritable explosion of literature, science and philosophy that fueled the European Age of Enlightenment and the Scientific Revolution.This period in history saw the rise of literary giants such as Jane Austen, Victor Hugo and Charles Dickens, and intellectual titans including Voltaire, Rousseau, Kant, Hume, Mary Wollstonecraft and Adam Smith. In the sciences, the publicly available work of visionaries like Charles Darwin, Gregor Mendel and Marie Curie allowed us to radically advance our understanding of the physical world. The ability to own their ideas brought fame and financial independence to innovators, enabling them to challenge norms, push boundaries and distribute groundbreaking ideas. Copyright provided an economic incentive to create and share idea-based works, ensuring that contributions would endure and inspire future generations. Copyright was so powerful and impactful that other nations followed with their own measures, including the United States with its Copyright Act of 1790.Copyright and other forms of intellectual property protection have been accelerating innovation and powering economies for over three centuries. One of the most notable examples of this effect is China.China was a free haven for IP infringement. Pirated digital and physical goods were prevalent until the 1990s and early 2000s, when China began to strengthen its IP protection. This contributed to a meteoric rise in domestic Chinese innovation, and today, China is the world's leading generator of ideas in the form of scientific studies, patents, technology, content, etc.China's reforms to IP protection in the 1990s and early 2000s contributed to an explosion in the number of annual patent applications, considered a proxy indicator of innovation (image from Our World in Data)Owning the work of our mindsToday, it is widely acknowledged that intellectual property is subject to ownership just like material things, even though it is intangible and time-bound. We recognize that copyright, trademarks, patents and similar measures establish and protect ownership of the intangible.In a previous essay, I mentioned the work of the philosopher John Locke, describing the man as \""one of the OGs in the field of ownership and a major inspiration for both the European Enlightenment and the US Constitution.\""Loosely stated, Locke reasoned that a person has a natural right to own the labor of their \""body\"" and \""hands.\"" Copyright applied this Lockean view to the intangible products of the mind. Recent: Why crypto’s next breakthrough could start in the classroom — Animoca’s Yat SiuAs I noted in that essay, Locke's reasoning — that a person's labor generates property — provided a strong basis for \""ownership of intangibles including intellectual property, usage time, data, and the derivatives of data.\"" Intellectual property is fundamentally intangible: Scientific breakthroughs, literary works, musical compositions and various other creations of the mind emerge \""from thin air\"" and without fixed physical form. In capitalist economies, the protection of intellectual property plays a crucial role in supporting and incentivizing creators, making it possible for the work of our minds to enjoy commercial success, distribution and longevity. Without IP protection, entire industries (including technology, science and medicine) would be severely stunted by the lack of economic incentives to undertake research and development. It is no exaggeration to say that the Statute of Anne changed the world by launching a framework for creators to own and protect the work of their minds, which in turn made it possible to enhance and sustain innovation.The introduction of intellectual property protection laid the foundation for ownership over the intangible. It enabled our minds to create intangible capital assets, thus fuelling the economic engines of wealth generation. Just as importantly, copyright granted rights explicitly to creators, helping to decentralize the concentration of power away from big publishers.Ownership of the intangible represents such obvious and immense value to us at Animoca Brands that we made the advancement of digital property rights our core mission.The economic power of assets without physical existenceIt is well established in traditional business and finance that the intangible can have worth. Brand equity, intellectual property and goodwill are all considered valuable. The reams of intangible data you produce daily through your online activities are highly prized by companies and platforms that use it (and sometimes abuse it) to extract value from you.Consider that intangibles already dominate the global economy:The US Patent and Trademark Office (USPTO) estimated that in 2019, IP-intensive industries contributed 41% of US domestic economic activity, supporting 63 million jobs (44% of total US employment).The World Intellectual Property Organization (WIPO) estimated that in 2023, intangible assets were valued at $62 trillion — multiples more than the total market cap of gold (about $17 trillion to $25 trillion).(On a related topic, the sheer economic power of IP makes recent suggestions by Jack Dorsey and Elon Musk that we should \""delete all IP law\"" all the more bizarre. Removing something that has successfully driven innovation, investment and development for more than 300 years hardly seems like the wisest course of action. I discussed this matter in a thread on X.)Blockchain technology is a game-changer because it can provide provable ownership, scarcity and economic opportunities for intangible assets in a decentralized manner at minimum cost, quickly and securely.In a non-blockchain framework, a public record of ownership for an asset is maintained by a trusted central authority, often a government agency. This presents significant challenges, including security, barriers to access, poor efficiency, high costs to owners, red tape and the poor cost-effectiveness of protecting items of relatively little worth.In blockchain-enabled frameworks, however, decentralized and immutable ledgers can greatly reduce waste, vulnerability and opportunity loss while providing and automating important record-keeping functions more efficiently and securely than centralized systems. But that's not all.The work of artificial mindsIP-based value creation is particularly critical in the context of the artificial intelligence revolution currently underway. IP protection recently gained attention through a viral trend of AI-generated images in the style of Hayo Miyazaki, the legendary founder of Studio Ghibli. This trend brought to the forefront some concerns about AIs that are trained using protected IP and the potential impact that easily generated imitations have on rightful IP owners.The film industry has been wrangling with this issue for years:\""OpenAI, a major US artificial intelligence company, and Google both wrote to the Office of Science and Technology Policy about an AI action plan this month, making the case that it would be beneficial for AI developers to be able to use copyrighted materials to train AI…\""SAG-AFTRA, the union that represents about 160,000 performers, wanted film and TV producers to obtain consent from actors to create and use their digital replicas. They also fought for actors to be compensated at their usual rate — even if a digital replica of them performs the role.\""CBS News, March 17, 2025These are thorny issues that will impact most industries, sooner or later. Can a society successfully legislate to protect the work of our minds from the highly efficient imitative assaults of artificial intelligence? Will AI regulation enhance industries or merely restrict innovation and competitiveness? There is a technological solution to some of the concerns around AI and copyright. Blockchain provides a secure and trustable type of framework for large-scale tracking, provenance, ownership and various other aspects of intellectual property that are currently being challenged by generative AIs. Even better, blockchain can also facilitate usage tracking and royalty payments related to ownership of individual assets, even for assets of very low value. In the AI-driven world of the near future, blockchain technology can be the basis for efficient mechanisms that provide fair rewards and accreditation to creators whose intellectual property fuels AI (a subject I addressed briefly in my TED Talk). Digital property rights: The next frontierWhen someone asks me how NFTs or cryptocurrencies can have real value despite being intangible, I usually ask them the same question about the work of their favorite musician, author or filmmaker. Most people have a fundamental appreciation for intellectual property rights in the context of \""traditional\"" industries because those industries have considerable experience managing ownership of the intangible. Intellectual property is recognized to have real value without physicality, and creators have the right to ownership over their intangible creations, empowering them to create capital \""out of thin air\"" through the work of their minds. This also applies to virtual objects (and, indeed, virtual objects often represent or are linked to intellectual property).Whether you own an idea, something you wrote, a digital currency, or an NFT, the key point is ownership and its associated benefits. Ownership of something (virtual or real) confers some degree of opportunity that would otherwise not be possible without that ownership.As the world embraces the digital frontier, the mission of Animoca Brands strikes me as more relevant than ever: to make available digital property rights for all, thereby helping to ensure that all creators can be rewarded fairly not only for their own creations but also for their relative contributions to the work of others (such as AIs, social networks, advertisers, remixers, etc.).The same principle of ownership over the intangible that helped fuel the Enlightenment, the Scientific Revolution, and the Information Age can now be extended to our digital lives in the decentralized open metaverse, where technological frameworks already enshrine provable ownership of the virtual, and where creating and accessing virtual assets is inherently democratic and easily available to all participants. A little over 315 years after the Statute of Anne began to pave the road that leads to the open metaverse, the confluence of technology and property rights is now poised to unlock nearly unimaginable creativity, economic empowerment and progress for billions of people. Opinion by: Yat Siu, executive chairman and co-founder, Animoca Brands.This article is for general information purposes and is not intended to be and should not be taken as legal or investment advice. The views, thoughts, and opinions expressed here are the author’s alone and do not necessarily reflect or represent the views and opinions of Cointelegraph.",Cointelegraph,https://cointelegraph.com/news/the-value-of-virtual-economies-are-powered-by-ownership-of-the-intangible?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T08:32:39.000Z,"ARK Invest Bought $9.4M Worth of eToro Shares on Trading Platform's Debut","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/ark-invest-bought-94m-worth-of-etoro-shares-on-trading-platforms-debut
2025-05-15T08:21:54.000Z,"Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — Analyst","Key points:Bitcoin has a fight for a $100,000 price and a $2 trillion market cap on its hands this month.Dips below six figures are “easily possible,” analyst filbfilb says, but the odds are stacked in bulls’ favor.ETH/BTC needs to hit the 0.03 inflection point as part of an altcoin comeback.Bitcoin (BTC) is poised for expansion with BTC price action rarely more “bullish-looking,” an analyst says.In his latest commentary on X, market analyst filbfilb revealed a key support battle now underway on BTC/USD.Filbfilb on $100,000 battle: “This time is no different”Bitcoin has begun to consolidate after making rapid gains this month, with the area just north of $100,000 seeing “choppy” BTC price moves.For filbfilb, however, current market behavior is about more than reclaiming six figures.Bitcoin’s market cap is now fighting to flip the $2 trillion mark from resistance back into firm support after losing it at the start of February, data from Cointelegraph Markets Pro and TradingView confirms.“Bitcoin is currently at 2 tril resistance btw, its not just 100k,” he told X followers.Bitcoin market cap 1-day chart. Source: Cointelegraph/TradingViewThe tug-of-war comes as Bitcoin’s dominance of the overall crypto market cap begins to fade, leading some to anticipate the reemergence of altcoins.Giving his thoughts on the largest altcoin, Ether (ETH), versus BTC, filbfilb said that the “trend changes” once ETH/BTC reclaims 0.03, a level also last seen in early February.ETH/BTC 1-day chart. Source: Cointelegraph/TradingViewZooming out, the implications of Bitcoin definitively leaving $100,000 behind are plain.“$1 or $100 is normally a sticking point for most assets due to humans. Do an exercise and look at other assets; they all do similar stuff,” filbfilb continued, referring to the psychological significance of round-number price points.“Burn the round number after ages of resistance to liquidate shorts, come back to the 80s, then find expansion later. I believe this is no different.”BTC/USD found multimonth lows at around $75,000 in April. As Cointelegraph reported, the event was well supported by onchain reversal signals, with the Hash Ribbons indicators delivering a rare “buy” signal shortly beforehand.Outlook “honestly ridiculous”Bitcoin continues to field bullish price prognoses from longtime traders and analysts, who agree that the current slowdown is a stepping stone to a rematch with all-time highs near $110,000.Related: BTC bulls get ‘biggest signal’ — 5 things to know in Bitcoin this weekTargets include $120,000 in the short term, with June in line for $150,000 or more.“As for Bitcoin... Honestly.. Ridiculous, the more you zoom out, the more insane it looks,” filbfilb added on the outlook. “Short-term pullbacks below 100k are easily possible, however, I haven't seen such a bullish-looking thing in a long time.”BTC/USD 3-day chart with indicator data. Source: filbfilb/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-looks-ridiculous-bulls-attempt-2t-market-cap-flip?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T08:21:54.000Z,"Bitcoin looks &#039;ridiculous&#039; as bulls attempt $2T market cap flip — Analyst","Key points:Bitcoin has a fight for both $100,000 and a $2 trillion market cap on its hands this month.Dips below six figures are “easily possible,” analyst Filbfilb says, but the odds are stacked in bulls’ favor.ETH/BTC needs to hit the 0.03 inflection point as part of an altcoin comeback.Bitcoin (BTC) is poised for expansion with BTC price action rarely more “bullish-looking,” a popular analyst says.In his latest commentary on X, popular market analyst Filbfilb revealed a key support battle now underway on BTC/USD.Filbfilb on $100,000 battle: “This time is no different”Bitcoin has begun to consolidate after making rapid gains this month, with the area just north of $100,000 seeing “choppy” BTC price moves.For Filbfilb, however, current market behavior is about more than simply reclaiming six figures.Bitcoin’s market cap is now fighting to flip the $2 trillion mark from resistance back into firm support after losing it at the start of February, data from Cointelegraph Markets Pro and TradingView confirms.“Bitcoin is currently at 2 tril resistance btw, its not just 100k,” he told X followers.Bitcoin market cap 1-day chart. Source: Cointelegraph/TradingViewThe tug-of-war comes as Bitcoin’s dominance of the overall crypto market cap itself begins to fade, leading some to anticipate the reemergence of altcoins.Giving his thoughts on the largest altcoin, Ether (ETH) versus BTC, Filbfilb said that the “trend changes” once ETH/BTC reclaims 0.03, a level likewise last seen in early February.ETH/BTC 1-day chart. Source: Cointelegraph/TradingViewZooming out, however, the implications of Bitcoin definitively leaving $100,000 behind are plain.“$1 or $100 is normally a sticking point for most assets due to humans. Do an exercise and look at other assets; they all do similar stuff,” Filbfilb continued, referring to the psychological significance of round-number price points.“Burn the round number after ages of resistance to liquidate shorts, come back to the 80s, then find expansion later. I believe this is no different.”BTC/USD found multimonth lows at around $75,000 in April. As Cointelegraph reported, the event was well supported by onchain reversal signals, with the Hash Ribbons indicators delivering a rare “buy” signal shortly beforehand.”Honestly ridiculous”Bitcoin meanwhile continues to field bullish price prognoses from longtime traders and analysts, who agree that the current slowdown is a stepping stone on the way to a rematch with all-time highs near $110,000.Related: BTC bulls get 'biggest signal' — 5 things to know in Bitcoin this weekTargets include $120,000 in the short term, with June in line for $150,000 or more.“As for Bitcoin... Honestly.. Ridiculous, the more you zoom out, the more insane it looks,” Filbfilb added on the outlook. “Short-term pullbacks below 100k are easily possible, however, I haven't seen such a bullish-looking thing in a long time.”BTC/USD 3-day chart with indicator data. Source: Filbfilb/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-looks-ridiculous-bulls-attempt-2t-market-cap-flip?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T07:58:10.000Z,"Jim Chanos is Buying Bitcoin and Shorting Strategy","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/jim-chanos-is-buying-bitcoin-and-shorting-strategy
2025-05-15T07:44:55.000Z,"Why is Ethereum (ETH) price down today?","Key takeaways:Ether’s price fell over 4% to $2,575 on May 15, mirroring similar downward moves across the wider cryptocurrency market.Long liquidations and a drop in open interest facilitated ETH’s drop.“Overbought” RSI and technical resistance signal profit-taking.Ether (ETH) price declined by over 4% in the last 24 hours to around $2,575 on May 15. ETH’s drop mirrored similar downside moves elsewhere in the cryptocurrency market, with the total capitalization falling by approximately 2.40% to $3.3 trillion.ETH/USD four-hour chart. Source: Cointelegraph/TradingViewLet’s look at some of the factors driving Ether’s price down today.ETH price down as long liquidated, and OI falls Ether’s open interest (OI) has decreased by 4.5% to $31.52 billion over the last 24 hours, according to data from CoinGlass. This decline in OI signals reduced trader confidence and liquidity as investors exit the market, driving down prices.ETH derivatives data. Source: CoinGlassThe drawback in ETH price has triggered liquidations, where long positions valued at $64.6 million were forcibly closed on the day, compared to approximately $21 million in short positions.Related: 3 reasons why Ethereum price could rally to $5,000 in 2025The broader crypto market also experienced a sharp deleveraging event, with total liquidations reaching $312 million across all assets.Crypto market liquidations (24 hours). Source: CoinGlassThe combination of forced sell-offs and low market participation has amplified Ether’s bearish momentum.The 24-hour long/short ratio of 0.9558 and a 32.5% drop in trading volume suggest a waning bullish sentiment.ETH Long/Short Ratio Chart. Source: CoinGlassEthereum’s rally stalls with buyer exhaustion Data from Cointelegraph Markets Pro and TradingView shows Ether’s impressive rally over the last week has pushed its relative strength index (RSI) above 70 on shorter and longer timeframe charts, indicating overbought conditions. The RSI heatmap from CoinGlass shows ETH’s RSI at 71 and 73 on the 12-hour and daily timeframes, respectively.ETH/USD daily chart. Source: Cointelegraph/TradingViewEther’s price also faces stiff resistance on the upside, defined by the $2,600 and $2,800 range. Note that this is where the 200-day SMA currently sits.Popular crypto analyst Michael van de Poppe said Ether is required to overcome this barrier to increase its chances of recording new highs for 2025.“If this happens on $ETH, that would signal a lot of potential upside to come for the entire #Altcoin market.”Source: Michael van de PoppeThe downside target for the short term is between $2,100 and $2,230, which could provide a good entry position for late investors, according to Van de Poppe. As Cointelegraph reported, Ether’s crypto market dominance has reached its most overheated levels since May 2021, which have historically preceded major pullbacks.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/why-is-ethereum-eth-price-down-today?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T06:55:09.000Z,"Dogecoin, Cardano and Solana Slump as Crypto Majors See Profit-Taking After Week-Long Rally","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/dogecoin-cardano-and-solana-slump-as-crypto-majors-see-profit-taking-after-weeklong-rally
2025-05-15T06:21:05.000Z,"NFT founder stole millions from Bitcoin project, investors allege","Several investors in a non-fungible token (NFT) project, Hashling NFT, have accused its founder of misappropriating millions of dollars in profits from the project and a closely tied Bitcoin mining operation.According to the May 14 court filing in Illinois, the plaintiffs allege that their former business partner, Jonathan Mills, lied about transferring assets from Hashling NFT and at least $3 million from the Bitcoin mining project to a holding company — Satoshi Labs LLC (formerly known as Proof of Work Labs LLC), which Mills is the founder and CEO of.The plaintiffs have sued Mills for fraud and breach of fiduciary duty, claiming that they have not received any of the equity returns that he supposedly promised. They also claim to have raised a combined $1.46 million from two NFT drops on the Solana and Bitcoin blockchains, but didn’t receive any returns from their investment. Excerpt of the plaintiffs’ claims made against Joshua Mills in an Illinois district court. Source: PACERMills allegedly began ghosting them shortly afterward, according to the plaintiffs, adding that he created a flawed shareholder agreement to falsely support his claim that the holding company controlled the project's assets.This was “rife with errors” to support his lie, the plaintiffs said.According to the supposedly flawed shareholder agreement, Mills was to receive a 67% equity share in Proof of Work Labs (before he later renamed it to Satoshi Labs) while several other investors contributed up to $20,000 into the company in exchange for just 2% equity.He allegedly assured them that their equity stakes would remain unchanged despite the name change.Mills also held a 67% voting stake on all matters related to Proof of Work Labs (at the time) while no other partner held more than 2%.Cointelegraph reached out to Mills but didn’t receive an immediate response.Mills supposedly didn’t know much about NFTsThe Hashling NFT project was born from a different idea that Mills had initially discussed with one of the plaintiffs, Dustin Steerman, who initially established rapport with Mills from earlier collaborations.They followed through with the Hashling NFT project despite Mills initially telling Steerman that he had no money and no NFT-related experience to contribute to the project.Related: Bitcoin NFTs surpass Ronin in all-time sales“[Mills] had a willingness to help push the project forward, and he did have an idea at the start,” the investor’s attorney, Clinton Ind of Ind Legal Group LLC told Law360.\""Even though that wasn't the final idea, it did embolden it, and … everyone kind of enjoyed working together in those early stages.\""To ensure the Hashling NFT project’s success, Mills and Steerman recruited other investors, now also plaintiffs, to assist with everything from the NFT art and social media marketing to even attending NFT conferences in New York.Mills even got his girlfriend to invest in the Hashling NFTs project, the plaintiffs claimed.In addition to the fraud and breach of fiduciary actions, the plaintiffs also requested a constructive trust over the project’s assets and full legal restitution.Magazine: Danger signs for Bitcoin as retail abandons it to institutions: Sky Wee",Cointelegraph,https://cointelegraph.com/news/nft-bitcoin-project-ceo-stole-millions-partners-allege?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T06:21:05.000Z,"NFT founder stole millions from Bitcoin project, investors allege","Several investors of a non-fungible token (NFT) project, Hashling NFT, have accused its founder of misappropriating millions of dollars in profits from the project and a closely tied Bitcoin mining operation.According to the May 14 court filing in Illinois, the plaintiffs allege that their former business partner, Jonathan Mills, lied about transferring assets from Hashling NFT and at least $3 million from the Bitcoin mining project to a holding company — Satoshi Labs LLC (formerly known as Proof of Work Labs LLC), which Mills is the founder and CEO of.The plaintiffs have sued Mills for fraud and breach of fiduciary duty, claiming that they have not received any of the equity returns that he supposedly promised. They also claim to have raised a combined $1.46 million from two NFT drops on the Solana and Bitcoin blockchains, but didn’t receive any returns from their investment. Excerpt of the plaintiffs’ claims made against Joshua Mills in an Illinois district court. Source: PACERMills allegedly began ghosting them shortly afterward, according to the plaintiffs, adding that he created a flawed shareholder agreement to falsely support his claim that the holding company controlled the project's assets.This was “rife with errors” to support his lie, the plaintiffs said.According to the supposedly flawed shareholder agreement, Mills was to receive a 67% equity share in Proof of Work Labs (before he later renamed it to Satoshi Labs) while several other investors contributed up to $20,000 into the company in exchange for just 2% equity.He allegedly assured them that their equity stakes would remain unchanged despite the name change.Mills also held a 67% voting stake on all matters related to Proof of Work Labs (at the time) while no other partner held more than 2%.Cointelegraph reached out to Mills but didn’t receive an immediate response.Mills supposedly didn’t know much about NFTsThe Hashling NFT project was born from a different idea that Mills had initially discussed with one of the plaintiffs, Dustin Steerman, who initially established rapport with Mills from earlier collaborations.They followed through with the Hashling NFT project despite Mills initially telling Steerman that he had no money and no NFT-related experience to contribute to the project.Related: Bitcoin NFTs surpass Ronin in all-time sales“[Mills] had a willingness to help push the project forward, and he did have an idea at the start,” the investor’s attorney, Clinton Ind of Ind Legal Group LLC told Law360.\""Even though that wasn't the final idea, it did embolden it, and … everyone kind of enjoyed working together in those early stages.\""To ensure the Hashling NFT project’s success, Mills and Steerman recruited other investors, now also plaintiffs, to assist with everything from the NFT art and social media marketing to even attending NFT conferences in New York.Mills even got his girlfriend to invest in the Hashling NFTs project, the plaintiffs claimed.In addition to the fraud and breach of fiduciary actions, the plaintiffs also requested a constructive trust over the project’s assets and full legal restitution.Magazine: Danger signs for Bitcoin as retail abandons it to institutions: Sky Wee",Cointelegraph,https://cointelegraph.com/news/nft-bitcoin-project-ceo-stole-millions-partners-allege?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T06:03:44.000Z,"Sonic Labs wins judgment for Multichain Foundation to wind up","A Singapore High Court has ruled in favor of Sonic Labs’ motion to force the Multichain Foundation to wind up in an effort to recover funds stolen during a 2023 hack.In the May 9 judgment in the Singapore Supreme Court, Justice Kwek Mean Luck granted a request from Sonic Labs, formerly the Fantom Foundation, to declare Multichain bankrupt and appoint liquidators from global audit, tax and advisory service KPMG.Sonic Labs CEO Michael Kong said in a May 14 statement to X that the team behind the layer 1 Sonic blockchain felt it had no choice but to file a lawsuit to forcibly wind up Multichain because its former employees were being “completely uncooperative” and “hid from victims.”“Going forward, the liquidators can now start working with other parties to initiate the process of trying to acquire funds that should eventually be returned to users if those legal proceedings are successful,” Kong said.Source: Michael KongIn July 2023, the Multichain Foundation experienced abnormally large outflows, later confirmed as a hack, leading to the loss of assets across multiple chains, including Fantom, Ethereum, BNB, Cronos and Polygon.Blockchain security firm Beosin and Fantom estimated in an August 2023 report that the total losses for all chains were at least $210 million.Wind up action followed legal win The High Court of Singapore granted a default judgment ruling in January 2024 as part of Sonic Labs’ legal action against Multichain for breach of contract, fraudulent misrepresentations and claims the crosschain protocol had lost $122 million of its funds.Related: Multichain’s ‘mysterious withdrawals’ have whiffs of a ‘rug pull’ — ChainalysisFollowing the ruling, Sonic Labs said in March 2024 it would leverage the legal win to petition the court to wind up the Multichain Foundation and appoint a liquidator, equivalent to a Chapter 7 bankruptcy in the US, to help recover and distribute missing or frozen assets.Previously, Sonic Labs indicated it planned to use the legal win to forge a path for other victims of the Multichain hack to lodge claims for their losses as well.Multichain shut down in July 2024 due to a lack of operational funds, and after its CEO, known as Zhaojun, was detained by Chinese police.Magazine: Bitcoin eyes ‘crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest, May 4 – 10",Cointelegraph,https://cointelegraph.com/news/sonic-labs-wins-judgment-multichain-foundation-to-wind-up?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T06:03:44.000Z,"Sonic Labs wins judgment for Multichain Foundation to wind up","A Singapore High Court has ruled in favor of Sonic Labs’ motion to force the Multichain Foundation to wind up in an effort to recover funds stolen during a 2023 hack.In the May 9 judgment in the Singapore Supreme Court, Justice Kwek Mean Luck granted a request from Sonic Labs, formerly the Fantom Foundation, to declare Multichain bankrupt and appoint liquidators from global audit, tax and advisory service KPMG.Sonic Labs CEO Michael Kong said in a May 14 statement to X that the team behind the layer 1 Sonic blockchain felt it had no choice but to file a lawsuit to forcibly wind up Multichain because its former employees were being “completely uncooperative” and “hid from victims.”“Going forward, the liquidators can now start working with other parties to initiate the process of trying to acquire funds that should eventually be returned to users if those legal proceedings are successful,” Kong said.Source: Michael KongIn July 2023, the Multichain Foundation experienced abnormally large outflows, later confirmed as a hack, leading to the loss of assets across multiple chains, including Fantom, Ethereum, BNB, Cronos and Polygon.Blockchain security firm Beosin and Fantom estimated in an August 2023 report that the total losses for all chains were at least $210 million.Wind up action followed legal win The High Court of Singapore granted a default judgment ruling in January 2024 as part of Sonic Labs’ legal action against Multichain for breach of contract, fraudulent misrepresentations and claims the crosschain protocol had lost $122 million of its funds.Related: Multichain’s ‘mysterious withdrawals’ have whiffs of a ‘rug pull’ — ChainalysisFollowing the ruling, Sonic Labs said in March 2024 it would leverage the legal win to petition the court to wind up the Multichain Foundation and appoint a liquidator, equivalent to a Chapter 7 bankruptcy in the US, to help recover and distribute missing or frozen assets.Previously, Sonic Labs indicated it planned to use the legal win to forge a path for other victims of the Multichain hack to lodge claims for their losses as well.Multichain shut down in July 2024 due to a lack of operational funds, and after its CEO, known as Zhaojun, was detained by Chinese police.Magazine: Bitcoin eyes ‘crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest, May 4 – 10",Cointelegraph,https://cointelegraph.com/news/sonic-labs-wins-judgment-multichain-foundation-to-wind-up?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
