datetime,headline,summary,source,url
2025-05-15T13:30:00.000Z,"Bitcoin Season 2: Why the next wave of Bitcoin innovation is all about utility","Bitcoin’s (BTC) next evolution isn’t just about price. It’s about potential. On this week’s episode of The Clear Crypto Podcast, hosts Nathan Jeffay and Gareth Jenkinson sit down with Isabel Foxen Duke, general partner at Unbroken Chain and longtime Bitcoin advocate, to unpack what she calls “Bitcoin Season 2.”Bitcoin beyond money“Bitcoin Season 2 is really about seeing what we can do with Bitcoin outside of just being money,” said Duke. “What are the broad range of financial use cases for [Bitcoin] other than just being money by itself?”New developments like ordinals, runes, and decentralized financial (DeFi) tools are pushing Bitcoin beyond its traditional identity as a digital store of value. One key innovation under discussion is trustless lending — allowing users to borrow against their Bitcoin without involving third-party intermediaries. “We don’t have the ability to lend against our Bitcoin in a trustless way without third-party intermediaries,” Duke said. “I would argue that is the second most important and second most used use case in the real world other than making payments.”Lending on BitcoinOne emerging solution involves Discreet Log Contracts (DLCs), which let users maintain control of their Bitcoin while locking it as collateral. Smart contract logic enforces repayment, not a central authority. “That’s proven by math rather than trust,” Duke said.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystDuke said she is equally excited about trustless bridging, which could allow Bitcoin to interact with external computation platforms without compromising its decentralized ethos. “If you could use Bitcoin not just as money but as a base asset that can trustlessly plug into any financial system, that would be… the end of the road for this asset.”Looking ahead, Jenkinson highlighted how Bitcoin-native DeFi could unlock real-world financial access for people excluded from traditional banking. “A few little changes to some lines of code might just unlock [permissionless finance] for all of us,” he said. “And that’s the kind of future I’m hopeful about.”To hear the full conversation on The Clear Crypto Podcast,  listen to the full episode on Cointelegraph’s Podcasts page, Apple Podcasts or Spotify. And don’t forget to check out Cointelegraph’s full lineup of other shows! Magazine: ZK-proofs are bringing smart contracts to Bitcoin — BitcoinOS and Starknet",Cointelegraph,https://cointelegraph.com/news/bitcoin-season-2-why-the-next-wave-of-bitcoin-innovation-is-all-about-utility?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T13:30:00.000Z,"Bitcoin Season 2: Why the next wave of Bitcoin innovation is all about utility","Bitcoin’s (BTC) next evolution isn’t just about price. It’s about potential. On this week’s episode of The Clear Crypto Podcast, hosts Nathan Jeffay and Gareth Jenkinson sit down with Isabel Foxen Duke, general partner at Unbroken Chain and longtime Bitcoin advocate, to unpack what she calls “Bitcoin Season 2.”Bitcoin beyond money“Bitcoin Season 2 is really about seeing what we can do with Bitcoin outside of just being money,” said Duke. “What are the broad range of financial use cases for [Bitcoin] other than just being money by itself?”New developments like ordinals, runes, and decentralized financial (DeFi) tools are pushing Bitcoin beyond its traditional identity as a digital store of value. One key innovation under discussion is trustless lending — allowing users to borrow against their Bitcoin without involving third-party intermediaries. “We don’t have the ability to lend against our Bitcoin in a trustless way without third-party intermediaries,” Duke said. “I would argue that is the second most important and second most used use case in the real world other than making payments.”Lending on BitcoinOne emerging solution involves Discreet Log Contracts (DLCs), which let users maintain control of their Bitcoin while locking it as collateral. Smart contract logic enforces repayment, not a central authority. “That’s proven by math rather than trust,” Duke said.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystDuke said she is equally excited about trustless bridging, which could allow Bitcoin to interact with external computation platforms without compromising its decentralized ethos. “If you could use Bitcoin not just as money but as a base asset that can trustlessly plug into any financial system, that would be… the end of the road for this asset.”Looking ahead, Jenkinson highlighted how Bitcoin-native DeFi could unlock real-world financial access for people excluded from traditional banking. “A few little changes to some lines of code might just unlock [permissionless finance] for all of us,” he said. “And that’s the kind of future I’m hopeful about.”To hear the full conversation on The Clear Crypto Podcast,  listen to the full episode on Cointelegraph’s Podcasts page, Apple Podcasts or Spotify. And don’t forget to check out Cointelegraph’s full lineup of other shows! Magazine: ZK-proofs are bringing smart contracts to Bitcoin — BitcoinOS and Starknet",Cointelegraph,https://cointelegraph.com/news/bitcoin-season-2-why-the-next-wave-of-bitcoin-innovation-is-all-about-utility?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T13:23:16.000Z,"CoinDesk 20 Performance Update: NEAR Drops 5.7% as Index Trades Lower From Wednesday","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/15/coindesk-20-performance-update-near-drops-5-7-as-index-trades-lower-from-wednesday
2025-05-15T13:15:00.000Z,"6 signs predicting $140K as Bitcoin&#039;s next price top","Key takeaways:Bitcoin’s price is retracing, but strong ETF inflows, high network activity and whale accumulation suggest BTC is on track to $140,000.Spot Bitcoin ETFs saw $2.9 billion in net inflows in two weeks, mirroring past rallies.Declining exchange balances and a rising transaction volume Z-score suggest increasing overall demand.Bitcoin (BTC) price was down 1.4% over the last 24 hours. It traded 6% below its all-time high of $109,000, reached on Jan. 20. Nevertheless, several fundamental, onchain and technical metrics suggest that Bitcoin’s upside is not over.Spot Bitcoin ETF inflows mirror past BTC ralliesBitcoin’s latest recovery was accompanied by strong investor appetite for spot Bitcoin exchange-traded funds (ETFs), which recorded $2.9 billion in net inflows over the last two weeks.The chart below shows that after the launch of the US-based spot Bitcoin ETFs in January 2024, these investment products saw net inflows of about $8.5 billion between Feb. 13, 2024, and March 13, 2024, peaking at a record single-day inflow of $1.045 billion on March 12, 2024.Spot Bitcoin ETF flows. Source: Glassnode Similarly, between Nov. 6, 2024, and Dec. 16, 2024, cumulative daily inflows hit $5.7 billion, aligning with Bitcoin’s 60% rally from $67,000 to $108,000 over the same period. If ETF inflows continue, Bitcoin is likely to resume its uptrend toward new all-time highs. Bitcoin market volatility index: risk-onIncreased inflows into spot Bitcoin ETFs signal high risk-on sentiment, as evidenced by a drop in the CBOE Volatility Index (VIX), which measures 30-day market volatility expectations.Bitcoin network economist Timothy Peterson highlighted that the VIX index has dropped substantially to 18 from 55 over the past 25 trading days.A VIX score below 18 implied a “risk-on” environment, favoring assets like Bitcoin. The analyst said:“This will be a 'risk on' environment for the foreseeable future.”CBOE Volatility Index. Source: Timothy PetersonPeterson’s model, which has a 95% tracking accuracy, predicted a $135,000 target within the next 100 days if the VIX remains low.Strong Bitcoin accumulation continuesReinforcing the risk-on sentiment are Bitcoin whales, who have been increasing their holdings even as the price rallied. Glassnode data shows the Bitcoin Accumulation Trend Score (ATS) at 1 (see chart below), which signifies intense accumulation by large investorsAccording to Glassnode, the spike in trend score indicates a transition from distribution to accumulation across almost all cohorts. This shift mirrors a similar accumulation pattern observed in October 2024, which preceded Bitcoin’s rise from $67,000 to $108,000, spurred by US President Donald Trump’s election victory.Bitcoin accumulation trend score. Source: GlassnodeAdditional data from Santiment reveals that addresses holding between 10 BTC and 10,000 BTC have accumulated 83,105 more BTC in the past 30 days.In a May 13 post on the X social platform, Santiment said,“With the aggressive accumulation from these large wallets, it may be a matter of time until Bitcoin's coveted $110K all-time high level is breached, particularly after the U.S. and China tariff pause.”Bitcoin 10-10,000 BTC chart holdings. Source: SantimentOverall, this is a positive sign as continued accumulation signals bullish sentiment among this cohort of investors.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystDeclining Bitcoin balance on exchangesBTC balance on exchanges reached a six-year low of 2.44 million BTC on May 15. According to the chart below, more than 110,000 BTC have been moved off exchanges over the last 30 days. BTC reserve on exchanges. Source: CryptoQuantDecreasing BTC balances on exchanges means investors could be withdrawing their tokens into self-custody wallets, indicating a lack of intention to sell in anticipation of a future price increase.Increasing network activityBitcoin’s potential to rise is supported by increased network activity, as highlighted by crypto investor Ted Boydston in a May 15 post on X. The Bitcoin transaction volume Z-score measures the difference between the current transaction volume and the average. It is often used to gauge network activity and market interest.The chart below shows the metric has risen sharply from the negative zone and is approaching 1. A rising transaction volume Z-score, especially when it approaches or exceeds 1, is historically associated with Bitcoin price rallies.“This is a good sign for Bitcoin price acceleration,” remarked Boydston, adding:“Bitcoin should be full bull once the Z-score breaches 1.”Source: Ted BoydstonBTC rounded bottom pattern targets $140KFrom a technical perspective, Bitcoin’s price has formed a rounded bottom chart pattern on the daily chart (see below). Bulls are now focused on pushing the price above the neckline of the governing chart pattern at $106,660.A daily candlestick close above this level would confirm a bullish breakout from the rounded bottom formation, ushering BTC into price discovery with the technical target set at $140,000, or a 37% increase from the current level.BTC/USD daily chart. Source: TradingViewThe relative strength index, or RSI, is at 70, and a bullish cross from the SMAs suggests that the market conditions still favor the upside, which can top out at even higher than $140,000. As Cointelegraph reported, BTC price had broken out of a bull flag in the weekly timeframe, projecting a rally to $150,000.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/6-signs-suggesting-140k-next-bitcoin-price-top?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T13:15:00.000Z,"6 signs predicting $140K as Bitcoin&#039;s next price top","Key takeaways:Bitcoin's price is retracing, but strong ETF inflows, high network activity, and whale accumulation suggest BTC is on track to $140,000.Spot Bitcoin ETFs saw $2.9 billion in net inflows in two weeks, mirroring past rallies.Declining exchange balances and a rising transaction volume Z-Score suggest increasing overall demand.Bitcoin (BTC) price is down 1.4% over the last 24 hours. It trades 6% below its all-time high of $109,000, reached on Jan. 20. Nevertheless, several fundamental, onchain and technical metrics suggest that Bitcoin’s upside is not over.Spot Bitcoin ETF inflows mirror past BTC ralliesBitcoin’s latest recovery was accompanied by high investor appetite for spot Bitcoin exchange-traded funds (ETFs), which recorded $2.9 billion in net inflows over the last two weeks.The chart below shows that after the launch of the US-based spot Bitcoin ETFs in January 2024, these investment products saw net inflows of approximately $8.5 billion between Feb. 13, 2024, and March 13, 2024, peaking at a record single-day inflow of $1.045 billion on March 12, 2024.Spot Bitcoin ETF flows. Source: Glassnode Similarly, between Nov. 6, 2024, and Dec. 16, 2024, cumulative daily inflows hit $5.7 billion, aligning with Bitcoin’s 60% rally from $67,000 to $108,000 over the same period. If ETF inflows continue, Bitcoin is likely to resume its uptrend toward new all-time highs. Bitcoin market volatility index: risk-onIncreased inflows into spot Bitcoin ETFs signal high risk-on sentiment, as evidenced by a drop in the CBOE Volatility Index (VIX), which measures 30-day market volatility expectations.Bitcoin network economist Timothy Peterson highlighted that the VIX index has dropped substantially from 55 to 18 over the past 25 trading days.A VIX score below 18 implied a “risk-on” environment, favoring assets like Bitcoin. The analyst said:“This will be a 'risk on' environment for the foreseeable future.”CBOE Volatility Index. Source: Timothy PetersonPeterson’s model, which has a 95% tracking accuracy, predicted a $135,000 target within the next 100 days if the VIX remains low.Strong Bitcoin accumulation continuesReinforcing the risk-on sentiment are Bitcoin whales, who have been increasing their holdings even as the price rallied. Glassnode data shows the Bitcoin Accumulation Trend Score (ATS) at 1 (see chart below), which signifies intense accumulation by large investorsAccording to Glassnode, the spike in trend score indicates a transition from distribution to accumulation across almost all cohorts. This shift mirrors a similar accumulation pattern observed in October 2024, which preceded Bitcoin’s rise from $67,000 to $108,000, spurred by US President Donald Trump’s election victory.Bitcoin accumulation trend score. Source: GlassnodeAdditional data from Santiment reveals that addresses holding between 10 BTC and 10,000 BTC have accumulated 83,105 more BTC in the past 30 days.In a May 13 post on the X social platform, Santiment said,“With the aggressive accumulation from these large wallets, it may be a matter of time until Bitcoin's coveted $110K all-time high level is breached, particularly after the U.S. and China tariff pause.”Bitcoin 10-10,000 BTC chart holdings. Source: SantimentOverall, this is a positive sign as continued accumulation signals bullish sentiment among this cohort of investors.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystDeclining Bitcoin balance on exchangesBTC balance on exchanges reached a six-year low of 2.44 million BTC on May 15. According to the chart below, more than 110,000 BTC have been moved off exchanges over the last 30 days. BTC reserve on exchanges. Source: CryptoQuantDecreasing BTC balances on exchanges simply means investors could be withdrawing their tokens into self-custody wallets, indicating a lack of intention to sell in anticipation of a future price increase.Increasing network activityBitcoin’s potential to rise higher is supported by high network activity, as highlighted by crypto investor Ted Boydston in a May 15 post on X. The Bitcoin transaction volume Z-Score measures the difference between the current transaction volume and the average. It is often used to gauge network activity and market interest.The chart below shows the metric has risen sharply from the negative zone and is approaching 1. A rising transaction volume Z-score, especially when it approaches or exceeds 1, is historically associated with Bitcoin price rallies.“This is a good sign for Bitcoin price acceleration,” remarked Boydsto, adding:“Bitcoin should be full bull once the Z-Score breaches 1.”Source: Ted BoydstonBTC rounded bottom pattern targets $140KFrom a technical perspective, Bitcoin’s price has formed a rounded bottom chart pattern on the daily chart (see below). Bills are now focused on pushing the price above the neckline of the governing chart pattern at $106,660.A daily candlestick close above this level would confirm a bullish breakout from the rounded bottom formation, ushering BTC into price discovery with the technical target set at $140,000 or a 37% increase from the current level.A daily candlestick close above this level would confirm a breakout into price discovery, with the technical target set at $140,000 or a 37% increase from the current level.BTC/USD daily chart. Source: TradingViewThe relative strength index, or RSI, is at 70, and a bullish cross from the SMAs suggests that the market conditions still favor the upside, which can top out at even higher than $140,000. As Cointelegraph reported, BTC price had broken out of a bull flag in the weekly timeframe, projecting a rally to $150,000.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/6-signs-suggesting-140k-next-bitcoin-price-top?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T13:00:16.000Z,"MoonPay Users Can Now Make Stablecoins to Make Payments With Mastercard  Partnership","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/moonpay-users-can-now-make-stablecoins-to-make-payments-with-mastercard-partnership
2025-05-15T13:00:00.000Z,"Bitcoin Backed Token YBTC Comes to Sui as Bitlayer Integrates Its BitVM Bridge to Sui Network","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/bitcoin-backed-token-ybtc-comes-to-sui-as-bitlayer-integrates-its-bitvm-bridge-to-sui-network
2025-05-15T13:00:00.000Z,"a16z Crypto Leads $7M Round in KYD Labs That Aims to Transform Ticketing Industry","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/15/a16z-crypto-leads-usd7m-round-in-kyd-labs-that-aims-to-transform-ticketing-industry
2025-05-15T12:51:13.000Z,"Bahrain-based AlAbraaj Restaurants adopts Bitcoin treasury strategy","A Bahrain-based, listed catering company with a $24.2 million market cap has adopted a Bitcoin treasury strategy in partnership with investment firm 10X Capital.According to a May 15 announcement, AlAbraaj Restaurants Group partnered with 10X Capital to adopt a Bitcoin (BTC) treasury strategy similar to top corporate BTC holder Strategy (previously known as MicroStrategy). The firm also aims to explore Sharia-compliant access to Bitcoin for the Islamic world.“Our initiative to become a Bitcoin treasury company reflects our forward-looking approach and our commitment to enhancing shareholder value,” said Abdullah Isa, head of AlAbraaj’s Bitcoin Treasury Committee.Isa added that the company believes “Bitcoin will play a central role in the future of finance.” He cited Strategy’s legacy as an inspiration:“We look forward to building the ‘MicroStrategy of the Middle East’ with their support.”Related: Strive to become Bitcoin treasury companyA photo shared by the company on X shows a meeting between a company representative and Strategy chairman Michael Saylor.Source: AlAbraaj Restaurants GroupCompany makes initial Bitcoin purchaseAlAbraaj Restaurants Group made an initial investment of 5 BTC and announced the intention to keep accumulating more. The decision is reportedly a response to the evolving financial landscape and growing institutional interest.The company plans to allocate a significant portion of its corporate treasury to Bitcoin, making it its primary reserve asset. AlAbraaj said it prides itself on being profitable, with $12.5 million of earnings before interest, taxes, depreciation and amortization reported in 2024.The company also said it hopes to strengthen its portfolio and expand into the finance industry. As part of this initiative, it plans to develop its own Sharia-compliant financial instruments to tap the Islamic market.Related: Blockchain is the best fintech to ensure Sharia ethics — Web3 execBacked by 10X CapitalThe firm’s partnership with 10X Capital eases its introduction into the Bitcoin market and digital asset treasury management. The same company advised Nakamoto in its recent $710 million raise.On May 12, healthcare services provider KindlyMD merged with Bitcoin-native holding company Nakamoto Holdings to form a BTC treasury also named Nakamoto. David Bailey, a crypto adviser to US President Donald Trump, founded the latter company.AlAbraaj Restaurants Group plans to rely on 10X Capital to help it raise more capital to acquire additional Bitcoin, increasing the BTC-per-share ratio for investors. 10X Capital CEO Hans Thomas highlighted that the deal provides potential Bitcoin exposure to the entire Gulf Cooperation Council:“The GCC has a combined GDP of over $2.2 trillion — larger than Canada, Russia, Italy, Brazil, Australia, South Korea, or Spain — and sovereign wealth exceeding $6 trillion, yet until now, lacked a public Bitcoin treasury company like MicroStrategy.“Magazine: Rise of MicroStrategy clones, Asia dominates crypto adoption: Asia Express 2024 review",Cointelegraph,https://cointelegraph.com/news/alabraaj-bitcoin-treasury-strategy-middle-east?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T12:51:13.000Z,"Bahrain-based AlAbraaj Restaurants adopts Bitcoin treasury strategy","Bahrain-based publicly listed catering company with a $24.22 million market cap has adopted a Bitcoin treasury strategy in partnership with investment firm 10X Capital.According to a May 15 announcement, AlAbraaj Restaurants Group partnered with 10X Capital to adopt a Bitcoin (BTC) treasury strategy similar to top corporate BTC holder Strategy, previously known as MicroStrategy. The firm also aims to explore Sharia-compliant access to Bitcoin for the Islamic world.“Our initiative to become a Bitcoin treasury company reflects our forward-looking approach and our commitment to enhancing shareholder value,” Abdullah Isa, head of AlAbraaj’s Bitcoin Treasury Committee, said.Isa added that the company believes that “Bitcoin will play a central role in the future of finance.” He explicitly cited Strategy’s legacy as an inspiration:“We look forward to building the ‘MicroStrategy of the Middle East’ with their support.”Related: Strive to become Bitcoin treasury companyA photo shared by the company on X shows a meeting between a company representative and MicroStrategy chairman Michael Saylor.Source: AlAbraaj Restaurants GroupCompany makes initial Bitcoin purchaseAlAbraaj Restaurants Group made an initial investment of 5 BTC and announced the intention to keep accumulating more. The decision is reportedly a response to the evolving financial landscape and growing institutional interest.The firm plans to allocate a significant portion of its corporate treasury to Bitcoin, making it its primary reserve asset. It said it prides itself on being profitable, with $12.5 million of earnings before interest, taxes, depreciation and amortization reported in 2024.The company also said it hopes to strengthen its portfolio and expand to the finance industry. As part of this initiative, it plans to develop its own Sharia-compliant financial instruments to tap the Islamic market.Related: Blockchain is the best fintech to ensure Sharia ethics — Web3 execBacked by 10X CapitalThe firm’s partnership with 10X Capital eases their introduction into the Bitcoin market and digital asset treasury management. The same company advised Nakamoto in its recent $710 million raise.On May 12, healthcare services provider KindlyMD merged with Bitcoin-native holding company Nakamoto Holdings to build a BTC treasury named Nakamoto. The latter company was founded by David Bailey, a crypto adviser to US President Donald Trump.AlAbraaj Restaurants Group also hopes to rely on 10X Capital to help it raise more capital to acquire additional Bitcoin, increasing the BTC-per-share ratio for investors. 10X Capital CEO Hans Thomas highlighted that the deal provides potential Bitcoin exposure to the entire Gulf Cooperation Council:“The GCC has a combined GDP of over $2.2 trillion—larger than Canada, Russia, Italy, Brazil, Australia, South Korea, or Spain—and sovereign wealth exceeding $6 trillion, yet until now, lacked a public Bitcoin treasury company like MicroStrategy.“Magazine: Rise of MicroStrategy clones, Asia dominates crypto adoption: Asia Express 2024 review",Cointelegraph,https://cointelegraph.com/news/alabraaj-bitcoin-treasury-strategy-middle-east?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T12:26:45.000Z,"Metaplanet’s Leverages Its Bitcoin Stash of Over 5K BTC to Generate Record Profit of $4M","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/metaplanets-leverages-its-bitcoin-stash-of-over-5k-btc-to-generate-record-profit-of-4m
2025-05-15T12:25:29.000Z,"Key Reasons Monero Surge Continues Even as Bitcoin Bulls Take a Breather","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/key-reasons-monero-xmr-price-rally-continues-even-as-bitcoin-btc-takes-bull-breather
2025-05-15T12:21:26.000Z,"Bitcoin to $1M by 2028 as Hayes tells Europe to ’get your money out’","Key points:US Treasurys and foreign capital “repatriation” make a recipe for $1 million BTC, says Arthur Hayes.Europeans face tightening capital controls, inviting a recommendation to take back control of personal funds.Seven-figure BTC price targets are already gaining traction.Bitcoin (BTC) will shoot to $1 million in just three years, thanks to global macroeconomic shifts, Arthur Hayes forecasts.In his latest blog post released on May 15, the former CEO of crypto exchange BitMEX doubled down on his sky-high BTC price prediction.Hayes: $1 million Bitcoin due “between now and 2028”Bitcoin has two strong tailwinds that will help propel it to seven digits in a few years.For Hayes, shifting capital controls worldwide and US Treasury “devaluation” means that Bitcoin will become the go-to safety net for investors everywhere.He summarized:“Foreign capital repatriation and the devaluation of the gargantuan stock of US Treasurys will be the two catalysts that will power Bitcoin to $1 million sometime between now and 2028.”TLT US exchange-traded fund indexed in gold, Bitcoin (screenshot). Source: Arthur Hayes/SubstackWhile that date may appear arbitrary and demand 900% BTC price gains, Hayes argued that the financial landscape could change in an instant, depending on the next US governmental administration.“I say 2028, because that is when the next US presidential election occurs and who knows what type of politician will win and what policies they will enact,” he said.While the presidency of Donald Trump has enacted various pro-crypto policies, this could begin to reverse if a shift in government were to occur. In Europe, meanwhile, an increasing desire to control and even suppress crypto use by the general population signals a growing divergence.“Not even China has banned the private ownership of Bitcoin because it knows it’s counterproductive and impossible,” Hayes wrote. “For you Euro-poor-peans, whose governments practice a less effective form of communism than China, don’t expect the European Central Bank (ECB) to learn this lesson without trying. Therefore, get your money out now!”Betting on a seven-figure breakoutAs Cointelegraph reported, Hayes has not been shy about predicting both short-term and longer-term BTC price expansion in the years to come.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystIn April, he foresaw the return to $100,000, and before that, joined those seeing the mid-$70,000 zone as a likely local bottom.Multimillion-dollar targets for the next decade include those of major financial players such as Fidelity Investments.Michael Saylor, CEO of business intelligence firm Strategy, which has the world’s largest Bitcoin treasury of any public company, said this week that he envisaged a $10 trillion valuation.“My forecast for 2045 is 13 million a Bitcoin,” he added.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/arthur-hayes-btc-1m-by-2028-europe-get-money-out?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T12:21:26.000Z,"Bitcoin to $1M by 2028 as Hayes tells Europe to ’get your money out’","Key points:US treasuries and foreign capital “repatriation” make a recipe for $1 million BTC, says Arthur Hayes.Europeans face tightening capital controls, inviting a recommendation to take back control of personal funds.Seven-figure BTC price targets are already gaining traction.Bitcoin (BTC) will shoot to $1 million in just three years thanks to global macroeconomic shifts, Arthur Hayes forecasts.In his latest blog post released on May 15, the former CEO of crypto exchange BitMEX doubled down on his sky-high BTC price prediction.Hayes: $1 million Bitcoin due “between now and 2028”Bitcoin has two giant tailwinds that will help propel it to seven digits in just a few years.For Hayes, shifting capital controls worldwide, as well as US treasury “devaluation,” mean that Bitcoin will become the go-to safety net for investors everywhere.He summarizes:“Foreign capital repatriation and the devaluation of the gargantuan stock of US treasuries will be the two catalysts that will power Bitcoin to $1 million sometime between now and 2028.”TLT US exchange-traded fund indexed in gold, Bitcoin (screenshot). Source: Arthur Hayes/SubstackWhile that date may appear arbitrary and demand 900% BTC price gains, Hayes argues that the financial landscape could change in an instant depending on the next US governmental administration.“I say 2028, because that is when the next US presidential election occurs and who knows what type of politician will win and what policies they will enact,” he continues.While the Presidency of Donald Trump has enacted various pro-crypto policies, these could also begin to reverse if a shift in government occurs. In Europe, meanwhile, an increasing desire to control and even suppress crypto use by the general population signals a growing divergence.“Not even China has banned the private ownership of Bitcoin because it knows it’s counterproductive and impossible,” Hayes writes. “For you Euro-poor-peans, whose governments practice a less effective form of communism than China, don’t expect the European Central Bank (ECB) to learn this lesson without trying. Therefore, get your money out now!”Betting on a seven-figure breakoutAs Cointelegraph reported, Hayes has not been shy about predicting both short-term and longer-term BTC price expansion in the years to come.Related: Bitcoin looks ‘ridiculous’ as bulls attempt $2T market cap flip — AnalystIn April, he foresaw the return to $100,000, and before that, joined those seeing the mid-$70,000 zone as a likely local bottom.Multimillion-dollar targets for the next decade include those of major financial players such as Fidelity Investments.Michael Saylor, CEO of business intelligence firm Strategy, which has the world’s largest Bitcoin treasury of any public company, told mainstream media this week that he envisages a $10 trillion valuation.“My forecast for 2045 is 13 million a Bitcoin,” he added.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/arthur-hayes-btc-1m-by-2028-europe-get-money-out?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T12:16:29.000Z,"Capital Creeps Back Into Solana as On-Chain Demand Shows Early Signs of Recovery","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/capital-creeps-back-into-solana-as-on-chain-demand-shows-early-signs-of-recovery
2025-05-15T12:14:56.000Z,"DEX Aggregator CoW Swap Targets 33% Trading Boost With Collaboration Feature, More Rewards","",CoinDesk,https://www.coindesk.com/tech/2025/05/15/dex-aggregator-cow-swap-targets-33-trading-boost-with-collaboration-feature-more-rewards
