datetime,headline,summary,source,url
2025-05-06T14:15:46.000Z,"VanEck Submits Proposal to Launch First BNB ETF in the U.S.","",CoinDesk,https://www.coindesk.com/policy/2025/05/06/vaneck-submits-proposal-to-launch-first-bnb-etf-in-the-u-s
2025-05-06T13:59:05.000Z,"Dem lawmakers object to hearing, citing &#039;Trump’s crypto corruption&#039;","Representative Maxine Waters, ranking member of the House Financial Services Committee (HFSC), led Democratic lawmakers out of a joint hearing on digital assets in response to what she called “the corruption of the President of the United States” concerning cryptocurrencies.In a May 6 joint hearing of the HFSC and House Committee on Agriculture, Rep. Waters remained standing while addressing Republican leadership, saying she intended to block proceedings due to Donald Trump’s corruption, “ownership of crypto,” and oversight of government agencies. Digital asset subcommittee chair Bryan Steil, seemingly taking advantage of a loophole in committee rules, said Republican lawmakers would continue with the event as a “roundtable” rather than a hearing.HFSC Chair French Hill urged lawmakers at the hearing to create a “lasting framework” on digital assets, but did not directly address any of Rep. Waters’ and Democrats’ concerns about Trump’s involvement with the crypto industry. He claimed Waters was making the hearing a partisan issue and shutting down discussion on a digital asset regulatory framework.This is a developing story, and further information will be added as it becomes available.",Cointelegraph,https://cointelegraph.com/news/digital-asset-hearing-objection-donald-trump-crypto-corruption?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T13:57:16.000Z,"BNB Coin Could Hit $2,775 by Year-End 2028, Standard Chartered Says","",CoinDesk,https://www.coindesk.com/markets/2025/05/06/bnb-coin-could-hit-2775-by-year-end-2028-standard-chartered-says
2025-05-06T13:23:44.000Z,"21Shares Launches ETP Linked to Crypto.com's Cronos","",CoinDesk,https://www.coindesk.com/markets/2025/05/06/21shares-launches-etp-linked-to-cryptocoms-cronos
2025-05-06T13:16:54.000Z,"CoinDesk 20 Performance Update: Index Drops 2.2% as All Assets Trade Lower","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/06/coindesk-20-performance-update-index-drops-2-2-as-all-assets-trade-lower
2025-05-06T13:08:41.000Z,"Bitcoin Mining Rig Maker Canaan Could Have 5X Upside, Says Wall Street Analyst","",CoinDesk,https://www.coindesk.com/markets/2025/05/06/bitcoin-mining-rig-maker-canaan-could-have-5x-upside-says-wall-street-analyst
2025-05-06T13:00:00.000Z,"DogeOS Raises $6.9M to Launch Dogecoin App Layer","",CoinDesk,https://www.coindesk.com/markets/2025/05/06/dogeos-raises-usd6-9m-to-launch-dogecoin-app-layer
2025-05-06T12:40:18.000Z,"Binance founder CZ says Bitcoin could hit $500K–$1M this cycle","Binance co-founder Changpeng “CZ” Zhao expects Bitcoin’s price to top at $500,000 to $1 million during this market cycle.During an interview with Rug Radio published on May 5, Zhao said that he expects Bitcoin to reach up to one million dollars during this market cycle. He also highlighted the role of Bitcoin spot exchange-traded funds (ETFs) in this rise, saying that the increasing institutionalization of Bitcoin is a good thing for the market:“There’s the ETFs. There’s this institutionalization of Bitcoin [ … ] it’s a positive in terms of price action, obviously. Our bags are up  —  not the alt‑coins as much, but at least Bitcoin is.”Zhao explained that the ETFs are “bringing the traditional institution money into crypto” and “most of the money in the US is institutional money.” He said that “Bitcoin is going up because most of the ETFs are Bitcoin-based.”Changpeng Zhao at Rug Radio. Source; YouTubeRelated: Binance co-founder CZ proposes Bitcoin, BNB for Kyrgyzstan reservesGovernments are in on it, tooZhao also highlighted that governments are increasingly buying Bitcoin as well, which “is really good for the price action.” He also said:“It’s also very good validation.“The remarks follow multiple countries accumulating Bitcoin. In late April, El Salvador, the world’s first country to adopt Bitcoin as legal tender, continued acquiring Bitcoin despite the International Monetary Fund’s comments claiming the opposite. In the seven days leading to April 27, the country acquired 7 BTC worth over $650,000 at the time.The country’s Bitcoin Office data shows that El Salvador currently holds nearly 6,170 BTC worth almost $580 million. The Kingdom of Bhutan is also accumulating Bitcoin. January reports suggested that a new economic hub in the country plans to set up a strategic cryptocurrency reserve comprising major crypto assets, including Bitcoin and Ether (ETH).Related: ‘To have freedom of money, you have to have freedom of speech’ — CZA shift in US policyThe former Binance CEO also noted that the US “has pivoted 180 degrees under a pro-crypto president,” hinting at the election of Donald Trump. He said:“They’re smart enough to recognise that buying Bitcoin is a great move, and now other countries will have to follow.”Talking about retail investors, he said that they “had 15 years to buy.” Consequently, “if they’re late now, that was their choice.”Magazine: CZ walks free, Caroline Ellison receives prison sentence, and more: Hodler’s Digest, Sept. 22 – 28",Cointelegraph,https://cointelegraph.com/news/cz-says-bitcoin-could-hit-500-k-1-m-this-cycle?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T12:36:29.000Z,"Bitcoin Traders Seek Downside Protection Ahead of Fed Chair Powell’s Comments","",CoinDesk,https://www.coindesk.com/markets/2025/05/06/bitcoin-traders-seek-downside-protection-ahead-of-fed-chair-powell-s-comments
2025-05-06T12:35:52.000Z,"Citi and SDX partner to tokenize traditional private markets","Investment bank Citi and Switzerland’s SIX Digital Exchange (SDX) are teaming up to modernize traditional private markets through tokenization.The initiative, revealed during the Point Zero Forum in Switzerland, will leverage SDX’s blockchain-based Central Securities Depositary (CSD) platform to tokenize, settle, and safekeep assets, according to a May 6 announcement.The platform, expected to go live by the third quarter of 2025, will make late-stage, pre-initial public offering (IPO) equities accessible to institutional and eligible investors globally.For issuers, the project offers a compliant and scalable framework to manage liquidity, particularly for early investors and employees, while maintaining cap table control. For investors, it opens access to high-growth, venture-backed companies in a more efficient and transparent manner.“We are excited to welcome Citi to the SDX platform and together deliver this landmark project in the tokenization of private shares,” said David Newns, head of SDX.Newns added that this will “enable the efficient distribution of shares in mature international private companies, which are expected to generate strong investor interest.”Citi announcing the partnership. Source: CitiRelated: Real-world asset tokenization: Unlocking a new era of financeCiti to provide servicing for tokenized assetsCiti will provide end-to-end servicing for these tokenized assets as the digital custodian and tokenization agent. “We are meeting client demand for access to emerging and relevant digital asset ecosystems and investments,” added Ryan Marsh, head of innovation at Citi.Marni McManus, Citi’s country officer for Switzerland, said private markets represent a major and growing opportunity, helping digitize an industry still reliant on manual processes and paper-based documentation.Citi has been among the earliest major financial institutions to express strong confidence in the future of tokenization, even betting that it would become the next “killer use case” in crypto.In September 2023, Citigroup introduced Citi Token Services, a private, permissioned blockchain that offers cross-border payments, liquidity and automated trade finance solutions to institutional clients.In early 2024, Citigroup teamed up with Ava Labs, other traditional financial institutions and digital asset companies to complete a proof-of-concept for tokenizing private equity funds.Related: $21B tokenized RWA market doubtful, institutions uninterested — Plume CEORWA tokenization gains tractionCiti and SDX’s new initiative comes amid a renewed wave of interest in real-world asset (RWA) tokenization, with major players from both traditional finance and crypto making headlines last week.On April 30, BlackRock filed to create a blockchain-based share class for its $150 billion Treasury Trust Fund, allowing a digital ledger to mirror investor ownership. On the same day, Libre revealed plans to tokenize $500 million in Telegram debt via its new Telegram Bond Fund.The most significant news came from Dubai, where MultiBank Group inked a $3 billion tokenization deal with UAE real estate firm MAG and blockchain provider Mavryk.“The recent surge isn’t arbitrary. It’s happening because everything’s lining up,” Eric Piscini, CEO of Hashgraph, told Cointelegraph:“Rules are getting clearer in major markets. The tech is stronger, faster, and ready to scale. And big players are actually doing it — BlackRock is tokenizing funds, Citi is exploring digital asset custody, and Franklin Templeton has tokenized money market funds on public blockchains.”Magazine: Tokenizing music royalties as NFTs could help the next Taylor Swift",Cointelegraph,https://cointelegraph.com/news/citi-sdx-tokenize-private-markets?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T12:32:39.000Z,"Singapore’s Grab taps Solana DePIN project Natix to ‘reshape mapping’","Southeast Asia’s superapp Grab has partnered with Natix, a project within Solana’s decentralized physical infrastructure network (DePIN), to cooperate on mapping and autonomous driving technologies.The joint collaboration aims to combine Natix’s blockchain-based mapping data with Grab’s camera hardware and mapmaking technology featuring artificial intelligence support, Natix said in an announcement on May 6.“This partnership brings together the best of both worlds,” the announcement noted, pointing to Grab’s expertise in crowdsourced mapping and Natix’s unique DePIN model that rewards users for providing decentralized data input.Source: Natix“By combining GrabMaps’ AI-powered mapping technology with Natix’s decentralized data network, we’re enabling real-time, high-fidelity map updates across the globe,” Grab’s mapping service, GrabMaps, wrote in a LinkedIn post on Tuesday.360° vehicle imagery for Tesla driversAs part of the collaboration, Natix will launch VX360, a device built on Grab’s hardware platform that allows Tesla drivers to collect and share 360° vehicle imagery, GrabMaps said in the LinkedIn statement.“This rich visual data powers fresher maps and provides critical training and validation datasets for autonomous driving and physical AI applications,” it added.GrabMaps announced a partnership with the Natix Network on LinkedIn. Source: GrabMapsApart from Natix, GrabMaps has also collaborated on hyperlocal location map-making tech with partners like Loqate, Bing Maps, Mappls and more, according to its official website.Driving data incentives for better mappingAccording to Natix, traditional centralized mapping methods like Google Street View and TomTom are inefficient, expensive and are often associated with limited coverage and update frequency, requiring firms to invest considerable sums to update maps.To solve this problem, Natix has built an on-street camera network, which enables crowdsourced models to gather real-time data from users’ devices about road conditions and changes at a “fraction of the cost,” Natix co-founder and CEO Alireza Ghods told Cointelegraph.“Google has started tapping into this model by asking users to submit road updates, but the data remains proprietary. It is expensive to access and only available in the territories that companies pay for,” he noted, adding:“A blockchain-based incentivization system provides better results in terms of frequency, participation, and coverage.”“We’re giving Tesla drivers access and storage for their vehicle’s camera feed — while earning rewards for contributing 360° imagery that will be used for better mapping solutions and to power physical AI,” Natix said in the announcement.Source: NatixFor the tech to pay attention to map events like accidents and roadwork as well as traffic signs, Natix has also been building AI pipelines for the extraction of data, Ghods said, adding:“Some are internal efforts, and now we plan to tap into Grab’s AI capabilities as they have cutting-edge technology already built for this need.”Grab’s growing interest in crypto and blockchainGrab’s new partnership with Natix is another milestone in the company’s growing number of blockchain and cryptocurrency adoption use cases.In March 2024, Grab partnered with the payments firm Triple-A to enable its clients to pay for services using five cryptocurrencies, including Bitcoin (BTC), Ether (ETH) and Circle’s USDC (USDC) stablecoin.An excerpt from Circle’s case study on Grab. Source: CircleAdditionally, Grab is significantly backed by the Japanese multinational investment holding company SoftBank, which is known for its bullish stance on cryptocurrency and AI.The news comes shortly after Grab reported $773 million of revenue in the first quarter of 2025, posting an 18% increase year-over-year.Magazine: Crypto AI tokens surge 34%, why ChatGPT is such a kiss-ass: AI Eye",Cointelegraph,https://cointelegraph.com/news/singapore-grab-solana-depin-autonomous-driving-mapping?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T12:30:00.000Z,"Bitcoin risks sub-$92K retest as BTC price fails to match 4% gold gains","Key points:Bitcoin is struggling again as gold retakes the limelight with week-to-date gains of nearly 5%.Bitcoin’s correlation with gold is under scrutiny amid ongoing macroeconomic shifts.Traders see a short-term slump amid a wider BTC price rebound.Bitcoin (BTC) eyed fresh month-to-date lows into the May 6 Wall Street open as “directionless” crypto markets contrasted with a gold rebound.BTC/USD 1-hour chart. Source: Cointelegraph/TradingViewAnalysis: Bitcoin, crypto “largely directionless”Data from Cointelegraph Markets Pro and TradingView showed BTC price momentum stalling at $95,000 before the latest daily close. Inching closer to the key yearly open support level at $93,500, BTC/USD appeared caught in limbo while gold returned to outperform.XAU/USD was up 1.5% on the day at the time of writing, with week-to-date gains already at 4.4%.XAU/USD 1-hour chart. Source: Cointelegraph/TradingView“Crypto implied vols remain suppressed, with front-end skew drifting back toward neutral and spot largely directionless,” trading firm QCP Capital wrote in its latest bulletin to Telegram channel subscribers.QCP noted various swings across the macro spectrum, with the dollar staying lower and emerging market currencies, especially the Taiwanese dollar, surging alongside gold.“At the same time, the FX shakeup coincides with a nearly 3% surge in gold on Monday, as investors lean into the weaker-dollar narrative and price in geopolitical risk premia, including prospective US trade diplomacy,” it continued.With Bitcoin yet to follow suit, QCP saw an “increasingly binary” next phase, with one outcome being that BTC “decouples from gold’s safe haven bid and relinks with broader risk proxies.”In its own analysis, trading resource The Kobeissi Letter nonetheless saw the “first gold, then Bitcoin” narrative sticking.“In April, Bitcoin joined the gold run, increasing correlation for the first time in months. Between April 7th and April 21st, gold surged +15% along with +12% in Bitcoin,” it observed in an X thread on May 5. “The flight to decentralized and inflation-protected assets is strong. Keep watching this trend.”Bitcoin vs. gold comparison. Source: The Kobeissi Letter/XMACD gives BTC bulls pause for thoughtExamining technical data, Bitcoin traders suggested that BTC/USD may be pausing within a broader comeback.Related: Bitcoin eyes gains as macro data makes US recession 2025 ‘base case’Evidence for this came from the moving average convergence/divergence (MACD) indicator, a measure of trend strength that gave conflicting signals on longer and shorter timeframes.#btc weekly MACD about to cross bullishly from a position of strength... pic.twitter.com/x2JjK9rHNW— dave the wave?? (@davthewave) May 6, 2025Popular trader Dave The Wave revealed a bullish signal on the weekly MACD, while daily behavior confirmed a bearish crossing below the zero line.“BTC is consolidating between last week’s high and low, awaiting tomorrow’s FOMC meeting and Jerome Powell’s speech. Meanwhile, the daily MACD is crossing bearish, signaling slowing momentum,” fellow trader Titan of Crypto summarized.BTC/USDT 1-day chart with MACD data. Source: Titan of Crypto/XHis post referred to the week’s key macro event, the meeting of the Federal Reserve to decide on interest rate changes, due on May 7.Earlier, Keith Alan, co-founder of trading resource Material Indicators, warned that the yearly open was unlikely to hold as support.“To summarize, I'll be pleasantly surprised if the YO holds,” he told X followers. “While I'm prepared for a wick to to $88k - $90k range, I think the $91.6k level around the  21 MA is a likely target this week.”BTC/USD 1-week chart with 21SMA. Source: Cointelegraph/TradingViewThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-faces-91-6-k-retest-btc-price-fails-match-gold-gains?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T12:28:58.000Z,"US stablecoin bill loses democrats amid Trump corruption concerns","Democratic lawmakers in Washington are backing off support for crypto legislation amid heightened concerns over corruption, including the conduct of the Trump family’s World Liberty Financial (WLFI).In March, the GENIUS Act, which would regulate stablecoins in the US, passed a critical committee reading with the support of several pro-crypto Democrats. Democratic Senators Ruben Gallego, Mark Warner, Lisa Blunt Rochester, Andy Kim and Angela Alsobrooks voted with Republicans, opposite lead Democrat and prominent crypto critic Senator Elizabeth Warren.The bill passed the committee only after a number of changes were made, including stricter requirements for stablecoin issuers and provisions for Anti-Money Laundering, countering terrorism financing and risk management procedures. Now, it seems that even those provisions are insufficient to quell Democratic concerns. Following some high-profile crypto deals that personally enrich President Donald Trump, Congressional Democrats are pulling their support.Bipartisan efforts on stablecoin bills endangeredOf the five pro-crypto Democrats to pass the GENIUS Act in the Senate Banking Committee, four signed their names to a statement on May 3, saying that they do not feel comfortable with the direction stablecoin legislation is taking. “The bill as it currently stands still has numerous issues that must be addressed, including adding stronger provisions on anti-money laundering, foreign issuers, national security, preserving the safety and soundness of our financial system, and accountability,” the announcement reads.The statement does not explicitly call out corruption nor mention Trump by name, but taken alongside other measures from Democratic lawmakers, it shows a growing reticence to engage on cryptocurrency issues.As Cointelegraph reported on May 5, Representative Maxine Waters and other Democratic members of the House Financial Services Committee plan to leave a House of Representatives hearing on crypto titled “American Innovation and the Future of Digital Assets” on May 6. According to a staffer familiar with the matter, this would sink the hearing, as House rules require all committee members to be present. The hearing concerns a draft bill, announced by Representative French Hill and other top Republicans on May 5, that would change how US financial regulators, namely the Securities and Exchange Commission (SEC) and the Commodity Futures Trading Commission (CFTC), treat cryptocurrencies.Related: New crypto bill draft seen to curb big crypto firm influenceWaters, who has previously called for bipartisan cooperation on crypto legislation, has harshly criticized Trump, specifically his WLFI crypto investment firm. She characterized his TRUMP memecoin, released on his inauguration, as “the worst of crypto” and has been particularly vocal about the WLFI USD1 stablecoin project.At a markup hearing on April 2 concerning the STABLE Act — a draft bill circulating the House regarding stablecoins — Waters said the bill, in its current form, allows the president and insiders to “enrich themselves at the expense of everyone else.”“If there is no effort to block the President of the United States of America from owning his stablecoin business [...] I will never be able to agree on supporting this bill, and I would ask other members not to be enablers,” said Waters.Even Hill, a Republican leading the charge for crypto in Washington, said that Trump’s crypto projects complicate Congress’ ability to pass legislation.Stablecoin support as political leverageCorruption concerns may be one factor behind Democrats’ pumping the brakes on bipartisan crypto laws, but some observers believe it could be more of a political ploy. Aaron Brogan, a lawyer specializing in regulatory issues in the cryptocurrency industry, said it’s “unlikely that this group of Senators suddenly came to their senses and realized that the mostly benign stablecoin bill they had previously supported lacked protections they refused to name.”Brogan suggested that either lawmakers wanted to use support for the bill as leverage — Senate Majority Leader Chuck Schumer has reportedly urged Democratic lawmakers in private not to commit to the bill for this very reason — or an influential donor wants to kill the bill or use it as leverage. Related: Are Donald Trump’s tariffs a legal house of cards?Protect Progress, a major political action committee supporting crypto, donated millions to Gallego’s campaign, Brogan noted. He said it is possible that major donors to the committee (i.e., Coinbase) would rather see the bill replaced with something more to their liking. While he said it’s impossible to know for sure, “Coinbase has attempted to bundle the pending market structure legislation with stablecoins to make it more likely to pass,” he said. WLFI accused of shady dealingWLFI has already netted some $550 million from Trump token sales and is sealing more deals that will enrich its founders and board members, many of whom are Trump family members. One of them, Eric Trump, announced on May 1 that Abu Dhabi-based investment firm MGX would use USD1 to settle its $2-billion investment in global crypto exchange Binance.At Token2049, Eric Trump praised the UAE for its crypto-friendly approach, saying that the regulation-heavy EU is a “lost cause.”In November 2024, the founder of the Tron blockchain, Justin Sun, became the largest investor in WLFI when he bought some $30 million in TRUMP. More recent reports suggest he has spent nearly $70 million. On Feb. 24, just one month after Trump took office, the SEC, then with Acting Chair Mark Uyeda at the helm, halted its civil fraud investigation into Sun despite previous allegations that Sun and the Tron Foundation had illegally distributed tokens, concealed celebrity donations, and inflated trade volumes. Critics claimed that the president was selling exposure to the highest bidder when WLFI announced that top TRUMP tokenholders would be welcomed to a gala with the president himself. This prompted one lawmaker to suggest impeachment — a pipedream in a Congress with Republican majorities in both houses. WLFI has not responded publicly or on social media to these criticisms. In a May 5 interview with Meet the Press on NBC, President Trump downplayed the project, saying he was “not profiting from anything.” He said he hasn’t “even looked” at his portfolio.He also rejected the idea that he should forgo any profits from WLFi. “Should I contribute all of my real estate that I’ve owned for many years if it goes up a little bit because I’m president and doing a good job? I don’t think so,” he said.With purported scandals and pressure mounting on Democratic officials to block Republican efforts on the Hill, the possibility of a bipartisan stablecoin bill, much less a crypto framework, looks increasingly bleak. Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/us-stablecoin-bill-loses-democratic-support-trump-corruption-concerns?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T12:01:45.000Z,"Bitcoin price forms two BTC futures gaps after Coinbase premium flips negative","Key takeaways: Bitcoin’s Coinbase premium index turned negative for the first time in 15 days, indicating defensive short-term sentiment among US investors.Bitcoin CME futures gaps between support at $92,000-$92,500 and resistance at $96,400-$97,400 suggest a period of range-bound trading. Bitcoin’s Coinbase premium index, which measures the gap between BTC price at Coinbase Pro and Binance exchange, turned negative after a 15-day positive stint, signaling potential bearish sentiment among US investors.This drop coincides with Bitcoin (BTC) slipping below $94,000, and the premium’s decline suggests reduced buying pressure on Coinbase, which is viewed as a proxy for both institutional and retail demand.Bitcoin Coinbase premium. Source: CryptoQuantCointelegraph reported early signs of selling pressure, with Bitcoin recording over $300 million in negative spot cumulative volume delta (CVD) from April 27 to April 29, indicating sustained sell-side activity. Related: Strategy, Semler bag 2K Bitcoin as price edged toward $100K last weekThis selling pressure persisted over the weekend, contributing to the price decline, with anonymous crypto analyst Exitpump noting that Bitfinex whales exhibited significant selling pressure compared to Coinbase and Binance. Additionally, approximately 8,000 BTC in open interest (OI) was removed across futures markets, reflecting reduced leverage. However, recent data shows that the aggregated futures bid-ask delta is turning positive, suggesting potential buying interest in derivatives markets.Bitcoin price, aggregated spot CVD, open interest, and bid-ask delta chart. Source: CoinGlassBitcoin has futures gaps in both directions Bitcoin is at a pivotal juncture, trading around $94,000 between two CME futures gaps. The gaps are between $92,000 and $92,500 from two weeks ago and $96,400 and $97,400 from the recent weekend. CME gaps often act as magnets for price action, with historical trends showing a tendency to fill these gaps in a matter of days. Bitcoin CME gaps analysis. Source: Cointelegraph/TradingViewBitcoin is expected to test at least one gap this week, with a potential drop to $92,000 more likely after Bitcoin failed to hold its position above its 200-day simple moving average (blue line). Bitcoin has lost its position above the 200-day SMA for the first time since April 11, possibly indicating a trend shift in the lower time frame (LTF) chart.However, choppy price action is likely in the short term due to overhead resistance at $97,000-$98,000 (CME gap 1) and key support at $93,000, where multiple liquidity levels are present. Crypto trader UB pointed out several key areas of interest to watch for on X, saying: “Things are fairly clean in terms of key levels. $95.5k & $91.9k. I'm personally not interested in a Bitcoin trade unless price is at one of the levels above. A reclaim of $95.5k would be a clear long to $99.1k.”Related: What will Bitcoin price be if gold hits $5K?This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-price-btc-futures-gaps-after-coinbase-premium-turns-negative?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T11:45:31.000Z,"Blockchains ready for institutions, lawyers hesitate: DoubleZero CEO","While blockchain infrastructure may be ready for institutional use, many legal teams at large firms remain cautious about full integration with the technology. At the Token2049 event in Dubai, DoubleZero Labs founder and former Solana head of strategy Austin Federa told Cointelegraph that today's high-performance blockchains like Solana are technically capable of supporting large-scale institutional usage. However, lawyers still need to catch up. “Most blockchains nowadays, especially things like Solana, are fast enough for institutions to use them,” Federa said. “It’s really more about the institutions and the institution’s lawyers getting comfortable with crypto.”Federa added that institutional lawyers and compliance teams are still addressing regulatory concerns. The executive said this may slow adoption despite the growing regulatory clarity in key markets like the United States. DoubleZero Labs founder Austin Federa. Source: CointelegraphInstitutions are coming; they just move slowAccording to Federa, technical infrastructure is no longer a primary barrier for large firms. Tools needed to support enterprise-scale activity on networks like Solana are already in place:  “Especially on networks like Solana and other fast networks, the infrastructure is there today for high amounts of institutional adoption.”While crypto community members may feel like institutional adoption should be bigger than it is, Federa said that these organizations are not quick at onboarding new technologies.  “Institutions are coming on board, but they just move really slow,” Federa told Cointelegraph. “People expect these massive institutions to move fast, but that’s just not what they’re good at.” Until legal departments are fully satisfied with risk controls and compliance structures, Federa said meaningful adoption may unfold gradually. Related: DoubleZero’s alternative to public internet targets mainnet rollout in H2Institutional involvement in crypto infrastructureFedera also highlighted a growing trend of institutional involvement in the crypto infrastructure space. He said that bare-metal infrastructure providers and venture capital firms have offered financial support and contributed actual fiber infrastructure to DoubleZero. This kind of commitment was almost unthinkable just a few years ago, he said. “Most of those companies two years ago would not have had any interest or thought it was way too legally risky to take something and contribute fiber to it.”Unlike running a validator node, deploying fiber and infrastructure is a major commitment. Federa said that institutional players now allocating serious resources to crypto-native projects reflects a shift in how traditional finance views the sector.Despite this, he acknowledged that while institutional adoption grew, the broader crypto product landscape isn’t fully mature. “The products are not quite there yet for the most part,” Federa said.Magazine: Solana ‘will be a trillion-dollar asset’: Mert Mumtaz, X Hall of Flame",Cointelegraph,https://cointelegraph.com/news/institutional-infrastructure-crypto-austin-federa-doublezero?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-06T11:19:48.000Z,"Research DAO claims paralyzed rats recover after spinal cord fix","Decentralized autonomous organization (DAO) HydraDAO claims that its researchers were able to use a novel technique to repair severed spines in rats.In a May 5 X post, decentralized science (DeSci) project HydraDAO said that one of its research projects resulted in “rats who had their spines fully transected” being able to walk again. More notably, recovery from surgery reportedly only took five days.Source: HydraDAOThe post featured a video of partially shaved (presumably due to surgery) rats walking in what appeared to be a laboratory setting. The effort in question is the Dowell spinal fusogens project led by Michael Lebenstein-Gumovski, which raised 380,700 USDC (USDC) from donors. The dedicated HydraDAO page reads:“The Dowell team submitted a project proposal to HydraDAO. After careful consideration and two peer reviews, HydraCore deems it in the interest of HydraDAO’s community.“Related: Experts to gather in Miami to drive longevity research forwardMore than smoke and mirrors?Fusogens are chemicals capable of fusing cell membranes and have long been researched as a means to reconnect severed nerve fibers. One such chemical is polyethylene glycol (PEG), which was shown to promote membrane fusion and seal axonal membranes in other research.The Dowell team adds a biopolymer from crustacean shells called chitosan, resulting in a PEG-chitosan compound dubbed neuro-PEG. This compound is also photopolymerizable, meaning it can be rapidly solidified using light.This presumably allows for creating a solid scaffolding that can weld the spinal cord more permanently than liquid PEG-based solutions. Dowell also implements neuroprotection techniques such as localized hypothermia and cellular death inhibitors to prevent further damage to nerve tissue. A 2023 research paper by Gumovski published in the peer-reviewed scientific journal Surgical Neurology International claimed that pigs treated with the compound recovered mobility in two months. The study’s conclusion read:“Neuro-PEG affords sensorimotor recovery after complete spinal cord transection. This opens the door to human experimentation, including trials of spinal cord transplantation.“The Dowell team also filed a patent for developed technologies, with a 2022 Russian patent describing a “method of restoring spinal cord functions after transection using a PEG-chitosan conjugate,” listing Lebenstein-Gumovski among its inventors.The HydraDAO proposal suggests that “revenue streams include specialized surgical kits priced between $3,500 and $20,000, depending on the market and region.” Furthermore, the team would also provide “comprehensive training and certification for neurosurgeons and emergency medical services” personnel.Related: Major scientific journal Nature features DeSci project ResearchHubSome interesting connectionsGumovski is a neurosurgery researcher based in Russia (Stavropol State Medical University and affiliated institutes). He was a member of Sergio Canavero’s research head-transplant project, cited in at least one relevant paper.Those articles were also published in Surgical Neurology International, while most top scientific publications shied away from the subject. The neurosurgeon from Turin, Italy, claimed to have performed a successful head transplant on a monkey back in 2016.The team also experimented on human cadavers in preparation for a 2017 live human head transplant, which never took place. Neuroscientist Dean Burnett said at the time that head transplantation presented insurmountable challenges and that Canavero had “offered no feasible explanation or science for his claims to be able to overcome these hurdles.”While the Dowell team’s project builds on established research and should not be dismissed outright, it is hard not to notice the similarity in making public claims not unlike those that characterized Canavero’s career. Furthermore, fusogens are well studied and less dramatic but similar results have been reported by other teams in the past (2019 example from the University of Texas).Will the paralyzed walk again?The evidence provided is promising, but it is advisable to exercise caution, especially until multiple third-party teams independently reproduce the results.HydraDAO promised additional electrophysiology experiments and tracing dyes to assess connectivity between the brain and lower spine. This extra data may enhance the credibility of the research results.Still, further research is needed to assess whether it will result in a clinically viable technique for real-world spinal injuries.Magazine: DeSci: Can crypto improve scientific research?",Cointelegraph,https://cointelegraph.com/news/hydradao-spinal-cord-repair-neuropeg-rats?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
