datetime,headline,summary,source,url
2025-05-05T08:22:20.000Z,"Ether-Bitcoin 'Squeeze' Hints at Imminent Volatility as Ethereum Pectra Upgrade Nears","",CoinDesk,https://www.coindesk.com/markets/2025/05/05/ether-bitcoin-squeeze-hints-at-imminent-volatility-as-ethereum-spectra-upgrade-nears
2025-05-05T08:05:00.000Z,"How cybercriminals are exploiting digital twins to scam crypto users","What is a digital twin?              A digital twin is a virtual model or replica of a physical object, system or process. It’s like a digital mirror, allowing us to simulate, monitor and predict the behavior of real-world entities in real-time. These virtual counterparts are designed to pull data from physical sensors or inputs, providing a continuous feedback loop that helps with analysis, optimization and decision-making. Digital twins can represent almost anything, from machinery in a manufacturing plant to human behavior or entire cities.In industries like healthcare, automotive, manufacturing and urban planning, digital twins allow for better resource management, predictive maintenance and more accurate simulations before physical changes are made. In essence, they help prevent costly mistakes by modeling complex systems in the virtual world before implementing them in the real world.Digital twins have taken on a darker role in the blockchain and cryptocurrency sectors. Cybercriminals use digital twin technology rather than simulating physical objects to create synthetic identities, replicas of real individuals, often derived from stolen data. These digital copies are then used to infiltrate online communities, impersonate influencers or executives, or manipulate systems for financial gain.                  How cybercriminals weaponize digital twins to scam crypto users              In the crypto world, where anonymity and trustless transactions reign supreme, digital twins have emerged as a potent tool for cybercriminals to exploit. Scammers can take advantage of the decentralized, unregulated nature of crypto platforms to perpetrate these frauds.  Here’s a deeper look at how scammers weaponize digital twins:Identity cloning: Cybercriminals gather personal data from social media, data breaches and other online sources to create a highly accurate digital twin of a real person. This might include images, voice recordings, writing style and even behavioral patterns. Once the digital twin is created, it can be used to impersonate individuals and gain trust from others in the crypto community.Fake influencers or advisers: Crypto influencers, who often command significant trust and attention, are prime targets for digital twin scams. By replicating their speech patterns, mannerisms and even generating deepfake videos, scammers can pose as trusted personalities in the space. These fake versions may promote fraudulent investment schemes, fake tokens or manipulate users into sending crypto to scam wallets.Synthetic KYC (Know Your Customer) scams: Some digital twins are created to bypass KYC processes on exchanges or decentralized finance (DeFi) platforms. Attackers can generate fake identities and provide forged documents or images to appear legitimate, gaining access to accounts or executing unauthorized transactions. This can enable criminals to launder stolen funds or impersonate legitimate traders.Phishing with personalization: Phishing scams in the crypto space often target individuals with highly personalized messages. When a scammer creates a digital twin of a known figure, they can tailor their communications to appear more convincing. By using these personalized messages, they trick victims into clicking on malicious links, giving away private keys or downloading harmful software.Did you know? In 2023, a Hong Kong finance employee was tricked into transferring $25 million after joining a video call with what turned out to be deepfake versions of their colleagues, generated using publicly available footage.                  Examples of digital twin-related scams in crypto              While digital twin scams in crypto might sound futuristic, they’re already happening, and AI is a big part of the problem. These scams don’t always rely on evil digital twins alone; many use deepfake videos, AI-generated profiles and hallucinated interfaces to deceive users. Here are some real-world examples:Deepfake CEO scam defrauds chief financial officer via video call: In a sophisticated attack, scammers created digital avatars of a company’s CEO and executives using publicly available video materials. They conducted a video call with the company’s chief financial officer, convincing him to transfer funds under false pretenses. The digital twins were so convincing that the executive did not suspect foul play during the call.UI spoofing mimics trusted crypto platforms: Cybercriminals have employed UI spoofing to create near-perfect replicas of legitimate cryptocurrency platforms. These counterfeit interfaces trick users into entering sensitive information or making transactions, believing they are interacting with the real platform. The high fidelity of these digital twins makes them particularly dangerous, as they can bypass traditional security measures.AdmiralsFX scam uses deepfakes to lure investors: A large-scale scam operated by a call center in Tbilisi, Georgia, used deepfake videos of celebrities to promote a fraudulent cryptocurrency investment platform called AdmiralsFX. Victims were shown AI-generated videos of public figures endorsing the platform, leading them to invest substantial amounts of money. The operation defrauded over 6,000 individuals, highlighting the potent combination of deepfake technology and social engineering.                  How to spot interactions with evil digital twins: 6 Red flags              Digital twin scams rely on sophisticated impersonation techniques, and scammers often use synthetic identities to build trust and manipulate their targets. To help you stay alert, here are six red flags that can help you identify interactions with synthetic identities. Watch for these warning signs to protect yourself from falling victim to fraud.Digital twin scams in crypto often hide behind polished, AI-generated responses that sound perfect but lack authenticity. If someone avoids live video calls and instead offers pre-recorded clips or deepfakes, be skeptical. Real people show up. Scammers frequently use urgency, pushing you to act fast with phrases like “limited offer” to bypass your judgment. One major red flag is receiving unverified crypto requests via DMs — legit professionals don’t do that. Always check profiles for inconsistencies like low follower counts or recent creation dates. Finally, be wary if someone insists on sticking to one platform and refuses to switch to secure or verified channels. These tactics combined often signal a coordinated scam using digital twin or AI deception.Did you know? Unlike traditional simulations, digital twins are dynamic virtual environments powered by real-time data. While a simulation models one process, a digital twin can run multiple simulations at once, constantly learning and adapting through a live feedback loop.                  Can blockchain help prevent digital twin-powered crypto scams?              While blockchain technology is often targeted by cybercriminals due to its decentralized and pseudonymous nature, it also holds the potential to offer powerful solutions for combating digital twin-based scams.Blockchain, with its transparent and immutable features, provides unique tools that can help verify identities and secure transactions, making it harder for scammers to manipulate the system. Leveraging blockchain’s capabilities introduces robust security layers that verify the legitimacy of interactions, helping reduce fraud, identity theft and digital impersonation.Onchain identity verification: One of the most important developments in blockchain technology is the concept of decentralized identity (DID). With DID, individuals can verify their identity on the blockchain without relying on centralized authorities. This ensures that scammers cannot create synthetic identities without being detected. Blockchain provides a transparent, secure and verifiable system for managing identities, reducing the risk of impersonation.NFT identity markers: Some platforms use non-fungible tokens (NFT) as a form of digital identity. NFTs are unique and traceable on the blockchain, which makes it much harder to clone someone’s identity. If you’re engaging with a person who has a verified NFT identity, you can be more confident that they are who they claim to be.Immutable audit trails: Every transaction on the blockchain is permanently recorded and timestamped. This means that if someone tries to impersonate another person or create a fraudulent identity, their actions leave a trace. If a synthetic identity is used to scam individuals, the blockchain’s audit trail can help authorities track the perpetrator.Smart contract protections: Smart contracts on blockchain can be used to implement certain safeguards. For instance, smart contracts can include identity verification processes, ensuring that transactions aren’t processed unless the user’s identity is verified. This can help prevent users from sending crypto to scammers using fake identities.While not a silver bullet, blockchain can significantly strengthen trust and security in increasingly AI-powered digital environments.",Cointelegraph,https://cointelegraph.com/explained/how-cybercriminals-are-exploiting-digital-twins-to-scam-crypto-users?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-05T08:04:30.000Z,"Stablecoin fever: 5 major stablecoins are growing crypto adoption","Increasing institutional interest and moves toward legal frameworks for stablecoins have seen the space grow, with five major projects slated to expand the market in the near future. In the EU, the Markets in Crypto-Assets (MiCA) regulatory package is in full force and has given stablecoin issuers clear guidelines by which they can enter European markets. In the US, the STABLE Act and the GENIUS Act, which would provide rules for stablecoins, are making their way through Congress. As a result, major payments firms like Mastercard and Visa are stepping up support for stablecoin systems, and new coins have appeared, boosting the overall market capitalization of the stablecoin market. Here are five major stablecoin initiatives projected to grow crypto adoption.Tether to relaunch in the USStablecoin giant Tether is eyeing a relaunch in the US with a dollar-based stablecoin. Tether’s USDt (USDT) is already known worldwide as the largest stablecoin on the market, providing liquidity to crypto trading pairs on numerous exchanges. However, Tether has found itself in hot water with regulators over proof of its reserves, other financial transparency and Anti-Money Laundering concerns. In an April 30 interview with CNBC, Tether CEO Paolo Ardoino announced that the firm wants to launch a rebranded coin in the US, separate from its ubiquitous international stablecoin. “A domestic stablecoin would be different from the international stablecoin,” he said.Tether holds the lion’s share of the stablecoin market. Source: NansenThe move would give Tether access to US financial markets as the latter’s exposure to crypto widens under the pro-crypto administration of US President Donald Trump.Trump dabbles in the dollar with USD1At the beginning of March, World Liberty Financial (WLFI), the cryptocurrency project tied to the Trump family, launched its dollar-backed stablecoin, USD1, on the BNB Chain and Ethereum.According to CoinMarketCap, the coin has over $2 billion in market capitalization at publishing time. The stablecoins follow other high-profile crypto projects that use the president’s personal brand as a marketing tool, namely the TRUMP and WLFI memecoins that launched ahead of Trump’s inauguration. Related: Are Donald Trump’s tariffs a legal house of cards?Trump’s ability to influence stablecoin policy has led a group of US senators to call for an inquiry into his personal interests in the project, calling it a clear conflict of interest. The letter calling for an inquiry. Source: Senator SchiffCustodia and Vantage Bank launch bank-issued coin on Ethereum Two US banks, the crypto-friendly Custodia Bank and the Texas-based Vantage Bank, have entered a partnership to issue the supposed first bank-issued stablecoin in the US, UK and Europe.On March 25, Custodia stated that it tokenized US dollar demand deposits on the Ethereum blockchain as an ERC-20 standard token called Avit. Custodia CEO and crypto advocate Caitlin Long said that Avit is a “real dollar” in that it tokenizes funds that customers can withdraw on demand, like checking account deposits. Stripe is testing a stablecoin product On April 28, Stripe CEO Patrick Collison announced that his global payments platform was working on a US-dollar-based stablecoin product for use outside the US.Source: Patrick CollisonThe move comes after it received approval to acquire stablecoin payments network Bridge in a $1-billion deal in October 2024, a deal which it completed in February 2025. Bridge was founded by two former Coinbase executives, Zach Abrams and Sean Yu, in 2022 and competes with firms using the ubiquitous SWIFT global payments system. The stablecoin initiative is the latest development in the firm’s expanding crypto plans. After a false start on Bitcoin support in 2014, the firm began rebuilding its crypto team in earnest in 2021. On Oct. 9, 2024, the firm opened USDC support for users in 70 countries. UAE’s largest bank to issue stablecoinAbu Dhabi’s International Holding Company, Abu Dhabi Developmental Holding and First Abu Dhabi Bank (FAB) partnered to launch a dirham-backed stablecoin on April 28.According to The National, FAB — the largest bank in the UAE — will issue the stablecoin on the ADI network pending approval from the central bank. The ADI network is a project of the ADI Foundation in Abu Dhabi, which itself is a nonprofit organization founded by Sirius International Holding, a local holding firm with a $243 billion market capitalization. The firms claim that the stablecoin will “have a significant impact on various industries, including finance, commerce, and trade.”Related: Stablecoin adoption grows with new US bills, Japan’s open approachVisa, SBI and Mastercard add more stablecoin support New stablecoin issuances are picking up the pace, and payments firms, banks and financial institutions are adding support for them as well.On April 28, international payments giant Mastercard partnered with OKX to expand its stablecoin card options, which allow cardholders to spend stablecoins through their Mastercard linked with prominent crypto firms. Two days later, Visa announced that it partnered with Stripe and Bridge on April 30 to offer stablecoin payments on its network in Latin America, starting with Argentina, Colombia, Ecuador, Mexico, Peru and Chile.SBI VC Trade, the cryptocurrency subsidiary of the Japanese financial conglomerate SBI, said it was preparing to add support for USDC after local regulators softened their approach to foreign stablecoins. Pending formal approval, the trading platform will be one of the first in Japan to offer cryptocurrency trading in USDC (USDC).SBI VC Trade CEO Tomohiko Kondo shows the firm getting the go-ahead from Japanese regulators. Source: Tomohiko KondoRegulators and payments providers worldwide are warming up to stablecoins. US lawmakers have yet to vote on the aforementioned crypto bills, but if the stablecoin frameworks pass, adoption is set to take off as firms gain access to a large financial market with clear guidelines.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/major-stablecoins-growing-crypto-adoption?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-05T07:49:35.000Z,"Donald Trump Denies Claims of Profiting From TRUMP Token","",CoinDesk,https://www.coindesk.com/policy/2025/05/05/donald-trump-denies-claims-of-profiting-from-trump-token
2025-05-05T07:10:38.000Z,"Solana Quietly Fixes Bug That Could Have Let Attackers Mint and Steal Certain Tokens","",CoinDesk,https://www.coindesk.com/markets/2025/05/05/solana-quietly-fixes-bug-that-could-have-let-attackers-mint-and-steal-certain-tokens
2025-05-05T07:00:37.000Z,"BTC dominance due &#039;collapse&#039; at 71%: 5 things to know in Bitcoin this week","Bitcoin (BTC) starts the first full week of May with yearly open support in focus ahead of a key US economic policy decision.BTC price action attempts to hold the yearly open as support after some downside at the weekly close, but bullish perspectives remain intact.The US Federal Reserve interest rate decision is the key macro event of the week, with Chair Jerome Powell tipped to “move markets.”Jobless claims and Coinbase earnings add to a mixed bag of potential volatility triggers as recession talk gets louder.Bitcoin dominance hits 65% for the first time in over four years, but analysis thinks its days are numbered.Bitcoin “FOMO” is still waiting in the wings as sentiment flips positive.Bitcoin traders stay bullish with $93,500 intactBitcoin saw some sell pressure into the May 4 weekly close, reaching lows of $93,350 on Bitstamp before rebounding, data from Cointelegraph Markets Pro and TradingView shows.BTC/USD 1-hour chart. Source: Cointelegraph/TradingViewLiquidity had built up close to the spot price, both up and down, with bids getting partially filled due to the dip.Now, the latest data from monitoring resource CoinGlass shows the largest nearby cluster of ask liquidity at $96,420.BTC liquidation heatmap (screenshot). Source: CoinGlassPopular trader CrypNuevo outlined a potential short-term bull case in his latest outlook on X.“In the case of long triggers, I like these two setups: Either a new local high ($98k) where we can see some LTF liquidations after a reclaim of the previous range highs (upper yellow line), or from much lower from the 1D50EMA retest if it's successful,” he wrote.BTC/USDT 4-hour chart. Source: CrypNuevo/XFellow trader Daan Crypto Trades eyed a new “gap” to the upside on CME Group’s Bitcoin futures markets as a potential price magnet.“These gaps have generally been getting closed within 1-3 days recently so it can be useful to keep an eye on it,” part of an X post read, with the gap at $97,000.BTC/USDT 15-minute chart. Source: Daan Crypto Trades/XZooming out, however, popular trader and analyst Rekt Capital focused on downside support at $93,500 — Bitcoin’s yearly open.“Bitcoin has rejected from the Lower High resistance (black diagonal),” he explained alongside an accompanying weekly BTC/USD chart.“Going forward, Bitcoin will need to hold the $93.5k Range Low to fully confirm a reclaim of the Range.”BTC/USD 1-week chart. Source: Rekt Capital/XSeparate analysis suggested that Bitcoin could form a series of higher highs with rejections and support retests at key price points, ultimately breaking out to new all-time highs.#BTCBitcoin Price Discovery RoadmapBitcoin is trying to finalise its First Price Discovery Correction (green) to transition into its Second Price Discovery Uptrend (red)(Prices and time horizons are not to scale)$BTC #Crypto #Bitcoin https://t.co/yfY3h60Ywy pic.twitter.com/yahXUIpVkY— Rekt Capital (@rektcapital) April 30, 2025FOMC week puts spotlight on FedIn contrast to last week, the coming days are dominated by one macroeconomic event in particular: the Federal Reserve decision on interest rates.The May 7 meeting of the Federal Open Market Committee (FOMC) is being closely watched by traders in crypto and beyond.The circumstances surrounding the meeting are unusual — the Fed remains hawkish on the economy, seeking to hold rates steady in the face of rising economic risks and talk of recession. The ongoing US trade war has added to concerns that inflationary pressures may return, bolstering the Fed’s stance.Despite this, US President Donald Trump has been vocal about the need for rates to come down, personally singling out Fed Chair Jerome Powell on social media on several occasions.What happens at the meeting will thus form a clear signal over what traders can expect further into the year.?? FOMC: This Wednesday, the Fed will decide whether to cut, hike, or keep rates unchanged.What’s your prediction? ? pic.twitter.com/cUkhGyHdIR— Cointelegraph (@Cointelegraph) May 5, 2025“All eyes are on Fed Chair Powell this week after recent pressure from Trump to cut rates,” trading resource The Kobeissi Letter summarized on X.While tensions over the decision are palpable, markets nonetheless see little chance of a surprise move by officials. The latest data from CME Group’s FedWatch Tool put the odds of a rate cut at just 5.2% as of May 5.Fed target rate probabilities for May 7 FOMC meeting. Source: CME GroupOver the weekend, Cointelegraph reported on expectations regarding Bitcoin’s reaction to the meeting. In general, crypto and stocks tend to fall in advance of FOMC dates as traders hedge their bets over the outcome and the Fed’s perspective on future policy.“If a standard pre-FOMC correction takes place, then the go-to zone for entries is between $91.5-92.5K,” crypto trader, analyst and entrepreneur Michaël van de Poppe told X followers in part of a recent post on the topic.BTC/USDT chart. Source: Michaël van de Poppe/XTrading resource Material Indicators added that Powell’s language at the FOMC press conference would “move markets” regardless of the rate decision.Bitcoin faces booming recession betsBeyond FOMC, other macro topics on the radar for crypto and risk assets include the initial jobless claims report on May 8, as well as earnings from major US crypto exchange Coinbase.Bitcoin has become increasingly sensitive to US employment data in recent months, making a major divergence from expectations a potential source of volatility.While the labor market has stayed resilient to threats such as the ongoing US trade war, reports of the economy entering a period of “stagflation” or even recession are increasing.“US consumers' recession expectations are skyrocketing: Americans’ perceived likelihood of a US recession over the next 12 months rose to 72% in April, the highest in 2 years. Since November 2024, this percentage has surged by 8 points,” Kobeissi noted.Data from other consumer sources, such as prediction service Kalshi, echoes that sentiment.Source: Kalshi“Such a pessimistic view of the economy and financial situation will likely lead to more pullback in consumer spending,” Kobeissi concluded. “All signs point to an economic slowdown.”US consumer recession expectations. Source: The Kobeissi Letter/XIn the latest edition of its regular newsletter, “The Market Mosaic” on May 4, trading firm Mosaic Asset referenced last week’s Q1 GDP miss as “the latest sign that tariffs and trade wars are delivering a major hit to the economy.”“Evidence that the economy is holding up against the turmoil and uncertainty caused by trade war headlines is helping the S&P 500 to recover most of the selloff following the announcement of reciprocal tariffs,” it nonetheless acknowledged.Since Trump’s tariff-driven “Liberation Day” on April 2, Bitcoin is up by around 15%.Bitcoin dominance starts “final countdown”In crypto circles, anticipation of the genuine start of the next altcoin rally is increasing.Bitcoin’s share of the total crypto market cap reached 65% over the weekend, marking its highest level since early 2021.Bitcoin crypto market cap dominance 1-week chart. Source: Cointelegraph/TradingViewThe rapid dominance increase over the past two years reflects frustrating conditions for altcoin investors, with attention focusing on the largest altcoin, Ether (ETH), in particular.ETH/BTC recently traded near levels not seen since 2019, with even a modest turnaround leading traders to bet on the start of a longer trend inflection.Bitcoin dominance crashes.ETH/BTC starts to pump.Then altseason starts.Any questions? pic.twitter.com/SOuVWx7nLK— Mister Crypto (@misterrcrypto) May 4, 2025“Bitcoin Dominance is now in the process of positioning itself for what will most likely be its final leg in its Macro Uptrend before a major collapse,” Rekt Capital predicted in an X update on May 1.“The road to 71% continues on successful retest of 64%. But it is the Final Countdown.”Bitcoin crypto market cap dominance 1-month chart. Source: Rekt Capital/XRekt Capital previously observed that 71% marks long-term tops for Bitcoin dominance. The last “altseason,” he argued earlier this year, ended in 2024.Some, however, see the latest dominance rise diverging from historical norms. For Thomas Fahrer, co-founder of crypto reviews portal Apollo, this is due to increasing institutional demand for BTC.“This cycle is different because when Blackrock & Saylor buy Bitcoin they just hold it. They don't swap them for alt coins,” he wagered last week, referring to ongoing purchases by the US spot Bitcoin exchange-traded funds, or ETFs, as well as business technology firm Strategy.Bitcoin sentiment shifts from “ideal buy time” As the Crypto Fear & Greed Index hovers in “neutral” territory, analysis is reiterating the risks of “FOMO” returning to the market.Related: Bitcoin price cools going into Fed rate hike week, HYPE, AAVE, RNDR, FET still look bullishCrypto Fear & Greed Index (screenshot). Source: Alternative.meIn its latest market update on May 1, research firm Santiment revealed a turnaround in social media user expectations for BTC price performance.“We can see that social media was making lower price calls ($10K–$69K) during the stretch between Apr 6–18, 2025,” it wrote about the environment after Liberation Day. “This was the ideal buy time. After prices eventually hit a temporary plateau at the end of April, high price calls ($100K–$159K) are now greatly exceeding lower calls.”Santiment previously warned that “FOMO” among new investors may hamper Bitcoin’s attempts to preserve higher prices for longer.“Overall levels of discussions toward Bitcoin remain quite steady, currently at about 25% of all asset topics,” it now reports, noting that positive commentary is gaining prevalence.BTC price prediction data. Source: Santiment/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/btc-dominance-due-to-collapse-5-things-bitcoin-this-week?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-05T06:39:36.000Z,"Kyrgyzstan's Gold-Backed Dollar Pegged Stablecoin USDKG to Debut in Q3","",CoinDesk,https://www.coindesk.com/markets/2025/05/05/kyrgyzstan-s-gold-backed-dollar-pegged-stablecoin-usdkg-to-debut-in-q3
2025-05-05T06:18:26.000Z,"Maldives Could Soon Become a Crypto Hub Thanks to Dubai Family Office's $9B Commitment","",CoinDesk,https://www.coindesk.com/business/2025/05/05/maldives-could-soon-become-a-crypto-hub-thanks-to-dubai-family-offices-9b-commitment
2025-05-05T06:11:28.000Z,"Donald Trump gives conflicting answers over memecoin profits","US President Donald Trump gave clashing answers to whether he has profited from the crypto memecoin he launched in January, just days before he re-entered the White House.In a wide-ranging interview with Kristen Welker on NBC News’ Meet the Press released on May 4, Trump said he was “not profiting from anything” when asked to respond to critics who said he’s profiting from the presidency through the memecoin.“So you’re not profiting off of the cryptocurrency at all?” Welker asked Trump.“I haven’t even looked,” Trump admitted.“But I’ll tell you what. Look, if I own stock in something and I do a good job, and the stock market goes up, I guess I’m profiting.”Trump launched his memecoin, Official Trump (TRUMP), on Jan. 17, which hit a peak of $73.43 two days later, just a day before he was inaugurated as president on Jan. 20, according to CoinGecko.The token has been in a steady decline since launch, but it surged late last month after its website offered top holders a chance to dine with Trump on May 22. It's currently trading at $11.35, down nearly 85% from its peak.Trump was apparently unaware of his token’s recent surge, repeatedly asking how much it was now worth.  Two companies, CIC Digital LLC, an affiliate of Trump’s sprawling Trump Organization, and Fight Fight Fight LLC, which is co-owned by CIC Digital, together own 80% of the token’s total 1 billion supply.Most of those tokens are locked up and will be released over the next three years. The first unlock on April 18 saw 40 million tokens, worth $454 million, go to CIC Digital. Trump-controlled entities own 80% of the TRUMP token supply, which will be released periodically until 2028. Source: Trump MemeTrump’s memecoin project has made at least $350 million so far, according to a March analysis from the Financial Times, which found those behind the token made $314 million from selling them and $36 million from fees.Trump has been criticized over his many crypto dealings, which his opponents say are a conflict of interest as he looks to unburden the sector from regulators. Even those in his own party, Republican Senators Cynthia Lummis and Lisa Murkowski, have criticized Trump’s dinner offer to his top tokenholders. Trump said during the interview that he would contribute his presidential salary “back to the government,” prompting Welker to ask if he would also contribute any potential crypto earnings.“I never thought of that,” Trump answered. “I mean, should I contribute all of my real estate that I’ve owned for many years if it goes up a little bit because I’m president and doing a good job? I don’t think so.”Trump reiterates crypto commitmentIn a part of the interview, Trump made a meandering statement that reiterated his campaign promise to support crypto.“I want crypto. I think crypto’s important because if we don’t do it, China’s going to. And it’s new, it’s very popular, it’s very hot,” he said.Trump claimed former President Joe Biden “went after it violently, and then, before the election, he changed his tune entirely” to garner the crypto vote. Biden did not run against Trump in the last election, instead handing the baton to then-Vice President Kamala Harris.Related: Trump’s first 100 days ‘worst in history’ despite crypto promises The president again made his point when speaking to reporters on the White House South Lawn on May 4.CBS News’ Jennifer Jacobs reported on X that Trump said “crypto is very important,\"" and wanted “to keep it away from China.”He claimed China “will take it over, just like AI, just like so many other industries, or whatever you want to call them.”Magazine: Trump’s crypto ventures raise conflict of interest, insider trading questions",Cointelegraph,https://cointelegraph.com/news/donald-trump-conflicting-answers-memecoin-profits?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-05T05:41:12.000Z,"OKX to restart DEX with anti-abuse upgrades after Lazarus ‘misuse’","Crypto exchange OKX has brought its decentralized exchange (DEX) aggregator back online with new security upgrades after it was paused in March to prevent further misuse by the North Korean hacking crew, the Lazarus Group.OKX founder and CEO Star Xu said in a May 4 statement to X that the DEX aggregator, OKX Web3, will resume with several new features, including a “real-time abuse detecting and blocking system.”A DEX aggregator is a service that pulls data from multiple decentralized exchanges and market makers and then presents it to users to assist with trading. Xu says, “OKX Web3 is a browser and search engine for blockchain.”Source: Star XuAt the same time, OKX said in a May 4 statement that the latest upgrade includes other new security measures to identify suspicious or fraudulent onchain activity from hackers and other bad actors.“Our dynamic database of suspect addresses blocks hackers and bad actors real-time, while proactive alerts warn you about risky transactions,” the exchange said.“We’re audited and verified by leading blockchain security firms like CertiK, Hacken and SlowMist, and infrastructure tested through our bug bounty program.”Another feature added to the onchain analysis tool categorizes wallet holders by identifying them as possible whales or snipers.OKX paused DEX aggregator after hackers misused DeFi services OKX said on March 17 that it temporarily paused its DEX aggregator to prevent “further misuse” by North Korean hacking collective Lazarus Group, promising upgrades to stave off a repeat of the incident.The exchange also said at the time it was developing a hacker address system that would track bad actors’ latest addresses and block them. Bloomberg alleged in a March 11 report that European Union financial watchdogs were investigating the firm’s DEX aggregator and its wallet services for an alleged role in laundering funds from the $1.4 billion Bybit hack in February.Related: OKX reenters US market following $505M DOJ settlementOKX responded the same day, arguing that Bloomberg was mistaken because the self-custody wallet service swap feature serves as an aggregator and is not a custodian of customer assets. Other crypto services have also been caught up in the Lazarus Group’s hack. Crypto exchange eXch announced it ceased operations on May 1 after reports alleged the firm was used to launder funds from the hack. The exchange initially denied reports from crypto sleuths suggesting that it had laundered digital assets for the Lazarus Group. However, it later admitted to processing some funds from the February hack.Magazine: Your AI’ digital twin’ can take meetings and comfort your loved ones",Cointelegraph,https://cointelegraph.com/news/okx-restart-dex-with-anti-abuse-upgrades-after-misuse-by-lazarus?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-05T05:37:56.000Z,"Bitcoin pioneer and felon says he’s ‘vibe coding’ to restart the BTC faucet","Early Bitcoin entrepreneur Charlie Shrem says he’s working on bringing back the Bitcoin faucet — a website that hands out Bitcoin to whoever solves CAPTCHA tasks, normally used to distinguish humans from machines.Shrem shared his new Bitcoin (BTC) faucet website — 21million.com — in a May 4 X post, which mimics the first-ever Bitcoin CAPTCHA page created by early Bitcoin innovator Gavin Andresen back in 2010.The 21million.com website currently displays a screenshot of a CAPTCHA task and a box to enter a receiving Bitcoin address, which was not functional at the time of writing. Shrem’s Bitcoin faucet website also shows that there are 0 Bitcoin available to claim.Like Andresen’s old website, Shrem’s page explains what Bitcoin is and how to receive Bitcoin.Charlie Shrem’s Bitcoin faucet website. Source: 21million.com“What’s the catch?” According to Shrem, there is no catch. “I want Bitcoin to be successful, so I created this little service to give you a few coins to start with.”When asked whether Shrem is “vibe coding” the project or receiving external assistance, he responded: “Vibe coded! It’s a lot of fun.” Vibe coding relies on artificial intelligence and prompting to write code. Source: Charlie ShremBitcoin faucets assisted Bitcoin adoption in the early daysBitcoin faucets were key in spreading awareness about the cryptocurrency and facilitating its adoption in the early 2010s.Andresen’s Bitcoin Faucet page handed out 19,700 Bitcoin — now worth $1.86 billion — for solving CAPTCHAs.Users could earn up to 5 Bitcoin per day from Andresen’s page. The Bitcoin faucets encouraged wallet creation and transactions, which assisted with the expansion of Bitcoin’s user base and network activity.Other websites such as FreeBitco.in started offering similar services between 2011 and 2013. But as Bitcoin’s price increased and transaction fees rose, rewards shrank, and the model eventually became unsustainable.Shrem’s crypto journey has been a rollercoasterShrem co-founded one of the first Bitcoin exchanges, BitInstant, with Gareth Nelson in 2011. At its peak, the exchange facilitated around 30% of all Bitcoin transactions, according to Shrem’s personal page.In order to offer the instant Bitcoin purchases that Bitcoin’s first dominant exchange, Mt. Gox, lacked, BitInstant purchased Bitcoin from Mt. Gox in large batches before reselling it to customers nearly instantly.However, BitInstant’s business model faced scaling issues as its transaction volume grew. To support its expansion, the company received $100,000 from early Bitcoin investor Roger Ver, with additional backing later coming from Erik Voorhees and Cameron and Tyler Winklevoss.BitInstant co-founders Gareth Nelson (left) and Charlie Shrem (right) pictured together at an industry event. Source: Charlieshrem.comShrem also co-founded the Bitcoin Foundation in 2012, serving as vice chairman to encourage the adoption of Bitcoin as an alternative to traditional banking.However, on Jan. 26, 2014, Shrem was arrested while attempting to disembark from a plane in New York and later charged with money laundering related to his role with BitInstant.Authorities claimed that some BitInstant customers used the Bitcoin purchased from BitInstant for illicit purposes, including criminal transactions on the Silk Road dark web marketplace.Shrem pleaded guilty to a reduced charge and served one year before being released in 2016. Related: Bitcoin eyes $95K retest as traders brace for Fed rate cut volatilityAfter prison, Shrem returned to the crypto space, founding crypto advisory firm CryptoIQ and Druid Ventures, a $13 million crypto-focused venture capital fund. He also launched The Charlie Shrem Show, a podcast with over 400 episodes featuring some of the industry's most notable crypto figures.Shrem was then sued by the Winklevoss twins in 2018, claiming Shrem stole 5,000 Bitcoin from them in 2012. A court overturned an asset freeze against Shrem and ordered the brothers to cover Shrem’s legal fees in November 2018. The case was settled confidentially in 2019.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/bitcoin-pioneer-felon-bringing-back-the-bitcoin-faucet?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
