datetime,headline,summary,source,url
2025-05-09T14:51:20.000Z,"Gemini Secures MiFID II License From Malta to Offer Derivatives in EEA","",CoinDesk,https://www.coindesk.com/policy/2025/05/09/gemini-secures-mifid-ii-license-from-malta-to-offer-derivatives-in-eea
2025-05-09T14:06:25.000Z,"Bettors Lose Millions Predicting the New Pope as Polymarket Edge Fizzles Out","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/bettors-lose-millions-predicting-the-new-pope-as-polymarket-edge-fizzles-out
2025-05-09T13:46:23.000Z,"Institutional investors continue to scoop up Bitcoin above $100K","Bitcoin crossed the $100,000 mark again on May 8 as institutional investors continue stacking sats.Farside Investors’ data shows that spot Bitcoin (BTC) exchange-traded funds (ETFs) recorded cumulative net inflows of $142.3 million on May 7, in a sign of “sustained institutional interest,” according to the founder of Obchakevich Research, Alex Obchakevich.“These inflows indicate the activity of institutional investors, including hedge funds and asset managers, who continue to accumulate BTC through regulated instruments,“ he said.The ARK 21Shares Bitcoin ETF (ARKB) led with $54 million in inflows, followed by Fidelity’s Wise Origin Bitcoin Fund (FBTC) at $39 million and BlackRock’s iShares Bitcoin Trust (IBIT) at $37 million. Data from Arkham Intelligence shows BlackRock acquired more than 86 Bitcoin worth $8.4 million in a single transaction on May 7.  24-hour Bitcoin price chart. Source: CoinMarketCapRelated: Bitcoin price reclaims $100K for first time since JanuaryETF inflows show bullish momentumOn May 8, Bitcoin ETFs saw over $117 million worth of inflows, this time led by IBIT with $69 million, followed by FBTC with $35 million and ARKB with $13 million. Obchakevich also pointed to the strengthening correlation between Bitcoin and tech stocks. “BTC correlation with the Nasdaq was 0.75, indicating the influence of sentiment in the tech market,” he said, adding:“The positive movement of the Nasdaq on May 8–9 supported BTC, which led to growth above $100,000.“Obchakevich said the positive trend goes as far back as May 2, when IBIT inflows were as high as $675 million. He said that a continuation of this trend was the most likely outcome:“The trend of institutional buying was likely to continue on May 8-9, unless there were sharp macroeconomic or geopolitical shocks.”Related: Bitcoin options could pave the path for new BTC price highs — Here is howGrayscale Bitcoin Trust plays by different rulesObchakevich explained that “the absence of significant outflows in key ETFs other than Grayscale Bitcoin Trust (GBTC) supports the hypothesis that the whales and funds remain bullish.” GBTC outflows, he said, are justified by different factors.Obchakevich said GBTC outflows “are of particular importance because it is the largest Bitcoin ETF, and its high fees ~1.5% are driving investors to switch to cheaper alternatives, which affects the price of Bitcoin and market dynamics.” According to the analyst, GBTC outflows are caused by “a combination of factors starting with tariffs, the political crisis, and the conflict between Pakistan and India.” He added:“The GBTC outflow is related to these factors as investors are not confident in the stability of GBTC.“Magazine: Adam Back says Bitcoin price cycle ’10x bigger’ but will still decisively break above $100K",Cointelegraph,https://cointelegraph.com/news/institutional-investors-continue-to-scoop-up-bitcoin-above-100-k?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T13:30:00.000Z,"Why crypto’s next breakthrough could start in the classroom — Animoca’s Yat Siu","Ripple’s $25 million donation to a crypto education fund has reignited conversations about how blockchain projects are building influence through academia—but in the latest episode of Byte-Sized Insight, Animoca Brands’ co-founder Yat Siu says that money alone isn’t enough. Instead, real-world use cases like student loans backed by DeFi may be crypto’s most convincing value proposition to date.DeFi student loansOn April 30th, Pencil Finance, a project supported by Animoca Brands and its education arm Open Campus, announced a $10 million student loan financing initiative aimed at providing cheaper, blockchain-backed loans. Siu believes this type of infrastructure investment goes further than symbolic funding.“What our industry needs a lot more is these kinds of positive-sum use cases that everyone else understands,” Siu said in the interview. “If students can receive better, cheaper and more effective opportunities and interest rates through crypto student loans, what happens? They’re going to be more pro-crypto.”Related: The Giving Block starts disaster fund for California wildfire victimsUnlike a one-time donation, the Pencil Finance model integrates crypto directly into the financing mechanism—leveraging blockchain rails to make lending more transparent, efficient, and accessible.“While money has influence, it doesn’t necessarily change the system for the better per se. The technology… actually provides a way we can onboard people into that.”Crypto in the classroomSiu said the crypto industry still suffers from a perception problem, especially among those unfamiliar with financial tools or blockchain-native culture. That’s why educational use cases need to move beyond highbrow NFT art or meme coins and offer something universally relatable.“When you’re sitting at the table and someone’s saying, ‘What is crypto really good for?’—what do we say?” he asked. “Memecoins? Or do we say student loans? That’s something everyone understands.”Siu also emphasized the long-term impact of onboarding students early—both for growing crypto literacy and building a foundation for adoption. “You want to onboard them at the earliest levels and let them understand what’s going on,” he said. “That’s what Apple did with education discounts. It wasn’t about profit at first—it was about future influence.”Ripple’s donation may be a step forward for awareness and much-needed funding support in the education sector, but Animoca’s approach aims to make crypto indispensable, not just visible, in education systems around the world.“We have to show what [crypto] is good for. We’ve got to start from the grassroots.”Listen to the full episode of Byte-Sized Insight for the complete interview on Cointelegraph’s Podcasts page, Apple Podcasts or Spotify. And don’t forget to check out Cointelegraph’s full lineup of other shows! Magazine: 6 Questions for Alex Wilson of The Giving Block",Cointelegraph,https://cointelegraph.com/news/why-cryptos-next-breakthrough-could-start-in-classroom-animoca-yat-siu?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T13:11:26.000Z,"CoinDesk 20 Performance Update: Uniswap (UNI) Surges 13.5% as Index Trades Higher","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/09/coindesk-20-performance-update-uniswap-uni-surges-13-5-as-index-trades-higher
2025-05-09T13:00:00.000Z,"Market Maker Flowdesk Expands Capital Market Offerings With New Institutional Credit Desk","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/market-maker-flowdesk-expands-capital-market-offerings-with-new-institutional-credit-desk
2025-05-09T12:58:15.000Z,"Ethereum Foundation distributed $32.6M grants to ecosystem in Q1","The Ethereum Foundation, the nonprofit that supports development across the Ethereum blockchain, distributed $32.6 million in grants in the first quarter of 2025. In an allocation update, the organization reported spending on various initiatives through its Ecosystem Support Program (ESP). Categories included community and educational grants, zero-knowledge and cryptography. Other allocations included execution layers, developer experience and tools, layer-2 networks and overall ecosystem growth and support. Ethereum Foundation focuses on education and communityOf the 101 grants awarded, 32 went to community and education-focused initiatives. Recipients included educational content creators, conference organizers, bootcamps and hackathons such as ETHPrague and ETHiopia.  Sixteen projects focused on improving the developer experience and tooling. Beneficiaries included projects focusing on creating software-development kits (SDKs), building analytics platforms and validator tooling. Several projects addressed Ethereum Improvement Proposal (EIP) accessibility, ecosystem tools and language support libraries. In addition, 14 grants were awarded to projects in the cryptography and zero-knowledge proofs (ZK-proofs) category. These projects focused on developing cryptographic techniques, building ZK-proof technology and researching security and post-quantum cryptography. Meanwhile, seven grant beneficiaries are focused on execution layer projects, while another seven are focused on the consensus layer. Nine grant beneficiaries were focused on protocol, general growth and support. An additional 13 grants fell under an “other” category, encompassing areas including decentralized finance, DApps, stablecoin infrastructure and business development.  Related: Vitalik Buterin outlines vision as Ethereum ecosystem addresses hit new highEthereum’s Pectra upgrade goes live on the mainnetOn May 7, Ethereum’s much-anticipated Pectra upgrade went live. The update went live on the mainnet at about 10:00 am UTC, starting on epoch 364032. The upgrade included three EIPs, which are EIP-7702, EIP-7251 and EIP-7691. The upgrade focuses on improving layer-2 scaling data storage, validator user experience improvements and smart account wallet user experience features. Since the upgrade, Ether (ETH) prices have recovered from a slump, reaching a 30-day high of $2,400 on May 9. At the time of writing, the crypto asset traded at $2,345. Magazine: ChatGPT a ‘schizophrenia-seeking missile,’ AI scientists prep for 50% deaths: AI Eye",Cointelegraph,https://cointelegraph.com/news/ethereum-foundation-spent-32-6-m-on-education-community-initiatives-in-q1?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T12:51:25.000Z,"Gemini to launch crypto derivatives in Europe with new license","Gemini, the cryptocurrency exchange founded by Cameron and Tyler Winklevoss, has received regulatory approval to expand crypto derivatives trading across Europe.Gemini has secured a Markets in Financial Instruments Directive II (MiFID II) license from the Malta Financial Services Authority (MFSA), allowing the exchange to offer crypto derivatives in the European Union, the exchange announced on May 9.“Once we commence business activities, we will be able to offer regulated derivatives throughout the EU and EEA [European Economic Area] under MiFID II,” Gemini’s head of Europe, Mark Jennings, said.According to the exec, the MiFID II license is a big milestone in Gemini’s European expansion, putting it one step closer to offering derivatives to both retail and institutional users.Advanced traders will get perpetual futuresGemini’s upcoming derivatives offering in the EU and EEA will include perpetual futures and other derivatives, which will be available to advanced users of Gemini, Jennings noted.“Over the coming months, we will be working towards meeting the required conditions to launch these products across Europe,” he added.Source: MFSAAccording to MFSA records, Gemini’s Maltese entity, Gemini Intergalactic EU Artemis, saw its license issued on May 8, 2025.MiCA license yet to be issuedGemini’s latest license builds on the growing regulatory progress of the US-based exchange in Europe.In January, Gemini officially announced choosing Malta as its hub for compliance with the European Union’s Markets in Crypto-Assets (MiCA) framework.The move came shortly after Gemini received its sixth European virtual asset service provider (VASP) registration from the MFSA in December 2024. However, the exchange has not yet obtained full MiCA licensing as of May 2025.Related: Coinbase’s Deribit buy shows growing derivatives marketDerivatives are a hot trend in cryptoGemini’s upcoming crypto derivatives launch in Europe is yet another milestone in the growing trend for derivatives in the crypto industry globally.Coinbase, the biggest crypto exchange in the US by trading volume, on May 8 announced the $2.9 billion acquisition of Deribit, one of the world’s largest crypto derivatives platforms.The deal came just a few days after rival exchange Kraken confirmed plans to purchase the derivatives trading platform NinjaTrader to offer futures trading on May 1. The firm previously said it agreed to acquire NinjaTrader for $1.5 billion.Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/gemini-launches-crypto-derivatives-europe-new-license?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T12:45:00.000Z,"TapSwap on Telegram: Is it legit or a scam?","What is TapSwap on Telegram?              TapSwap is a tap-to-earn Web3 application that lives inside Telegram — no separate download required.Are your crypto friends obsessed with tapping their phones all the time? Welcome to the world of TapSwap. TapSwap is a tap-to-earn game released in mid-2024 in the Telegram Mini Apps ecosystem. The game quickly catches your attention: one minute you’re just curious… the next, you’re tapping away at 2 am trying to squeeze out one more energy boost. At its core, TapSwap is simple:You tap your screen.You earn TAPS tokens.Repeat.It’s built as a Mini App inside Telegram, which means no downloading or setting up complicated wallets just to play. Just hit “Start” and you’re in. Launched in early 2024, it quickly amassed over 72 million users, with 3 million daily active participants as of February 2025, as per the official website. As of late April 2025, the platform has a strong presence on social media, with 6 million followers on X and 5 million on Telegram. Built on The Open Network (TON), TapSwap rose to popularity due to its simple tapping mechanics, which, combined with word-of-mouth and social media sharing, allowed it to grow fast among Telegram’s massive user base.While TapSwap currently operates primarily through its tap-to-earn mechanics on Telegram, the platform has ambitious plans to expand into a full-fledged gaming ecosystem. Per TapSwap, new games like Treasure Hunt and Warrior’s Legacy are expected to launch soon.In addition to expanding its gaming catalog, TapSwap is also focusing on attracting third-party developers. It has introduced an SDK and various tools to help game creators easily integrate their games into TapSwap’s ecosystem. This will allow developers to reach TapSwap’s massive Telegram user base and unlock new monetization opportunities.TapSwap’s shift toward becoming a developer-friendly, multi-game platform hints at a larger ambition: transforming from a simple tap-to-earn project into a Web3 gaming hub.In this article, you’ll find out exactly how TapSwap works, how to play smarter and tap faster, whether it’s legit, and what’s next for this viral sensation.Did you know? By June 2024, TapSwap had surpassed 59.7 million users, establishing itself as the second-largest player in the tap-to-earn industry, just behind Hamster Kombat.                  How to play TapSwap on Telegram              Playing TapSwap is simple, and it’s designed for mass adoption, especially among users new to crypto.Here’s how it works:Open Telegram: You must have a Telegram account. TapSwap operates as a Mini App within Telegram.Find the TapSwap bot: Search for “TapSwap bot” in Telegram or access it through an invite link from another user.Start the game: Tap “Start” to launch the TapSwap Mini App. Grant basic permissions to connect.Tap to earn energy: The core gameplay involves tapping your screen repeatedly to generate “Energy” or points. The more you tap, the more points you accumulate.Upgrade and boost: Use earned Energy to upgrade your in-game equipment (like tap strength or auto-tapper speed). Upgrades allow you to generate Energy faster without manual tapping.Complete tasks: Daily missions, social media tasks and inviting friends can earn additional bonuses and multipliers.Climb the leaderboard: Players can compete for higher rankings, which could influence future token rewards and airdrop eligibility. Did you know? By mid-2024, TapSwap players had collectively executed over 2.7 trillion taps within the game, showcasing the platform’s immense engagement.                  How to maximize your TapSwap rewards              If you want to make the most out of your TapSwap journey, here are some key strategies to boost your Energy production, leaderboard ranking and eventual TAPS token rewards. Daily codes: TapSwap releases daily codes that give free Energy or multipliers. Find them in the TapSwap app and redeem daily to stay ahead.Watch videos: Take advantage of the “Watch Video” feature to earn bonus Energy. Most of the videos are educational or promotional in nature. Upgrades: Use your earned Energy wisely to upgrade key attributes like Tap Strength and Auto-Tapper speed. Higher upgrades mean you earn more Energy even while idle, making your gameplay more efficient.Complete daily tasks and missions: Daily missions offer bonus rewards, XP boosts and sometimes even special upgrade opportunities.Invite friends: TapSwap has a referral system where you can earn extra bonuses.Participate in events: TapSwap occasionally hosts time-limited events, challenges or contests with exclusive prizes. Keep an eye on announcements to join early and maximize benefits.                  Common mistakes new TapSwap players make              While TapSwap is easy to start, many new users make avoidable mistakes that could cost them.Using fake bots: TapSwap’s popularity has led to the rise of fake Telegram bots pretending to be official. Always double-check the bot’s username and verify through TapSwap’s official channels.Expecting immediate payouts: Energy points earned in-game are not instantly withdrawable. These are convertible to tokens, and TAPS can be staked to earn in the ecosystem. Falling for withdrawal scams on Telegram: If a bot or user asks for upfront payment or private keys for “faster withdrawal,” it’s a scam. TapSwap has stated that no fees are required to claim tokens.Ignoring game updates: TapSwap frequently announces changes (such as tokenomics or blockchain updates). Players who ignore updates may miss important steps like Know Your Customer (KYC) verification or instructions for claiming their airdrop or rewards.                  Is TapSwap legit or just a hype train?              When evaluating whether TapSwap is legit or not, it’s important to weigh the positives and the concerns carefully. Let’s get to the big question: Is TapSwap legit?Favorable factors include:Massive user base: TapSwap has attracted over 72 million users worldwide, including 3 million daily active players, a sign of strong organic growth.Official token audit: TapSwap partnered with security firm Hashlock to conduct an audit of its smart contract in 2024. Minor issues (low-severity issues, minor inconsistencies in event parameter ordering, the use of default return values, etc.) were identified. Importantly, no critical vulnerabilities were found, and the minor concerns were corrected following the audit.KYC compliance: TapSwap requires users to complete Know Your Customer (KYC) verification for airdrop claims and larger transactions, aligning with global regulatory practices.Active communication: TapSwap maintains verified channels on Telegram and X, regularly posting updates, fixes and clarifications to user concerns.Roadmap and white paper: TapSwap has published a detailed roadmap and white paper outlining the project’s goals, tokenomics and future plans, indicating a serious long-term vision.Some reasons for concern:Anonymous founding team: TapSwap’s core team remains undisclosed to the public, which raises questions about accountability and transparency.Telegram bot issues: Users have frequently reported bugs, downtime and access issues with the TapSwap bot, especially during high-traffic periods.Scam impersonators: The popularity of TapSwap has led to a surge of fake Telegram bots and phishing scams pretending to be official TapSwap channels.Withdrawal delays: Token withdrawals and airdrop claims have faced multiple delays, with users sometimes waiting months for updates and timelines to be clarified.                  What’s next for TapSwap?              As the platform matures and cements its place, the team behind it has hinted at a much bigger vision. Here’s what’s reportedly on the roadmap:Transition to skill-based gaming: TapSwap is evolving into a skill-based gaming platform, moving beyond simple tapping mechanics. This shift aims to introduce competitive gameplay where players can participate in tournaments and earn rewards based on their performance, fostering a more engaging and merit-based environment. TON, the official blockchain of TapSwap, has hinted at fight-to-earn models in upcoming skills. TAPS token listing and trading: The TAPS token was officially launched on Feb. 14, 2025, with trading commencing on exchanges like Bitget under the trading pair TAPS/USDT. There is a growing push for more listings across social media, and these will enhance liquidity, enabling users to trade their earned tokens. Introduction of staking mechanisms: TapSwap plans to implement staking features, allowing users to lock their TAPS tokens in exchange for rewards. This initiative aims to incentivize long-term holding and contribute to the platform’s stability, while users earn passive income. Enhanced user interface and features: To improve the user experience, TapSwap is working on integrating new features such as comprehensive leaderboards, integrated wallets for seamless transactions and social features that allow players to showcase their achievements and progress.Community engagement and governance: TapSwap is focusing on strengthening its community by encouraging user feedback and participation in decision-making processes. Holders of TAPS tokens may gain governance rights, allowing them to vote on future developments and upgrades within the platform. ​Developer engagement: For developers who want to build their games inside TapSwap, there will be a full developer kit to create games that plug directly into TapSwap’s Mini App structure. Builders may benefit from the instant access to TapSwap’s massive Telegram audience, solving for adoption hurdles that Web3 game developers often face. Guides, documentation and API references, integrated options for revenue sharing and microtransactions will further enable developers to make onboarding seamless. TapSwap may have started as a simple tap-to-earn game, but recent updates suggest it’s evolving beyond just casual tapping. Whether you’re playing for casual fun, the upcoming skill-based tournaments or potential token rewards, there’s plenty of action (and taps) ahead.Of course, like anything in Web3, it’s smart to stay cautious. Keep an eye on official updates, watch out for scams, and stay on top of your game.",Cointelegraph,https://cointelegraph.com/explained/tapswap-on-telegram-is-it-legit-or-a-scam?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T12:14:05.000Z,"Senator Tim Scott slams partisan politics for failed stablecoin bill","Senate Banking Committee Chairman Tim Scott blamed the Guiding and Establishing National Innovation for US Stablecoins (GENIUS) Act’s failure on partisan politics during a Senate speech on May 8.Scott said the vote, which failed to reach cloture in the Senate, was expected to mark a step toward greater affordability and innovation. Instead, he said, political divisions took precedence.  “Instead, we witnessed a disappointing display of political gamesmanship that puts partisan politics above policy, and obstruction above innovation,“ Scott said.The bill had previously undergone multiple amendments to address concerns raised by Democrats, including stricter requirements for stablecoin issuers and further provisions for Anti-Money Laundering.Related: Trump tricked into pushing XRP for crypto reserve: ReportScott criticizes last-minute oppositionScott, a South Carolina Republican, said that “the GENIUS Act was a bipartisan achievement at the Banking Committee.” By working on it, he claimed those involved “made the decision to make America's economy safer and cheaper for the American people.” Still, in his view, Democrats changed their minds when the “light and cameras were watching.”Scott alleged that the shift was driven not by changes in the bill, but by efforts to deny President Donald Trump a legislative win:“It was a vote against President Trump and President Trump’s legislative agenda. It was a vote to stop President Trump from having a victory in the digital asset space.“Related: Democrat lawmakers object to hearing, citing ‘Trump’s crypto corruption’Democrats cite corruption concernsMassachusetts Senator Elizabeth Warren, a leading voice on crypto regulation, raised concerns that the Trump family-linked stablecoin, USD1, surged in market value due to a “shady crypto deal with the United Arab Emirates.”“The Senate shouldn’t pass a crypto bill this week to facilitate this kind of corruption,“ she said.On May 1, Abu Dhabi-based investment firm MGX used the Trump-linked stablecoin USD1 to settle a $2 billion investment in Binance. According to CoinMarketCap data, the stablecoin’s market cap shot up from under $137 million on May 1 to nearly $2.13 billion on May 2.USD1’s Market Capitalization. Source: CoinMarketCapDemocrats voiced concerns around Trump’s crypto-related activities and sponsored multiple bills to address those concerns. Four of the five pro-crypto Democrats who passed the GENIUS Act in the Senate Banking Committee signed their names to a statement on May 3, saying that they do not feel comfortable with the direction stablecoin legislation is taking. While the letter did not mention Trump directly, Representative Maxine Waters was more explicit in her opposition.“If there is no effort to block the President of the United States of America from owning his stablecoin business [...] I will never be able to agree on supporting this bill, and I would ask other members not to be enablers,” Waters said.Democrats propose stricter crypto lawsDemocrats also recently sponsored the Modern Emoluments and Malfeasance Enforcement Act, or the MEME Act, to prevent federal officials from profiting from memecoins. US Senator Jeff Merkley and Senate Minority Leader Chuck Schumer also introduced the End Crypto Corruption Act earlier this week.The End Crypto Corruption Act would ban the president, vice president, senior executive branch officials, members of Congress, and their immediate families from financially benefiting from issuing, endorsing or sponsoring crypto assets, such as memecoins and stablecoins.In a statement published on Merkley’s website, he said that “people who wish to cultivate influence with the president can enrich him personally by buying cryptocurrency he owns or controls.”“This is a profoundly corrupt scheme. It endangers our national security and erodes public trust in government. Let’s end this corruption immediately,” Merkley added.In a statement to CBS News, Warren echoed that sentiment, saying that both Democrats in favor and opposed to the GENIUS Act “agree that green-lighting Donald Trump’s corrupt stablecoin deals is wrong.”“The GENIUS Act will simply facilitate Trump’s crypto corruption,” Warren claimed.Magazine: Trump’s crypto ventures raise conflict of interest, insider trading questions",Cointelegraph,https://cointelegraph.com/news/senator-tim-scott-blames-politics-for-failed-stablecoin-bill?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T11:57:30.000Z,"DOGE, XRP, ETH, SOL Follow Bitcoin Through the Cloud as Altcoin Momentum Builds","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/from-bitcoin-topping-cloud-to-doge-xrp-eth-sol-catching-up-momentum-builds-in-the-altcoin-sector
2025-05-09T11:45:38.000Z,"Taiwan lawmaker calls for Bitcoin reserve at national conference","Taiwanese lawmaker Ko Ju-Chun has called on the government to consider adding Bitcoin to its national reserves, suggesting it could serve as a hedge against global economic uncertainty.  Ko Ju-Chun, a legislator at-large in Taiwan’s legislative body, the Legislative Yuan, took to X on Friday to report that he advocated for Bitcoin (BTC) investment by the Taiwanese government at the National Conference on May 9.In his remarks, Ko cited Bitcoin’s potential to become a hedge amid global economic risks, urging Taiwan to recognize the cryptocurrency alongside gold and foreign exchange reserves to boost financial resilience.Source: Ko Ju-ChunKo’s announcement came shortly after the legislator held talks with Samson Mow, who advocates for Bitcoin adoption by states like El Salvador at his BTC tech firm Jan3.Taiwan is an export-oriented economyKo highlighted that Taiwan is an export-driven economy that has experienced significant fluctuations in its national currency, the New Taiwan dollar, amid global inflation and intensifying geopolitical risks.“We currently have a gold reserve of 423 metric tons, and our foreign exchange reserves amount to $577 billion, including investments in US Treasury bonds,” the lawmaker stated.In a scenario of more intense currency volatility or potential regional conflicts, Taiwan may “very likely be unable to ensure the security and liquidity,” Ko continued, adding that Bitcoin could be a great new addition to Taiwan’s reserves due to a number of reasons.Ko Ju-Chun advocated for the adoption of Bitcoin by the Taiwanese government before the Legislative Yuan. Source: Ko Ju-Chun“Bitcoin has been operating for over 15 years. It has a fixed total supply, is decentralized, and is resistant to censorship. Many countries are focusing on its hedging attributes. At the same time, in intense situations, it may not face the risk of embargo,” he stated.Bitcoin is not the only solutionReferring to many global initiatives considering Bitcoin adoption as a reserve asset, Ko stressed that he’s not advocating for Bitcoin as the “only solution” to rising economic challenges.Instead, the legislator suggested adding a “small proportion of Bitcoin” into the diversified assets as tools for sovereign asset allocation and risk hedging, and backup capacity of Taiwan’s financial system.Related: Trump tricked into pushing XRP for crypto reserve: ReportHe previously suggested that Taiwan could allocate a maximum of 5% of its $50 billion reserve to Bitcoin in an X post on May 6.Source: Ko Ju-Chun“When exchange rate risk and regional uncertainty increase, it is time to introduce new tools to construct a more flexible financial strategy framework,” Ko said, adding:“As former Dean Chen Chong said, Bitcoin is the gun of the digital era. It may also be the gold of the digital era, the silver of the digital era. Or it could be gunpowder. A wise nation will not let weapons be in others’ hands.”The news comes amid Taiwan emerging as a crypto-friendly jurisdiction, with the Financial Supervisory Commission pushing institutional trials of crypto custody services in late 2024.Mainland China continues to maintain its hostile stance on cryptocurrency after imposing a ban on multiple crypto activities, including mining, in 2021.Magazine: Adam Back says Bitcoin price cycle ’10x bigger’ but will still decisively break above $100K",Cointelegraph,https://cointelegraph.com/news/taiwan-lawmaker-pushes-bitcoin-reserve-national-conference?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T11:15:00.000Z,"Crypto Daybook Americas: PEPE Signals Altcoin Frenzy as Rampant Ether Outpaces Bitcoin","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/09/crypto-daybook-americas-pepe-signals-altcoin-frenzy-as-rampant-ether-outpaces-bitcoin
2025-05-09T10:05:00.000Z,"Bitcoin eyes sub-$100K liquidity — Watch these BTC price levels next","Key points:Bitcoin (BTC) is at its highest levels since January, and traders are eyeing key levels to watch for what’s next.After hitting $104,000, BTC/USD is retracing to establish support, but the fate of $100,000 is among the concerns for market participants.Current price action represents an important battleground, as measured from the $75,000 lows this year.” Headline driven” BTC price gains draw scrutinyJust $6,000 from new all-time highs, per data from Cointelegraph Markets Pro and TradingView, BTC price action has stunned the market by jumping 10% in days.The pace of the BTC price gains has come as a surprise for many, but longer-term perspectives show where the most difficult battleground lies.“Since this current impulse was primarily headline driven again this puts markets into a crucial & critical trading day,” trader Skew said about the impetus for the move in an X post on May 8.Skew refers to a common theme uniting BTC price volatility in recent weeks and months. Bitcoin and risk assets have become highly sensitive to headlines and even social media posts involving US President Donald Trump and his trade tariffs.The latest event involves a trade deal between the US and UK, but how long optimism endures remains an open bet.“I’m sure markets are hoping this has a kick on effect to get trade deals on the table for other major trade parties like EU & China,” Skew continued.Another X post said what is needed now are “passive flows,” strong volume to support newly revisited levels and turn them into strong support.Skew added:“Passive flows will be important for accepting higher value especially after such a large market bid which led price to break $100K.”BTC/USD 1-hour chart. Source: Cointelegraph/TradingViewFibonacci levels spotlight crucial bull market battleCurrent local highs for BTC/USD have breached the $104,000 mark, and zooming out, Fibonacci retracement analysis reveals that price is now in a key zone.“$BTC is at the last technical level to clear before new ATHs,” commentator Patric H. announced in an X post. “Bitcoin has already decisively cleared the 1.618 FIB and is now trading at the volume-area high (VAH) + a weak resistance trendline.”BTC/USDT 1-day chart with Fibonacci levels. Source: Patric H./XAn accompanying chart offered important Fibonacci levels as measured from Bitcoin’s local lows around $75,000.Another trading account, Kingpin Crypto, revealed a conspicuous breakout attempt for the 1.618 Fibonacci level on the monthly chart.“Rejection and pullback from 1.618 lasted a bit longer till May. However, can’t deny how beautifully the fib level played out,” it said.BTC/USDT 1-month chart with Fibonacci levels. Source: Kingpin Crypto/XLiquidations waiting in the wingsA cautionary note involved order book liquidity at current levels.Related: How high can Bitcoin price go?The latest data from monitoring resource CoinGlass showed price eating away at bids immediately below $103,000, with the bulk of interest clustered below $100,000.To the upside, however, little friction remained, with the bulk of liquidations having already occurred on the return to six figures.Bitcoin liquidation heatmap (screenshot). Source: CoinGlass“There’s much less short liquidity clustered above,” trader TheKingfisher confirmed on X. “This notable imbalance makes the downside liquidation zone a potential key area to watch for volatility or price attraction.”Bitcoin exchange order book liquidity data. Source: TheKingfisher/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-eyes-sub-100k-liquidity-watch-these-btc-price-levels-next?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T09:42:29.000Z,"Germany Seizes $38M From Crypto Platform Suspected of Laundering Bybit, Genesis Hack Proceeds","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/germany-seizes-38m-from-crypto-platform-suspected-of-laundering-bybit-genesis-hack-proceeds
2025-05-09T09:19:18.000Z,"Bitcoin Sees Surge in Institutional Confidence, Deribit-Listed BTC Options Market Reveals","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/bitcoin-sees-surge-in-institutional-confidence-deribit-listed-btc-options-market-reveals
2025-05-09T08:40:33.000Z,"Metaplanet Plans a Further $21M Bond Sale to Buy More BTC","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/metaplanet-plans-a-further-21m-bond-sale-to-buy-more-btc
