datetime,headline,summary,source,url
2025-05-07T13:16:36.000Z,"Visa invests in stablecoin payment platform BVNK amid pro-crypto push","Payments behemoth Visa has invested in BVNK, a London-based startup focused on stablecoin payment infrastructure, signaling continued interest in digital asset innovation.According to a May 7 BVNK announcement, the startup “secured a strategic investment from Visa through their Visa Ventures arm.” Furthermore, while the company does not explain fully what it entails, it refers to the investment as “more than capital” and describes it as a partnership. The company’s CEO, Jesse Hemson-Struthers, wrote:“I’m particularly excited about what it means to partner with Visa—the original payments innovator. Their deep expertise in building global payment networks, combined with our stablecoin infrastructure, creates powerful possibilities for redefining how businesses operate in today’s digital economy.“BVNK-VISA partnership image. Source: BVNKRubail Birwadker, head of products and partnerships at Visa, explained that “stablecoins are fast becoming a part of global payment flows.” He said that Visa invests in new technologies and builders, such as BVNK, who are involved in “what’s next in commerce to better serve our clients and partners.”Related: Stablecoin fever: 5 major stablecoins are growing crypto adoptionBVNK is on a rollVisa’s investment in BVNK follows the stablecoin infrastructure company closing a $50 million Series B funding round led by Haun Ventures at the end of 2024, with plans to expand into the United States. The round saw the participation of industry heavyweights including Coinbase Ventures, Scribble Ventures, DRW VC, and existing investors Avenir and Tiger Global.The company is based in London and was estimated to be worth about $750 million at the time. BVNK planned to leverage its US offices to develop a local banking infrastructure and work on operational licenses to serve local companies.Related: Pro-crypto Democrats pull support for stablecoin bill in last minuteVISA banks on cryptoVisa has been increasingly scaling up its involvement in the crypto space. In late October 2024, the firm allowed Visa users with eligible debit cards will soon be able to instantly deposit and withdraw funds from their accounts with crypto exchange Coinbase. Visa said at the time that “Coinbase already has millions of users with a debit card connected to their account,” and now they will get “real-time delivery of account funds for those using an eligible Visa debit card.”During the same month, Visa unveiled its Visa Tokenized Asset Platform. This new system aims to simplify the issuance and management of tokenized assets, including tokenized deposits, stablecoins, and central bank digital currencies.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/visa-invests-in-stablecoin-payment-platfrom?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T13:09:34.000Z,"CoinDesk 20 Performance Update: Litecoin (LTC) Gains 7.7%, Leading Index Higher","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/07/coindesk-20-performance-update-litecoin-ltc-gains-7-7-leading-index-higher
2025-05-07T13:00:00.000Z,"Crypto Exchange Gemini Hires Brad Vopni to Lead Institutional Push","",CoinDesk,https://www.coindesk.com/business/2025/05/07/crypto-exchange-gemini-hires-brad-vopni-to-lead-institutional-push
2025-05-07T12:53:31.000Z,"Blockchain ‘Baddies’ on how to bring more women into crypto","In an industry filled with complexity, jargon and mistrust, women in Web3 say that the way to attract more women into the crypto space starts with clarity, education and community. At the Blockchain Baddies side event during Token2049 in Dubai, women shared personal experiences of entering the Web3 world and why they believe more female participation is essential for the future of crypto.In interviews with Cointelegraph, community members said the path forward begins with simplifying technical concepts and fostering environments where women can learn and grow.  Women in Web3 share experiences in the crypto space. Source: CointelegraphFrom providing clarity to building skills From simplifying technical language to creating safe spaces for learning, women in Web3 said that demystifying crypto and making tools more intuitive can unlock more opportunities for women to enter the Web3 industry. Caroline York, the marketing director of Web3 firm Serotonin, said that making the space more welcoming to women starts with clarity. “In order to attract more women, we’ve got to make the information much more digestible and a lot clearer,” she said.York told Cointelegraph that women also tend to feel safer in high-trust and intimate environments, with friends and peers as their information source. “Women learn from other women,” York added, pointing to community-driven educational initiatives like SheFi. York said these programs play a role in expanding female participation in the space. Saima Tariq Khan, an engineer, educator and crypto community member, echoed York’s sentiments. Khan told Cointelegraph that demystifying crypto’s intimidating vocabulary is the way to go. “What is DeFi? What do I mean by cryptocurrency? What is blockchain? First, we need to build that first level of understanding,” she said. Khan also said that while many women graduate from computer science courses, they are underrepresented in the workforce. The community member said that Web3’s remote-friendly nature offers an opportunity to engage with an untapped talent pool. Blockchain Baddies side event during Token2049 in Dubai. Source: CointelegraphRelated: Crypto spending will grow, but fiat isn’t going anywhere: Mercuryo CEOFinancial literacy should be the starting pointPaloma Soria Brown, an author and a SheFi scholar, also said education is the key. However, Brown said financial literacy should be the starting point. “People don’t necessarily know what Web3 means,” Brown told Cointelegraph. “When you know about crypto but you’re not an investor, you might only see the scams and rug pulls.”Brown said that increasing financial education and building trust are essential to attracting women and more people into the space. She said that if more people understood Web3’s concepts of ownership, freedom and community, they would be drawn to its potential. Meanwhile, Abigail Xavier, marketing manager at Web3 financial platform Fasset, told Cointelegraph that companies have a role to play in making crypto more accessible to women. Xavier said their team actively seeks input from women-focused communities to improve their products. “We’re partnering with a lot of women-inclusive communities to understand their experience and incorporate that feedback into our UI and UX,” Xavier said. “We want to make our platform and tools more intuitive for our female audience.”Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/women-in-web3-how-to-bring-more-women-into-crypto?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T12:45:22.000Z,"Trump-backed USD1 is now the seventh-largest stablecoin worldwide","USD1, the US dollar stablecoin launched by the US President Donald Trump-backed World Liberty Financial (WLFI), has become the seventh-largest stablecoin worldwide in just two months since its launch.WLFI’s snapshot vote for a USD1 airdrop proposal is underway, and USD1’s market capitalization has continued to climb.Launched in early March with a $3.5 million supply, USD1 has expanded into a market cap of $2.2 billion at the time of writing, leaving rival stablecoins First Digital USD (FDUSD), PayPal USD (PYUSD) and Tether Gold (XAUT) behind, according to data from CoinGecko.Top 10 stablecoins by market capitalization. Source: CoinGeckoAlthough rising fast, the USD1 market cap is still far from the market value of major stablecoins like Tether’s USDt (USDT) and USDC (USDC), whose market caps are worth $149 billion and $61 billion, respectively.BNB Chain drives USD1 issuance  Trump-backed USD1 is almost exclusively issued on Binance-backed BNB Chain. According to data from BscScan, as much as $2.1 billion of all USD1 supply is issued on BNB Chain, accounting for more than 99% of its total circulating supply, while the Ethereum-based version accounts for just $14.5 million, according to Etherscan.BNB Chain-based (BEP-20) USD1 versus Ethereum-based (ERC-20) USD1. Source: BscScan, EtherscanUSD1’s latest market spike was sharp, jumping 1,540% from $128 million to $2.1 billion within two days in late April, according to CoinGecko.USD1 (USD1) market cap chart since April 2025. Source: CoinGeckoThe spike came days before Eric Trump announced that Abu Dhabi-based investment firm MGX will use the USD1 to invest $2 billion in Binance.Justin Sun-backed HTX among the first CEXs to list USD1As USD1’s market cap spiked, some centralized exchanges (CEXs) rushed to list the Trump-backed stablecoin.HTX, a crypto exchange closely associated with Tron founder Justin Sun and formerly known as Huobi, announced the listing of USD1 with permanent zero-fee withdrawals on the BEP-20 network on May 6.Source: HTXAccording to websites like CoinGecko and CoinMarketCap, HTX is one of the first CEXs to list USD1, as the token is primarily available on decentralized exchanges such as PancakeSwap and Uniswap.Most WLFI inflows come from outside the USWhile the WLFI community has been voting on the USD1 airdrop, some reports suggested that WLFI investment is mainly coming from outside the United States.According to a poll by V1PS founder Notaz.Sol, as much as 90% of WLFI investors are likely coming from non-US jurisdictions, including Europe, Asia and Latin America.Source: Tran HungA May 7 Bloomberg report also indicated that over half of the top holders of Trump-branded memecoins reside abroad.The rise of the USD1 stablecoin comes in line with Trump’s pro-stablecoin agenda announced in the executive order on “Strengthening American leadership in digital financial technology” in January 2025.While WLFI has been in close association with Binance, both Trump and Binance have repeatedly denied and criticized reports suggesting any links or deals between the parties.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/trump-backed-usd1-is-now-the-seventh-largest-stablecoin-worldwide?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T12:05:08.000Z,"Bitcoin Accumulation Strengthens as BTC Approaches Key Resistance","",CoinDesk,https://www.coindesk.com/markets/2025/05/07/bitcoin-accumulation-strengthens-as-btc-approaches-key-resistance
2025-05-07T11:59:06.000Z,"Visa Doubles Down on Stablecoins With Investment in Blockchain Payments Firm BVNK","",CoinDesk,https://www.coindesk.com/business/2025/05/07/visa-doubles-down-on-stablecoins-with-investment-in-blockchain-payments-firm-bvnk
2025-05-07T11:52:41.000Z,"Crypto miner deserts Pennsylvania site, fails to plug wells: Report","Cryptocurrency miner Diversified Energy has quietly vacated a natural gas-powered crypto mining site in Elk County, Pennsylvania, reportedly leaving behind unplugged wells and regulatory violations.The site, known as Longhorn Pad A, was revived in 2022 after sitting dormant for nearly a decade when Diversified began using it to fuel on-site generators powering cryptocurrency mining computers, according to a report by the Erie Times-News.Per the report, the operation was launched without obtaining an air quality permit from the Pennsylvania Department of Environmental Protection (DEP).Though the company was later granted the permit in December 2023, a March 2025 inspection revealed that Diversified had already removed the mining infrastructure.Empty metallic sheds and missing production equipment led the DEP to issue a formal violation notice for well abandonment. Diversified reportedly denied that the site was abandoned, stating it may resume gas production.However, the DEP and environmental advocates say the company has failed to meet its obligations. Under a 2021 agreement, Diversified had committed to plugging Longhorn A and 13 other wells at the end of their operational life, an obligation it has reportedly not fulfilled.An image of the site. Source: The Erie Times-NewsCointelegraph has reached out to Diversified for comment.Related: Bitcoin miners should pay costs in depreciating currency — Ledn execDiversified under scrutiny over business modelEnvironmentalists have long raised concerns about Diversified’s business model, which involves acquiring aging, low-producing wells and extracting remaining value without sufficient plans for decommissioning.Plugging a single well can cost over $100,000, and Pennsylvania already has over 350,000 orphaned and abandoned wells, making the stakes particularly high.A 2022 report labeled the company’s approach a “business model built to fail Appalachia,” warning that taxpayers could be left footing the bill for thousands of unplugged wells.Diversified recently agreed to plug 3,000 wells by 2034 in a separate legal settlement but continues to face regulatory scrutiny, including a probe by the US House Committee on Energy and Commerce.Horton Township officials, where the Longhorn site is located, say they’ve received no updates from the company.Local supervisor PJ Piccirillo told the Erie Times-News that generators and tanks were removed without notice. “All we know is that the property seems to have been abandoned,” he said.Related: Bitcoin mining — Institutions boost investments amid favorable US climateUS cities confront crypto miningOn April 25, the planning commission of Vilonia, Arkansas, unanimously rejected a proposal to establish a cryptocurrency mining facility within the city limits, following strong opposition from residents.In January, Arkansas lawmakers introduced a bill that would ban crypto mining operations within 30 miles of any US military facility in the state.The opposition to crypto-mining centers in Arkansas follows a broader trend across various US municipalities where crypto-mining initiatives have faced increasing scrutiny.In October 2024, a group of residents in Granbury, Texas, filed a lawsuit against Marathon Digital, alleging that its mining facility generated too much noise.Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/diversified-energy-crypto-mine-abandonment-pennsylvania?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T11:42:11.000Z,"Massive Bitcoin Bull Run Ahead? Two Chart Patterns Mirror BTC's Rally to $109K","",CoinDesk,https://www.coindesk.com/markets/2025/05/07/massive-bitcoin-bull-run-ahead-two-chart-patterns-mirror-btc-s-rally-to-usd109k
2025-05-07T11:25:00.000Z,"Crypto Daybook Americas: Powell Will Set the Tone While Markets Eye Asia Battles, Trade","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/07/crypto-daybook-americas-powell-will-set-the-tone-while-markets-eye-asia-battles-trade
2025-05-07T10:42:50.000Z,"MOG Coin Rallies as Elon Musk, Garry Tan Embrace ‘Mog/Acc’ Identity","",CoinDesk,https://www.coindesk.com/markets/2025/05/07/mog-coin-rallies-as-elon-musk-garry-tan-embrace-mog-acc-identity
2025-05-07T10:03:16.000Z,"Bitcoin-backed loans ‘obvious’ next step — Xapo Bank CEO","Bitcoin holders are becoming more comfortable borrowing against their crypto as market confidence grows, according to Seamus Rocca, CEO of the Gibraltar-based private bank, Xapo Bank. In an interview at the Token2049 event in Dubai, Rocca told Cointelegraph that with Bitcoin (BTC) hovering around $95,000 and institutional adoption starting to catch on, the mood among investors has shifted from short-term speculation to a more long-term outlook. “I’m not sure that confidence would have been there three or four years ago,” Rocca told Cointelegraph. “But today, people are more comfortable to borrow against Bitcoin because we’re nowhere near the levels that would trigger liquidation.”On March 18, Xapo Bank launched a lending product that allows users to borrow US dollars using their Bitcoin as collateral. With the product, qualified clients can access up to $1 million in loans while keeping their BTC.Xapo Bank CEO Seamus Rocca at the Token2049 media lounge. Source: CointelegraphBitcoin-backed loans are an “obvious” next stepRocca told Cointelegraph that growing confidence in crypto’s long-term trajectory had fueled demand for the product. This has been driven by developments leading to broader institutional adoption. “Expectations are for institutional space coming in, the ETFs, and the mood music on Bitcoin is much more about wider adoption and long-term thinking than very short-term speculation,” Rocca said. He said this shift is the key to unlocking demand for borrowing against BTC, as investors feel more secure and feel that sharp price drops are less likely to happen. The Xapo Bank CEO said that its Bitcoin-backed loans offer loan-to-value (LTV) ratios of 20%, 30% and 40%, giving borrowers flexibility while managing risk. “If you get a 20% LTV loan and you have 100 Bitcoin, as a lot of early adopters do, that’s still a couple of million dollars you can borrow without having to sell them,” Rocca said. With conservative LTV levels like 20%, Bitcoin must fall below $40,000 for borrowers to get liquidated. “We’re nowhere near $40,000,” Rocca told Cointelegraph, pointing to the current price stability as a reason for growing borrower confidence.Related: Blockchains ready for institutions, lawyers hesitate: DoubleZero CEOBorrowing helps investors avoid selling in emergenciesRocca said Bitcoin-backed loans provide a solution for holders who want to stay exposed to BTC when facing life’s unexpected expenses. “If you follow the ethos of investing, the smart thing to do would be not to sell it in three days if it goes to $100,000,” Rocca said.“But life gets in the way,” Rocca added. He told Cointelegraph that unexpected costs, like medical bills or replacing a car, often force investors to liquidate assets at unfavorable times. Rocca said that instead of selling Bitcoin for a $10,000 expense, investors could borrow against their holdings while simply paying interest on the loan.“You continue to have the upside potential of the price appreciation of the Bitcoin because you haven’t sold it,” he said. “But you get liquidity to pay for things that you need in everyday life.”With institutional adoption deepening and the Bitcoin market maturing, the Xapo Bank executive is betting that more long-term holders will be ready to tap into crypto liquidity without selling their BTC. This marks a shift from the “hodl” culture to an age where Bitcoin owners can do more with the asset. Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/bitcoin-backed-loans-growth-xapo-bank-ceo?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T09:54:25.000Z,"Bitcoin miner Hive taps Paraguay for low-cost energy partnership","Several crypto-focused organizations — including Bitcoin (BTC) mining companies — are eyeing a US return, primarily driven by uncertain geopolitical tensions. Still, BTC miner Hive Digital Technologies is doubling down on the untapped potential of the Latin American (LATAM) market.In an exclusive interview with Cointelegraph, Hive Digital Technologies’ president and CEO, Aydin Kilic, said that Paraguay presents a compelling long-term opportunity equipped with “geopolitical stability, low-cost hydro energy, and a government open to foreign investment”.Picking up from where Bitfarms left offHive acquired Bitfarms’ 200 megawatt (MW) Yguazú facility for $56 million in January. Phase one infrastructure of a 100 MW data center at the site was completed in April, supporting five exahashes per second (EH/s) of application-specific integrated circuit (ASIC) mining.Hive plans to expand to 300 MW of mining facilities in Paraguay in 2025. It aims to increase its hashrate to 25 EH/s by September.Related: Bitfarms sells Paraguay site to Hive for $85M, refocuses on USThe CEO said Hive has spent over a year cultivating strong, cooperative relationships with local stakeholders in Paraguay. “We are investing in local hiring, training programs and strong vendor partnerships. Our goal is to create a local ecosystem of support that keeps costs stable while boosting uptime and efficiency,” he added.While there was a proposed ban on crypto mining in Paraguay due to the pressure it poses on the country’s electricity supply and potential rising electricity prices, Aydin said that their team is actively involved with policymakers to support clarity and cooperation in mining legislation.Hive embraces global diversification to hedge against geopolitical risksHive has data centers in Canada, Sweden and Paraguay. Contrasting with its ongoing LATAM expansion, the miner is relocating its headquarters to San Antonio, Texas. “Our growing presence in North and South America creates a balanced footprint resilient to geopolitical or trade policy shocks,” Kilic said.The US tariff on China raised concerns about the rising cost of mining equipment, like ASICs. Kilic told Cointelegraph that they have diversified sourcing channels for ASICs and electrical components to avoid single-region dependencies. Related: Bitcoin miners should pay costs in depreciating currency — Ledn execTo ensure scaling from six to 25 EH/s, the CEO said the company has locked in key ASIC orders, secured power access through long-term power purchase agreements, and expanded engineering capacity across three continents to deal with market and technological uncertainties.Profitability in Bitcoin mining is ultimately a physics equationKilic sees Bitcoin mining profit as a physics equation. He told Cointelegraph that capital and operational expenses depend on hashrate-sensitive analysis to seek the most accretive way to fund their business through BTC treasury and ATM sales.While the solo mining community may have more difficulty making profits, the CEO suggested the focus should be on the variables it can control: “Whether you run one rig or ten thousand, it comes down to controlling inputs like opex, power costs, and machine uptime to drive predictable outputs —  maximizing energy efficiency, minimizing downtime and being disciplined with treasury management.”Magazine: Korea to lift corporate crypto ban, beware crypto mining HDs: Asia Express",Cointelegraph,https://cointelegraph.com/news/hive-digital-expands-bitcoin-mining-paraguay-latam?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T09:39:56.000Z,"Inter Milan fan token soars after Champions League win over Barcelona FC","Key takeaways:Inter Milan Fan Token jumped 10.5% after beating Barcelona, showing a direct price correlation with match outcomes.PSG and AFC fan tokens signal breakout patterns ahead of the Champions League semifinal.Crypto betting odds favor PSG over Inter Milan, influencing fan token trading volumes and short-term price setups.The Inter Milan Fan Token ($INTER) rallied sharply after Inter Milan’s 4-3 victory over Barcelona FC in the Champions League semi-final on May 6, rising nearly 10.50% on match day and maintaining gains at $1.19 as of May 7.Fan tokens are digital assets that holders, fans of a specific sports team, club or player, own and derive value from. INTER/USD daily price chart. Source: TradingViewINTER’s price correlates with match outcomesHourly price data showed extreme volatility as the match unfolded. $INTER dropped more than 20% during the game within the hour when the score was tied 3–3 around 20:33 UTC. It rebounded by over 30% in the next hour following Inter Milan’s extra-time winning goal. Both hourly candlesticks accompanied more substantial trading volumes.INTER/USD hourly price chart. Source: TradingViewThe live price swings reflected real-time speculative trading responding to scoreline changes, enforcing the direct correlation between fan token valuations and match outcomes.A similar correlation was visible on the Barcelona Fan Token ($BAR) charts. The BAR price dropped 19.50% on May 6, with its hourly candlesticks showing about 13.50% gains when it tied 3-3 with Inter and a sharp 20.75% drop after losing the game in the next hour.BAR/USDT hourly price chart. Source: TradingViewParis Saint-Germain favorite to beat Arsenal, InterInter Milan will likely play Paris Saint-Germain (PSG) in the final match, according to Polymarket’s crypto betting data, if the latter beats Arsenal in the semi-final on May 7. 47.1% of bettors favor PSG winning the final on May 31, with Inter and Arsenal trailing with 38.60% and 13% odds. Champion League winner odds data. Source: PolymarketTrading volumes of Paris Saint-Germain Fan Token ($PSG) and Arsenal Fan Token ($AFC) have soared ahead of their standoff, up about 100% and 200% in the last 24 hours, respectively. Prices are relatively stable ahead of the game, which indicates decisiveness among traders if coupled with rising volumes. This could result in high price volatility during the game, similar to what INTER and BAR witnessed on May 6. AFC and PSG tokens price and volumes (24 hours). Source: CoinMarketCapINTER, PSG, AFC fan tokens price outlookLike the INTER token, PSG will likely rise in price if it beats Arsenal in the semi-final.That may assist the token in breaking out of its prevailing ascending triangle pattern to reach $3, up about 10% from the current price levels. PSG last tested the $3 level on Jan. 23, a day after it defeated Manchester City by 4-2 in the Champions League.PSG/USD four-hour price chart. Source: TradingViewIn the event of a loss, PSG’s price risks a decline toward its 50-4H exponential moving average (50-4H EMA; the red wave) at $2.48 and 200-4H EMA (the blue wave) at $2.23. AFC cup-and-handle suggests 17% gains AFC’s token price can rally 17% to $0.77 if Arsenal beats PSG on May 7. The upside target is derived from AFC’s prevailing cup-and-handle pattern, a classic bullish reversal setup.Arsenal’s loss, on the other hand, can push AFC’s price toward its 50-4H exponential moving average (50-4H EMA; the red wave) support at around $0.63, with the 200-4H EMA (the blue wave) near $0.56 serving as the primary downside target.AFC/USDT four-hour price chart. Source: TradingViewThese targets are down approximately 5% and 15% from the current levels.INTER’s next move depends on PSG vs. ArsenalINTER’s latest rally brought its price to a key resistance area that served as solid support from December 2024 to January 2025. This area coincides with the $1.14-1.19 range.Related: Is it a bull or bear market? How to tell the differenceTechnically, it’s probable that INTER consolidates between the range as resistance and its 200-day EMA (the blue wave) at around $1.07 as support. INTER/USDT daily price chart. Source: TradingViewA Paris Saint-Germain win may push INTER’s price below the 200-4H support to test the 50-day EMA (the red wave) around $0.89 as the downside target. A loss against Arsenal, on the other hand, could improve Inter Milan’s odds of winning the Champions League, resulting in a speculative rise above the $1.14-1.19 range. The next probable target in such a case is around $1.27, which served as resistance in January.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/inter-milan-fan-token-soars-after-champions-league-win-barcelona-fc?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T09:24:14.000Z,"BlackRock’s Spot Bitcoin ETF Tops World’s Largest Gold Fund in Inflows This Year","",CoinDesk,https://www.coindesk.com/markets/2025/05/07/blackrock-s-spot-bitcoin-etf-tops-world-s-largest-gold-fund-in-inflows-this-year
2025-05-07T08:57:28.000Z,"Ethereum’s ‘Pectra’ network upgrade goes live: What to expect","Ethereum — the network that unleashed smart contracts on the world — moves on to the next chapter with today’s Pectra upgrade, but what does it mean?Pectra went live on the Ethereum mainnet at the start of epoch 364032, May 7, 2025, at about 10:00 am UTC. The three main Ethereum improvement proposals (EIPs) included are EIP-7702, EIP-7251 and EIP-7691.Ethereum Pectra Consensys announcement. Source: ConsensysEIP-7702 allows externally owned accounts to act as smart contracts and cover gas expenses (transaction fees) and payments in tokens that are not Ether (ETH). EIP-7251 increases the validator staking limit from 32 ETH to 2,048 ETH, which makes operations for large stakers easier and simpler.Finally, EIP-7691 increases the number of data blobs per block, which allows for better layer-2 scalability and potentially significantly reduces transaction fees. Sergej Kunz, co-founder of Ethereum decentralized exchange (DEX) aggregator 1inch, said Pectra “introduces ‘smart account’ functionality” at deeper protocol levels and “improves Ethereum’s scalability” through layer-2 solutions.Related: Ethereum to simplify crosschain transactions with new token standardsBetter account abstraction0xAw, lead developer at Base Ethereum layer-2 DEX Alien.Base told Cointelegraph that EIP‑7702 “is a potentially great addition for Ethereum.” He said that account abstraction has so far been unable to gain traction due to the need to switch wallets.The positives of adopting such a solution include “getting rid of approval flows, not having to sign each transaction, segregated permissions and actions, and automations on behalf of the user.” 0xAw added that, following the update, developers will have an easier time implementing the features.While account abstraction “won’t magically result in mass adoption,” it still “does remove a significant barrier to entry for new people.” He added:“It enables a Web2-like UX by hiding many of the underlying scaffolding from users.”1inch’s Kunz highlighted that the update will pave “the way for native gasless transactions and simplified user flows.” Ivo Georgiev, founder and CEO of self-custodial smart wallet Ambire, told Cointelegraph that “there will be no more infinite ERC-20 approvals, and users won’t need native currency like ETH to pay transaction gas fees.” He added:“Following this, the UX will be reworked completely, with permissions/delegations systems that let wallets give more limited abilities to apps, thus increasing their overall security — for example, you won’t need the wallet popup every time you interact with OpenSea.“Still, the change is not without its downsides. According to 0xAw, it gives “users have one more dangerous thing they could sign, which would be even more damaging than an approval to wallet drainers.”Mike Tiutin, chief technology officer at onchain compliance protocol PureFi, told Cointelegraph that “drainers proved that users will sign ‘harmless’ messages in cloned DApps.” The risk will now get worse:“EIP-7702 expands that trick from one token to the whole wallet.“Georgiev is more optimistic, saying he is “confident there will not be a tangible increase in risk.” He explained, “By this point, the industry knows how to create a secure contract, especially with such a minimal scope as an EIP-7702 delegation.”Related: Vitalik wants to make Ethereum ‘as simple as Bitcoin’ in 5 yearsEasier institutional stakingArtemiy Parshakov, vice president of institutions at Ethereum staking service P2P.org, told Cointelegraph, “EIP-7002 makes institutional staking much easier to integrate without taking too much risk.” Staking service clients had to obtain a signed message from their staking service provider to be able to exit and store it securely for later.Until Pectra, stakers could not exit without the participation of the staking service provider. Those messages also couldn’t be generated until about 13 hours after starting staking — now this exit delay will be decreased to about 13 minutes.Supply validator deposits onchainAnother notable upgrade is EIP-6110. This makes the execution‑layer block carry data about new validator deposits to the consensus layer. Validator deposits are new validators joining Ethereum’s staking protocol.Until Pectra, consensus clients waited for block proposers to vote on a Merkle root that summarized deposits. Now, the execution-layer block includes (supplies) a list of new verifier deposits. This sort of upgrade makes changes very deep into Ethereum’s consensus layer, and its introduction follows client bugs breaking the Holesky and Sepolia Ethereum test networks. Still, Parshakov explained that his firm’s biggest concern “are client bugs, but we trust that respectable teams and the Ethereum Foundation are working together to prevent it from happening on mainnet.”Magazine: 12 minutes of nail-biting tension when Ethereum’s Pectra fork goes live",Cointelegraph,https://cointelegraph.com/news/ethereum-s-pectra-network-upgrade-goes-live-today-what-to-expect?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-07T08:55:49.000Z,"Metaplanet Lifts Bitcoin Stash by 555 BTC, Plans to Sell Debt to Buy More","",CoinDesk,https://www.coindesk.com/markets/2025/05/07/metaplanet-lifts-bitcoin-stash-by-555-btc-plans-to-sell-debt-to-buy-more
