datetime,headline,summary,source,url
2025-05-13T20:22:47.000Z,"Bitcoin Eyes $105K as Coinbase Surges 24%; Rally Has More Room, Says Analyst","",CoinDesk,https://www.coindesk.com/markets/2025/05/13/bitcoin-eyes-105k-as-coinbase-surges-24-rally-has-more-room-says-analyst
2025-05-13T20:18:44.000Z,"What are the next steps for the US stablecoin bill?","Proponents of a bill to regulate stablecoins in the US Congress will likely take up another vote on the legislation in a matter of days without responding to concerns about President Donald Trump’s financial ties to the cryptocurrency industry.The Guiding and Establishing National Innovation for US Stablecoins, or GENIUS Act, failed to get enough votes to pass in the US Senate on May 8 amid calls from some Democratic lawmakers to halt any legislation related to digital assets until Republicans could address Trump’s potential conflicts of interest. Immediately following the vote, some lawmakers from both parties suggested they could reconsider the bill as early as this week, but without agreeing on a bipartisan path forward.After the GENIUS Act failed to proceed in a 48 to 49 vote in the Senate, Majority Leader John Thune made a motion to reconsider, setting up a possible vote on the matter within days. A source familiar with the matter told Cointelegraph Republicans who backed the bill were unlikely to modify it to block Trump or any member of his administration from investing in digital assets, claiming it was beyond Congress’s authority under the Constitution.“[...] this delay is not inherently detrimental,“ said Liat Shetret, vice president of global policy and regulation at blockchain analytics firm Elliptic. “We can expect the bill to return to the floor, with this pause giving both parties time to clarify provisions and address lawmakers’ concerns.”The Cedar Innovation Foundation, an organization tied to the political action committee (PAC) Fairshake, issued a warning to Senate leadership to “avoid political games” and pass a stablecoin bill “in the coming days.” Fairshake spent more than $131 million to support candidates in the 2024 US elections, some of whom are currently serving in the House and Senate. There are still more than 500 days until the 2026 midterms, when many members of Congress are up for reelection.On May 12, the Senate resumed consideration of the motion to proceed to consideration of the GENIUS Act, suggesting another vote soon.Related: US Treasury Secretary expresses support for crypto bills at hearingChanges to stablecoin or market structure bills?Should Republicans in the Senate reintroduce the bill without any changes, it’s unclear whether they would have enough support to clear a 60-vote majority to avoid a Democratic filibuster — a process to delay or sometimes block a vote on a bill. The Trump family’s ties to the crypto platform World Liberty Financial and its stablecoin, USD1, have raised potential corruption concerns, as has offering the top holders of his TRUMP memecoin the chance to pay for access to the president through an exclusive dinner and reception. “[...] the Republicans’ bill did nothing to address Trump’s conflict, and instead voted to hand Trump the authority to write the rules over his and his competitors’ stablecoins,” said Democratic Representative Maxine Waters in a May 6 statement. She blocked a hearing to discuss a possible digital asset market structure bill, citing concerns about Trump’s “ownership of crypto.”Democratic lawmakers have already introduced possible solutions to what they called the “biggest corruption scandal in the history of the White House” — with legislation in the House and Senate to bar members of Congress, the president, the vice president, and their families from profiting off memecoins. Senators Elizabeth Warren and Chris Van Hollen also reportedly called on the president to fully divest from USD1 before making any possible deals with foreign governments.The nonpartisan organization State Democracy Defenders Action reported in April that Trump’s crypto holdings were worth roughly $2.9 billion, which accounted for 40% of his wealth. This report came before the launch of World Liberty Financial’s stablecoin, which an Abu Dhabi-based investment firm said it would use to settle a $2 billion investment in Binance. Trump’s sons, Eric, Donald Trump Jr., and Barron, were all listed as “Web3 ambassadors” for the platform.Magazine: Trump’s crypto ventures raise conflict of interest, insider trading questions",Cointelegraph,https://cointelegraph.com/news/stablecoin-bill-next-steps-congress?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T19:33:45.000Z,"Bitcoin is one rally away from new highs, but overly euphoric bulls signal ‘overheating’ market","Key takeaways:Bitcoin price maintains its bullish momentum, but a sentiment indicator suggests the market could be overheating. Data highlights Bitcoin traders taking profits and a lopsided market angled toward longs.Analysts warn of a potential short-term correction, especially if gold weakens or seasonal trends play out.Optimism has returned to the crypto markets, and many traders believe Bitcoin (BTC) price is on the path to new all-time highs. In just one month, Bitcoin surged 39%, briefly crossing the $105,000 mark. According to Glassnode analysts, “there are signs of renewed market strength, and the market is trading within a profit-dominated regime.”Still, not everyone is convinced the rally will continue unchecked. Some investors are already taking profits, pushing Bitcoin’s realized cap to an all-time high of $889 billion. Even more profit-taking is expected at the $106,000 level.Historically, euphoric market sentiment has often led to periods of consolidation—or even sharp corrections. That risk may be growing, particularly as gold, whose price action Bitcoin has closely mirrored in recent months, is showing signs of fatigue and could be heading for a correction itself.Most investors are back in profitThe recent Bitcoin rally has returned over 3 million BTC to a profitable state, according to Glassnode. This shift has reignited capital inflows, which exceeded $1 billion per day, suggesting strong demand-side interest and a market willing to absorb selling pressure. Even most short-term holders who were underwater since the December 2024 peak have seen their portfolios turn green.BTC short-term holders’ relative unrealized loss. Source: GlassnodeThis relief, both financial and psychological, is already translating into spending behavior. The net difference between short-term holders’ transfer volume in profit versus at a loss has swung sharply to +20%—a notable reversal from the -20% seen during the capitulation phase at the end of April.Institutional investor confidence is also rebounding. Over the past three weeks, more than $5.7 billion has flowed into Bitcoin ETFs, according to CoinGlass. The total assets under management held within the US spot ETFs have now climbed to over 1.26 million BTC, a new all-time high.Are crypto traders too euphoric right now?With so much momentum, it’s easy to imagine a moonshot. But that same momentum may be cause for caution. BTC’s open interest has climbed to $68 billion, near all-time highs, indicating a heavily positioned market. In such conditions, even a small catalyst could spark an outsized move—up or down.André Dragosch, head of research at Bitwise Asset Management, warned that Bitcoin might be getting a bit ahead of itself. He posted Bitwise’s in-house Cryptoasset Sentiment Index, which has reached its highest level since November 2024. The index, which includes 15 sub-indicators spanning sentiment, flows, onchain data, and derivatives (such as the perpetual funding rate and put-call volume ratio), now shows an overheated market.Bitcoin price vs Cryptoasset sentiment index. Source: BitwiseIn comments to Cointelegraph, Dragosch said,“The latest readings imply that market sentiment has become overheated and that positioning appears to be one-sided on the long side. It tends to signal an increased risk for a temporary pull-back in the price of Bitcoin, and that the current rally could take a break.”Yet, Dragosch remains “structurally constructive” until the end of 2025, citing the continued BTC accumulation by corporations and ETPs, which continues to deplete Bitcoin on-exchange balances.Related: Arizona governor kills two crypto bills, cracks down on Bitcoin ATMsPotential crypto market headwindsSeveral risks could challenge Bitcoin in the short term.For Bitwise chief investment officer Matt Hougan, renewed regulatory uncertainty is a top concern, particularly after the Senate stalled stablecoin legislation last week.Broader shifts in market behavior may also be at play. Since March 2025, Bitcoin has shown a stronger correlation with gold than with equities. That shift followed dramatic changes in US policy, which appeared to steer capital toward politically neutral assets: both Bitcoin and gold rose 22% (the latter since corrected to a 13% gain). At the same time, the S&P 500 and Nasdaq-100 merely clawed back earlier losses.BTC/USD vs gold, SPX, and NDX 1-day. Source: Marie Poteriaieva, TradingViewThis divergence continues on shorter time frames. Since May 12, major US indexes gained 3% to 4% on positive developments in US-China trade relations, but Bitcoin barely budged. Meanwhile, gold has started printing lower highs—a potential early signal of a downtrend, as noted by analyst Michael Van de Poppe. If gold enters a corrective phase, Bitcoin might follow suit.Seasonality may also play a role. The adage “Sell in May and go away” has some historical backing. As analyst Daan Crypto Trades noted, May has typically been a green month for Bitcoin (averaging over 8%), while June and September are often the worst-performing months. As he put it,“Seasonality is never something to solely base your decisions on, but it can work out well. Many investors are watching the same thing after all.”Whether this rally has more room to run—or is due for a breather—may soon be put to the test.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-is-one-rally-away-from-new-highs-but-overly-euphoric-bulls-signal-overheating-market?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T18:30:18.000Z,"Altcoins’ roaring returns and falling USDT stablecoin dominance suggest ‘altseason’ is here","Key Takeaways:Declining Bitcoin dominance and rising strength in altcoins and memecoins could be a sign that it’s altseason.USDT dominance could drop to 2022 lows, indicating an accelerating capital rotation into Bitcoin and other cryptocurrencies. The cryptocurrency market shows signs that an altseason, a period where altcoins significantly outperform Bitcoin (BTC), could be on the horizon. Technical charts and market sentiment align to suggest that May 2025 might start a broader altcoin rally, driven by key indicators and shifting capital flows.The TOTAL2 chart, representing the total market capitalization of all cryptocurrencies, excluding Bitcoin, has broken above a downtrend line in place since January 2025. This breakout is accompanied by a bullish break of structure (BOS) on the daily chart, forming higher-low patterns. TOTAL2 chart 1-day. Source: Cointelegraph/TradingViewA decisive move above the $1.25 trillion resistance level could support a decisive uptrend comprised of higher lows and higher highs. This shift signals capital rotation from Bitcoin into altcoins.Similarly, the Bitcoin Dominance (BTC.D) chart is signaling a potential market peak, having declined 4% over the past six days—the steepest drop since November 2024. A falling BTC.D typically indicates capital flowing from Bitcoin to altcoins, enabling altcoins to gain market share and drive collective price surges. Michael Van Poppe, founder of MN Capital, highlighted this trend, noting a bearish divergence accompanied by declining volume. The analyst said, “Strong bearish divergence on the weekly timeframe, indicating that the #Bitcoin dominance has peaked. The end of the bear market for #Altcoins.”Bitcoin dominance analysis by Michael Van Poppe. Source: X.com Related: History rhymes? XRP price gained 400% the last time whale flows flippedUSDT dominance could dip to new lowsThe tether (USDT) dominance chart has dropped to its lowest level since early February, at 4.59% on May 13. As illustrated below, the USDT.D chart may find support around 3.90%, as it exhibits a descending triangle pattern. A bearish breakout could lead to new lows since 2021, matching previous altseason levels. USDT. Dominance 1-week chart. Source: Cointelegraph/TradingViewUSDT dominance declines imply capital rotation occurs in other assets like Bitcoin and altcoins. Over the past seven days, Ether (ETH), XRP (XRP) and Solana (SOL) have gained 44.3%, 20.6% and 22% respectively, compared to BTC’s 10% rise. Complementing the recovery with a deeper analysis, crypto trader ZERO IKA observed that many altcoins have formed a higher time frame break of structure above their February and March highs. The analyst noted that despite recent upside, most altcoins remain 70% to 90% below their all-time highs, indicating a \""relatively early\"" opportunity for a recovery. The weakening stablecoin and Bitcoin dominance, coupled with a rise in altcoin market cap, opens the door for an altseason, as long as the above key trends remain intact. Related: Dogecoin traders predict 180% DOGE price rally if Bitcoin gains continueThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/altcoins-roaring-returns-and-falling-usdt-stablecoin-dominance-suggest-altseason-is-here?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T17:33:52.000Z,"VanEck to launch its first RWA tokenization fund","Investment firm VanEck is launching a tokenized real-world asset (RWA) fund that offers exposure to US Treasury bills, developed in partnership with tokenization platform Securitize. The initiative places VanEck among a growing number of traditional finance firms entering the RWA tokenization space.The fund, called VBILL, will be initially available on Avalanche, BNB Chain, Ethereum and Solana blockchains, VanEck said in a May 13 statement. The fund's minimum subscriptions start at $100,000 for investments running on Avalanche, BNB Chain, and Solana, while the minimum subscription on Ethereum is $1 million.VanEck joins a burgeoning field of traditional financial firms that have launched RWA tokenized funds, with competitors including BlackRock and Franklin Templeton. In January, Apollo, an investment firm with $751 billion in assets under management, also launched a private credit tokenized fund.With a market capitalization of $6.9 billion, US Treasurys are among the largest asset classes in tokenized funds, second only to private credit, according to data from RWA.xyz.VanEck’s partner, Securitize, has tokenized over $3.9 billion in assets. In May 2024, it raised $47 million in a strategic funding round led by BlackRock.US Treasury tokenized market over time. Source: RWA.xyzTokenization of real-world assets has many benefits that outpace traditional finance systems, including faster settlement times and liquidity to previously illiquid assets, advocates say.Related: ‘Everything is lining up’ — Tokenization is having its breakout momentSEC Chair Atkins on RWA tokenizationAt the Securities and Exchange Commission’s (SEC’s) roundtable on May 12, Chair Paul Atkins compared the moving of securities onchain to the transition of songs from analog to digital. “Just as the shift to digital audio revolutionized the music industry, the migration to onchain securities has the potential to remodel aspects of the securities market by enabling entirely new methods of issuing, trading, owning, and using securities,” Atkins said.“Blockchain technology holds the promise to allow for a broad swath of novel use cases for securities, fostering new kinds of market activities that many of the Commission’s legacy rules and regulations do not contemplate today,” he added.Magazine: Ethereum is destroying the competition in the $16.1T TradFi tokenization race",Cointelegraph,https://cointelegraph.com/news/vaneck-securitize-first-rwa-tokenization-fund?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T16:51:44.000Z,"Bitcoin shrugs off US CPI win as Binance CEO says BTC &#039;leading pack&#039;","Key points:Bitcoin fails to capitalize on lower-than-expected US CPI data, seeing a Wall Street sell-off for a second day.Traders see BTC/USD buying time before its next move, and a trip below $100,000 is on the cards.Bitcoin is showing “undeniable” momentum against gold and stocks, Binance’s Richard Teng says.Bitcoin (BTC) saw a repeat sell-off at the May 13 Wall Street open as bears ignored positive US inflation data.BTC/USD 1-hour chart. Source: Cointelegraph/TradingViewBTC price stagnates after CPI inflation coolsData from Cointelegraph Markets Pro and TradingView showed BTC/USD again heading lower after failing to reclaim $104,000 as support.The downside came despite the April print of the US Consumer Price Index (CPI) coming in below expectations in what should be good news for risk assets.“The all items index rose 2.3 percent for the 12 months ending April, after rising 2.4 percent over the 12 months ending March,” an official release from the US Bureau of Labor Statistics (BLS) confirmed. “The April change was the smallest 12-month increase in the all items index since February 2021.”US CPI 12-month % change. Source: BLSUS stocks opened higher, with the S&P 500 and Nasdaq Composite Index up 0.7% and 1.4%, respectively, at the time of writing.Reacting, trading resource The Kobeissi Letter noted that the S&P 500 had now delivered net upside year-to-date.“The S&P 500 has technically entered a new bull market, up 20% since April. We are seeing historic moves to both directions in both stocks and commodities,” it wrote in part of a thread on X.S&P 500 1-day chart. Source: Cointelegraph/TradingViewBTC/USD meanwhile surfed nearby order book liquidity around spot price. For popular trader Daan Crypto Trades, the stage was now being set for fresh volatility.“That's all the big clusters above and below taken out now. Good liquidity grab on both sides,” he summarized alongside data from monitoring resource CoinGlass. “From here on out we'll just have to wait and see as the market ranges a bit and figures out what it wants to do. No massive liquidity levels nearby so spot will have to be leading.”BTC liquidation heatmap (screenshot). Source: CoinGlassThe day prior, Daan Crypto Trades had forecast a retest of $102,000 based on liquidity clusters, a move which subsequently played out.“Bitcoin is stalling here for a little bit, which is completely fine,” crypto analyst and entrepreneur Michaël van de Poppe continued. “Even if it goes back to $97.5-98K, we'll still be in an uptrend and building up for new ATHs.”BTC/USDT 6-hour chart with RSI data. Source: Michaël van de Poppe/XTeng: Bitcoin momentum “undeniable”Assessing the ongoing macro implications for BTC price action, trading firm QCP Capital considered the chances of the market trending sideways in the short term.Related: Bitcoin illiquid supply hits 14M BTC as hodlers set bull market record“BTC remains caught in a tug-of-war between its identity as ‘digital gold’ and its function as a risk-on proxy. This tension continues to obscure its directional conviction,” it wrote in its latest bulletin to Telegram channel subscribers on the day. “As the macro narrative moves from protectionism toward renewed trade optimism, BTC could remain range-bound.”Others remained strong in their conviction over the general market trajectory, including Richard Teng, CEO of crypto exchange Binance.“While traditional markets recover, Bitcoin’s already leading the pack,” he told X followers while comparing returns since the April 2 “Liberation Day” enacted by US President Donald Trump as he unveiled reciprocal trade tariffs. “With double-digit gains following key global events, BTC is reinforcing its position as a resilient alternative asset—outperforming gold, the S&P 500, and the Nasdaq year-to-date. The momentum is undeniable.”Macro asset comparison. Source: Richard Teng/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-shrugs-off-us-cpi-win-binance-ceo-says-btc-leading-pack?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T16:18:07.000Z,"DeFi Savings Protocol Sky Slumps to $5M Loss as USDS Interest Payments Wipe Out Profit","",CoinDesk,https://www.coindesk.com/business/2025/05/13/defi-savings-protocol-sky-slumps-to-5m-loss-as-usds-interest-payments-wipe-out-profit
2025-05-13T16:12:27.000Z,"Crypto and Stock Trading Platform EToro IPO Pricing Looking Strong: Bloomberg","",CoinDesk,https://www.coindesk.com/markets/2025/05/13/crypto-and-stock-trading-platform-etoro-ipo-pricing-looking-strong-bloomberg
2025-05-13T16:04:01.000Z,"Yuga Labs sells CryptoPunks IP to Infinite Node Foundation","Infinite Node Foundation (NODE), a nonprofit focused on digital art, has acquired the intellectual property of the CryptoPunks non-fungible token (NFT) collection from Yuga Labs, NODE said in a May 13 announcement. The acquisition of CryptoPunks, plus its additional $25 million endowment, establishes NODE as “the most well-capitalized nonprofit dedicated solely to digital art in the United States,” the foundation said in an X post. The terms of the deal were not disclosed. The nonprofit said it has assembled an advisory board to oversee the CryptoPunks collection. It comprises Matt Hall and John Watkinson — the artists behind the NFT collection — and a representative of Yuga Labs, among others. “Our role is to build a networked architecture that allows digital art like CryptoPunks to thrive within both digital and art-historical canons,” NODE said. The highest-grossing CryptoPunks NFTs. Source: CryptoPunksRelated: Doodles NFT token stalls after airdropMost valuable NFT collectionCryptoPunks are “algorithmically generated pixel art characters” that “changed the art world by existing outside of it and sparked a cultural shift that continues to reshape our digital world,” according to NODE.It is the most valuable NFT collection, with a total market capitalization of nearly $1.2 billion across its 10,000 NFTs as of May 13, according to data from CoinGecko.The CryptoPunks collection was launched in 2017 by Larva Labs, an NFT designer co-founded by Hall and Watkinson. Since then, the NFTs have clocked upward of $3 billion in sales, according to NODE. Each NFT sale creates royalties for the holders of the NFTs’ IP. In 2022, the highest-grossing CryptoPunk NFT sold for nearly $24 million, according to CryptoPunks’ website. The collection was purchased in 2022 by Yuga Labs, best known for designing the Bored Ape Yacht Club NFT collection — the third-largest NFT collection by market capitalization, according to CoinGecko. Yuga simultaneously purchased Meebits, another Larva NFT collection, before selling it in February.In March, Yuga Labs said the US Securities and Exchange Commission (SEC) closed an investigation into the company in what it described as “a huge win for NFTs.” Magazine: Meebits and CryptoPunks are like Hot Wheels for adults: New MeebCo owner Sergito",Cointelegraph,https://cointelegraph.com/news/yuga-labs-sells-crypto-punks-ip-infinite-node-foundation?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T15:41:32.000Z,"SEC hacker counters prosecutors with 366-day sentencing recommendation","Defense lawyers have asked a judge to sentence the person responsible for helping post a fake message announcing regulatory approval of Bitcoin exchange-traded funds to roughly a year in prison, countering prosecutors’ request for a two-year sentence.In a May 13 filing in the US District Court for the District of Columbia, Eric Council Jr.’s legal team asked that he be sentenced to no more than one year and one day in prison following his guilty plea. Council was part of a group that took control of the US Securities and Exchange Commission’s (SEC’s) X account in 2024 through a SIM swap attack, posting a message that suggested the regulator had approved spot Bitcoin (BTC) exchange-traded fund listings for the first time.“A sentence of twelve months and one day serves the ends of justice,” said the May 13 filing. “It sufficiently punishes the defendant for his role in this case. It also promotes respect for the law and deters future criminal conduct.”Eric Council Jr.’s sentencing recommendation, filed on May 13. Source: PACERCouncil initially pleaded not guilty to the charges, but changed his plea to guilty in February on one count of conspiracy to commit aggravated identity theft and access device fraud. The judge overseeing the case, Amy Berman Jackson, also ordered prosecutors to “identify the felony and point to where that information can be found in the record” by May 13.Prison sentence between 1 and 2 years?The SEC hacker is scheduled to be sentenced on May 16. Prosecutors asked the judge to impose a two-year sentence on Council, saying he “profited through a sophisticated fraud scheme.” Court filings showed he earned roughly $50,000 through similar SIM swap attacks.Related: ZKsync X hacker posts false SEC probe in apparent effort to crash tokenThough Council’s case was likely winding down with his upcoming sentencing hearing, the DC court district could soon be under new leadership, potentially affecting the prosecution of crypto-related cases. On May 8, US President Donald Trump announced that Fox News host Jeanine Pirro would become the interim US attorney for the District of Columbia.Magazine: SEC’s U-turn on crypto leaves key questions unanswered",Cointelegraph,https://cointelegraph.com/news/sec-hacker-sentencing-recommendation-judge?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T15:29:38.000Z,"How to use tsUSDe on TON for yield-generating dollar savings","Looking for a way to earn passive income on your crypto without riding the rollercoaster of volatile coins? TsUSDe (the staked version) on The Open Network (TON) might be the answer. It’s a dollar-pegged stablecoin that earns yield by design, and you can boost those earnings even more by putting it to work on platforms like STON.fi and DeDust.Here’s how it works and how to get started in just a few steps.What is tsUSDe, and why use it?TsUSDe is a US dollar-backed stablecoin on the TON blockchain. It’s designed to earn a base yield of around 10% APY, paid out in Toncoin (TON). That means just holding it in your wallet earns you rewards — no extra steps needed.But if you want to go a step further, you can use tsUSDe in liquidity pools or farms on TON-based platforms to unlock even more yield. It’s like putting your dollars to work while still staying in stable territory.Where to earn yield with tsUSDeRight now, two of the most active platforms for tsUSDe yield farming on TON are:STON.fi — known for smooth UX and deep liquidityDeDust — fast, lightweight and gaining traction fast.Both let you pair tsUSDe with TON and stake your position to earn trading fees plus additional farming rewards.Did you know? STON.fi has a built-in impermanent loss calculator to help you gauge risk before adding liquidity, while DeDust offers a full portfolio dashboard to track tokens, LPs and rewards in one place.Step-by-step: How to earn yield with tsUSDe1. Connect your walletGo to STON.fi or DeDust.io, connect your TON wallet, and make sure you have some TON in your balance to cover transaction fees.2. Pick a tsUSDe liquidity poolHead to the “Pools” or “Farms” section and find a tsUSDe/TON pool. You’ll see estimated APY numbers, which vary depending on trading volume and incentives. On STON.fi, for example, this pool sometimes hits 30%+ APY.3. Add liquidityClick “Add Liquidity,” then enter the amount of tsUSDe you want to supply. You’ll also need to supply the same dollar value in TON. Once confirmed, you’ll get LP (liquidity provider) tokens showing your share of the pool.4. Stake to boost rewardsNow, stake those LP tokens to earn extra farming rewards. On STON.fi, look for the “Farm” button next to your position. On DeDust, use the “Boost” feature. Once staked, you’ll start earning even more TON on top of trading fees.5. Monitor and claim rewardsYou can check your rewards anytime and claim them whenever you want. You’re in full control; you can unstake or remove your liquidity whenever it suits you.What are the benefits of passive income with tsUSDe?Passive income with tsUSDe comes with unique advantages for users, including:Dollar stability: tsUSDe aims to stay pegged to $1, so your base savings aren’t volatile.Built-in APY: tsUSDe earns ~10% just sitting in your wallet.Extra rewards: Farming lets you boost returns even more through TON incentives.Non-custodial: You keep control of your assets the whole time.What about the risks of TON stablecoin yield?Earning yield with TON stablecoins comes with certain risks to be aware of, such as:Impermanent loss: If TON’s price changes significantly, your share of the pool may shift, reducing your value when you withdraw.Smart contract risk: As with any DeFi platform, there’s always a risk of bugs or exploits.Stablecoin peg risk: tsUSDe is designed to stay at $1, but extreme situations could cause a temporary depeg.Stick with well-known platforms and don’t invest more than you’re comfortable with.Did you know? TON supports TON Proxy, a decentralized anonymity protocol inspired by networks like Tor and I2P. TON Proxy allows users and nodes to obfuscate their identities and traffic.Earn APY with tsUSDe, but carefullyIf you’re already holding tsUSDe, putting it to work on TON is a no-brainer. You get a solid base yield, plus a chance to earn more through farming — all while keeping your savings in dollars. Whether you go with STON.fi or DeDust, the setup is quick, and the returns can add up fast.Start small, be aware of risks, monitor your rewards, and make your stablecoins work harder.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/how-to-use-ts-usde-on-ton-for-yield-generating-dollar-savings?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T15:16:09.000Z,"Gibraltar to Establish Crypto Derivatives Clearing, Settlement Rules to Enhance Market Integrity","",CoinDesk,https://www.coindesk.com/policy/2025/05/13/gibraltar-to-establish-crypto-derivatives-clearing-settlement-rules-to-enhance-market-integrity
2025-05-13T15:00:00.000Z,"Bitcoin remains unmatched as a global inflation hedge","Opinion by: Jupiter Zheng, Partner Liquid Fund at HashKey CapitalWhenever Bitcoin falls in value, the narrative is always the same: It’s failing as a hedge against inflation. In the eyes of critics, Bitcoin is not the “digital gold” that so many others claim it to be.With gold hitting all-time highs, these critics have grown louder. If Bitcoin is an inflation hedge, they ask, why isn’t it also rallying as investors seek safety?Even in today’s bearish, high-inflation environment, the cardinal truth holds: Bitcoin is an inflation hedge — arguably the most important one for long-term capital preservation the world has seen. Strength in scarcityBitcoin has a hard cap of 21 million coins, with full circulation expected by 2140. This built-in scarcity mirrors gold, which has historically served as an inflation hedge. Bitcoin has outperformed gold during multiple periods, such as the COVID-19 era, when global markets were flooded with liquidity.Like gold, Bitcoin works as an inflation hedge over the long term, not the short term. Critics focus too much on short-term volatility and ignore broader trends. Bitcoin has consistently been used as a store of value during extended periods of money printing.Bitcoin is not controlled by any central bank or politician. It’s a decentralized, peer-to-peer system governed by math and consensus — not by election cycles or political pressure. In places like Zimbabwe or Venezuela, where governments destroyed their currencies, Bitcoin has offered a more stable alternative. When faith in traditional systems weakens, Bitcoin often strengthens. Consensus beats centralizationBitcoin’s value isn’t just in its price — it’s in its design. Countries like the US, EU, UAE, Singapore, and Hong Kong have advanced regulations around Bitcoin, but its relevance goes far beyond developed economies.Inflation is an inconvenience in wealthier countries — rising grocery bills and pricier eggs. In struggling economies, inflation can signal political and financial collapse. Bitcoin offers a way out. It’s not theoretical anymore — it’s happening in real life.During Greece’s 2015 crisis, citizens used Bitcoin to bypass capital controls. In Venezuela and Argentina, where national currencies lost most of their value, Bitcoin became a tool for survival. People used it to preserve wealth, access global markets, and transact on decentralized exchanges.Recent: Bitcoin may rival gold as inflation hedge over next decade — Adam BackBitcoin’s borderless, censorship-resistant nature is critical. It doesn’t rely on the decisions of any one institution. It’s protected from debt monetization, interest rate manipulation, and geopolitical pressures. Bitcoin runs on consensus, not command. Consensus matters most when trust in institutions is low. This immutability is a characteristic that investors are undervaluing — and may not appreciate until they need it the most. Portability is powerBitcoin’s resilience also matters in developed markets — especially when traditional systems fail. Banks can collapse. Stock markets can crash. Payment processors can go offline. Bitcoin doesn’t sleep. It runs 24/7, 365 days a year.During the Silicon Valley Bank collapse in March 2023, Bitcoin jumped 23% as investors sought safety outside the traditional banking system. Bitcoin’s availability and independence became its advantage.In a bank failure like Lehman Brothers in 2008, consumers can lose access to their funds for months or even years. Bitcoin, held in self-custody, remains in your control — as long as you have the private keys. No third party is needed.Payment networks like Visa or SWIFT can also become chokepoints — and targets for hackers who want to disrupt the global payments infrastructure. Bitcoin isn’t subject to those bottlenecks. Miners, not banks, verify it. While congestion can slow transactions, scaling solutions are evolving to improve speed and cost.Bitcoin’s digital nature makes it especially valuable during capital controls, inflation, or crisis. It’s hard to seize, devalue, or freeze — giving individuals more autonomy than traditional financial systems allow.A more nuanced term: speculative hedge  Based on these characteristics, Bitcoin is unmistakably a hedge against inflation. Maybe we need a better term for Bitcoin’s central role in our financial futures.A more precise term might be speculative hedge — it offers long-term protection thanks to scarcity, consensus and decentralization. Yet, adoption and price volatility are still hurdles to Bitcoin dethroning gold as a true global inflation hedge. Still, there are encouraging signs. Companies like Strategy, GameStop, Block and MassMutual have added Bitcoin to their balance sheets as a treasury strategy — with some estimates pointing to one in four companies in the S&P 500 following suit by 2030. More governments are exploring Bitcoin reserves.As a speculative hedge, Bitcoin shines during inflation, currency devaluation, or systemic instability. It’s not a cure-all. Its effectiveness depends on user education, internet access, and geopolitical context. If connectivity disappears entirely — say, during a nuclear war — there will be bigger problems than inflation.Bitcoin is best understood as a financial lifeboat. It’s not perfect. It takes effort to use it correctly. It’s a small measure of preparation for life’s unknowns. But when the ship starts sinking, you’ll wish you had one.Opinion by: Jupiter Zheng, Partner Liquid Fund at HashKey Capital.",Cointelegraph,https://cointelegraph.com/news/bitcoin-as-inflation-hedge?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T14:45:48.000Z,"Morgan Stanley Crypto Chief Exits to Launch DeFi Fund in Switzerland: Bloomberg","",CoinDesk,https://www.coindesk.com/business/2025/05/13/morgan-stanley-crypto-chief-exits-to-launch-defi-fund-in-switzerland-bloomberg
