datetime,headline,summary,source,url
2025-05-13T11:54:42.000Z,"Robinhood to Acquire Canadian Crypto Firm WonderFi for $179M","",CoinDesk,https://www.coindesk.com/business/2025/05/13/robinhood-to-acquire-canadian-crypto-firm-wonderfi-for-usd179m
2025-05-13T11:51:18.000Z,"Bitcoin volatility falls below S&amp;P 500 and Nasdaq in rare shift — Galaxy","Bitcoin defied expectations in April, delivering double-digit gains while posting lower volatility than major traditional assets.According to analysts at Galaxy Digital, Bitcoin’s (BTC) realized volatility over the past 10 trading sessions dropped to 43.86, lower than the S&P 500’s 47.29 and the Nasdaq 100’s 51.26 — an unusual “positioning for a digital asset traditionally known for its outsized volatility.”The data point comes against a backdrop of renewed financial turbulence. Since US President Donald Trump’s Liberation Day tariff announcement on April 2, traditional markets have wobbled.The Nasdaq Composite is flat, the Bloomberg Dollar Index fell nearly 4%, and even gold (typically a safe haven) briefly hit $3,500 per ounce before pulling back to a 5.75% gain, Galaxy Digital analysts wrote in a May 12 note.However, they noted that Bitcoin surged 11% over the same period, reinforcing its evolving role as a macro hedge amid geopolitical and fiscal uncertainty.The Nasdaq Composite Index has been in the red over the past six months. Source: NasdaqRelated: Bitcoin illiquid supply hits 14M BTC as hodlers set bull market recordBitcoin’s correlation with major indexes declinesThe analysts noted that Bitcoin still maintains elevated 30-day correlations with major indexes, around 0.62 with the S&P and 0.64 with the Nasdaq. However, its beta has declined, signaling that investors may be treating it less as a high-risk asset and more as a long-term allocation.“Bitcoin as a non-sovereign asset means an investor doesn’t need the full faith or tax basis of a nation to support the integrity of the asset,” said Chris Rhine, head of liquid active strategies at Galaxy.Galaxy said that the recent investor behavior mirrors what was observed during the 2018–2019 US-China trade tensions when Bitcoin rallied amid rising global uncertainty.Hank Huang, CEO of Kronos Research, told Cointelegraph that surging ETF inflows and Strategy’s ongoing Bitcoin purchases are helping reshape Bitcoin into a digital version of gold, less tied to equities.“As institutions deepen liquidity, volatility drops, making Bitcoin a cornerstone for portfolios,” Huang added.Meanwhile, Galaxy’s OTC trading desk said the market posture is “tactically cautious but structurally constructive,” marked by disciplined leverage and low hedging stress.With 95% of Bitcoin’s total supply already mined and growing interest from institutions, ETFs, and even governments, Bitcoin is increasingly being viewed as a digital store of value.“Bitcoin’s supply and demand dynamics are solidifying its place as a mature digital store of value,” said Ian Kolman, co-portfolio manager at Galaxy.On April 25, Jay Jacobs, BlackRock’s head of thematics and active ETFs, said there has been a long-term trend where countries have been reducing their reliance on dollar-based reserves in favor of assets like gold and, increasingly, Bitcoin.He noted that geopolitical fragmentation is fueling demand for uncorrelated assets, with Bitcoin increasingly viewed alongside gold as a safe-haven asset.Magazine: Bitcoin eyes’ crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest, May 4 – 10",Cointelegraph,https://cointelegraph.com/news/bitcoin-volatility-falls-below-sp500-nasdaq-galaxy-digital?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T11:15:00.000Z,"Crypto Daybook Americas: Bitcoin Traders Look to CPI as BONK Cheers Memecoin Issuance","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/13/crypto-daybook-americas-bitcoin-traders-look-to-cpi-as-bonk-cheers-memecoin-issuance
2025-05-13T11:00:28.000Z,"Solana co-founder proposes meta chain to fix blockchain fragmentation","Solana Labs co-founder Anatoly Yakovenko proposed a new data availability (DA) solution to improve persistent fragmentation and lack of interoperability across blockchain networks.In a May 12 post on X, Yakovenko proposed a “meta blockchain” to aggregate and order data posted across multiple layer-1 chains, including Ethereum, Celestia and Solana.“This would actually allow the meta chain to use the cheapest currently available DA offer,” Yakovenko said. Data availability layers are third-party solutions ensuring that blockchains have the necessary data to validate transactions.Source: Anatoly YakovenkoBlockchain interoperability is one of the most pressing issues for Web3 developers, since today’s siloed layer-1 (L1) blockchain networks have no means of communicating or exchanging data, creating a need for crosschain interoperability solutions like DA layers.Other leading blockchains are also focused on improving DA solutions. Ethereum’s upcoming Fusaka upgrade, expected in late 2025, will focus on scaling the Ethereum mainnet’s capacity as a DA layer by introducing EIP-7594.Ethereum data capacity upgrades. Source: Binance ResearchThis upgrade may boost Ethereum’s value accrual, depending on whether existing layer-2 blockchains continue choosing Ethereum for data availability in the future, a Binance Research spokesperson told Cointelegraph.Related: Nasdaq-listed GDC plans to buy Bitcoin and TRUMP memecoin for $300MMaking data availability cheap makes “everything else cheap”Creating cheaper DA solutions is essential to reduce the costs associated with blockchain-based transactions, Yakovenko said in a response to his initial post, adding:“Making data availability cheap allows for making everything else cheap. Bandwidth is the irreducible bottleneck.”He also suggested that a more advanced solution could eliminate external sequencers by using a rule-based system to merge transactions across chains, allowing users to send transactions “anywhere.”Related: Bunq, Europe’s second-largest neobank, expands into cryptoOther prominent blockchain industry leaders have also called for more interoperability and collaborative tokenomics among the leading blockchains.Speaking at Paris Blockchain Week 2025, Cardano founder Charles Hoskinson emphasized the need for collaborative economics in the crypto industry to counter growing competition from traditional tech firms entering the blockchain space.Charles Hoskinson. Source: Cointelegraph“The problem right now, with the way we’ve done things in the cryptocurrency space, is the tokenomics and the market structure are intrinsically adversarial. It’s sum 0,” said Hoskinson. “Instead of picking a fight, what you have to do is you have to find tokenomics and market structure that allows you to be in a cooperative equilibrium.”Aiming to align blockchain network incentives, Cardano has been working on “Minotaur,” a multi-resource consensus protocol that combines multiple consensus mechanisms and networks to pay a unified block reward to multiple networks at the same time.Magazine: Bitcoin eyes ‘crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest",Cointelegraph,https://cointelegraph.com/news/solana-co-founder-meta-blockchain-unify-blockchain-data?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T10:48:49.000Z,"Cointelegraph and TheBlock announce strategic media partnership to strengthen global Web3 and virtual asset collaboration","Dubai, UAE – May 2025 — TheBlock, the International Chamber of Virtual Assets, has announced a strategic partnership with Cointelegraph, the world’s leading Web3 media platform. The collaboration brings together two major players in the blockchain and virtual asset space, with the shared goal of amplifying the global adoption of tokenisation, advancing regulatory dialogue, and supporting builders entering the MENA region.The agreement, signed during Token2049 Dubai, highlights Cointelegraph’s growing collaboration with key players in the UAE. This new partnership will foster deeper collaboration and mutual support across TheBlock’s ecosystem.As part of the collaboration, Cointelegraph will set up a presence at TheBlock’s headquarters in Dubai World Trade Center, offering opportunities for engagement with founders, partners, and clients within the ecosystem. The partnership also includes joint participation in educational panels, roundtables, and summits focused on real-world assets (RWAs), compliance, and capital allocation.“This partnership is not just about media,” said Farbod Sadeghian, Founder of TheBlock. “It is about building an access layer for the global virtual asset economy. By working with Cointelegraph, we are strengthening how the industry connects, informs, and grows — from regulatory frameworks to investment pipelines.”Cointelegraph will engage with TheBlock’s ecosystem through media coverage, speaker participation, and collaborative events. The partnership reflects ongoing efforts to support the growth of Dubai’s virtual asset sector, where regulatory developments and real-world applications continue to evolve.“The partnership reflects Cointelegraph’s ongoing efforts to broaden its network of like-minded collaborators, all working toward the shared goal of strengthening and advancing the ecosystem,” said Yana Prikhodchenko, CEO of Cointelegraph. “We aim to grow the community by leveraging this partnership while also expanding our regional presence in the UAE. This collaboration will help strengthen both efforts.”With over 100 events planned annually, a growing portfolio of international members, and over $8 billion in projects deal flow, TheBlock continues to serve as a launchpad for startups, enterprises, and institutions looking to expand their presence in the region.The partnership represents a new step in aligning media and access to foster trust, facilitate knowledge sharing, and support progress in the virtual asset space.About TheBlock:As an international chamber of virtual assets based in Dubai, TheBlock connects regulators, founders, investors, and institutions shaping the future of virtual assets. It provides a structured platform for dialogue, collaboration, and access across key pillars of the virtual asset economy. Through membership programs, strategic partnerships, and curated events, TheBlock offers its members direct engagement with the people and policies driving the industry forward. With a growing global network and strong regional footprint, it supports meaningful growth and influence in the virtual asset landscape.Website | Twitter | Instagram | Linkedin",Cointelegraph,https://cointelegraph.com/news/cointelegraph-and-the-block-announce-strategic-media-partnership-to-strengthen-global-web3-and-virtual-asset-collaboration?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T09:31:45.000Z,"Tether Gold enters Thailand with listing on Maxbit exchange","Tether, issuer of the world’s largest stablecoin, USDt, is rolling out its tokenized gold digital asset in Thailand with a listing on local cryptocurrency exchange Maxbit.In a May 13 announcement, Tether said its gold-backed token, Tether Gold (XAUt), has been listed on Thai exchange Maxbit.According to an X announcement by Maxbit, the platform is the first in Thailand to offer a “tokenized gold pair backed by physical gold.”Launched in January 2020, Tether Gold is a gold-backed digital asset with a market cap of $802 million, with each XAUt representing ownership of one troy ounce of gold.Thailand greenlighted stablecoins like Tether USDt in MarchTether Gold’s entrance in the Thai cryptocurrency market follows other notable stablecoin-related regulatory developments in the country.In March, the Thai Securities and Exchange Commission approved US dollar-backed stablecoins such as Tether’s USDt (USDT) and Circle’s USDC (USDC) for cryptocurrency trades, allowing the stablecoins to be listed on regulated exchanges across Thailand.Major Maxbit shareholders. Source: Thai SECLaunched in October 2023, Maxbit is a licensed digital asset exchange based in Thailand, operating under the oversight of the Thai SEC.According to official SEC records, Thai energy conglomerate PTG Energy is the largest shareholder of Maxbit, with a 35% stake in the firm. Other Maxbit backers include two local private firms, Spearhead Labs and Unit Company, holding 29% and 28.7% in the digital asset business.This is a developing story, and further information will be added as it becomes available.Magazine: Finally blast into space with Justin Sun, Vietnam’s new national blockchain: Asia Express",Cointelegraph,https://cointelegraph.com/news/tether-gold-stablecoin-comes-to-thailand-with-listing-on-maxbit-exchange?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T09:21:17.000Z,"Nasdaq-listed GDC plans to buy Bitcoin and TRUMP memecoin for $300M","GD Culture Group (GDC), a Nasdaq-listed holding company focused on livestreaming, e-commerce and artificial intelligence-powered digital human technology, plans to raise up to $300 million for a cryptocurrency treasury reserve.In a May 12 statement, GDC and its subsidiary, AI Catalysis, announced entering into a common stock purchase agreement with a British Virgin Islands limited liability company to sell up to $300 million of its common stock.The proceeds from the stock sale will be used to fund the firm’s crypto treasury, which will include purchases of Bitcoin (BTC) and the Official Trump (TRUMP) token.“Under this initiative, and subject to certain limitations, GDC intends to allocate a significant portion of the proceeds from any share sales under the facility to the acquisition, long-term holding, and integration of crypto assets into its core treasury operations,” the company said in the announcement. GDC described the strategy as a move to align with the broader “decentralization transformation.”GDC stock price, 1-year chart. Source: NasdaqFounded in 2016, GDC is a micro-cap company with a current $34 million market capitalization, according to Nasdaq data.Related: Multi-wallet usage up 16%, but AI may address crypto fragmentation gapGDC’s chairman and CEO, Xiaojian Wang, said the initiative builds on the company’s strengths in digital technologies and positions it for a blockchain-powered industrial shift.“GDC’s adoption of crypto assets as treasury reserve holdings is a deliberate strategy that reflects both current industry trends and our unique strengths in digital technologies and the livestreaming e-commerce ecosystem,” Wang said.The stock offering was announced over a month after the firm received a noncompliance warning from Nasdaq related to its stockholders’ equity. The notice indicated that the firm reported stockholders’ equity of only $2,643, well below the minimum requirement of $2.5 million.The firm was given until May 4 to submit a plan to comply with the listing requirements. If accepted by Nasdaq, the compliance plan will allow up to 180 days from the notification period to comply with the requirements.The Nevada-based company joins a small but growing group of public firms that are allocating part of their balance sheets to crypto assets.  Related: Crypto speculation dominates $600B cross-border payments: BIS reportTrump token dinner planned for top holdersGDC’s announcement coincides with an upcoming high-profile event tied to the Trump token project. The 25 largest holders of TRUMP tokens are set to attend a private dinner at the White House on May 22.However, the TRUMP memecoin project said in a May 12 X post that it has stopped considering additional purchases for the dinner and that the attendees had been notified to apply for background checks.According to data provided on the project’s leaderboard, the top 220 wallets held more than 13.7 million tokens as of May 12, worth about $174 million at the time of publication.Top 10 TRUMP memecoin holders as of May 12. Source: TRUMP memecoin projectSome US lawmakers have criticized the dinner. Republican Senator Cynthia Lummis reportedly said that the idea of the US president offering exclusive access for people willing to pay “gives [her] pause.”Crypto regulation experts also fear that the Trump family’s crypto endeavors may trigger more regulatory scrutiny by the US Securities and Exchange Commission, as politically affiliated memecoins introduce a new challenge for crypto legislation.Magazine: Uni students crypto ‘grooming’ scandal, 67K scammed by fake women: Asia Express",Cointelegraph,https://cointelegraph.com/news/gdc-crypto-treasury-trump-token-300m-raise?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T09:10:00.000Z,"Bitcoin illiquid supply hits 14M BTC as hodlers set bull market record","Key points:Bitcoin has seen its largest 30-day illiquid supply increase of the current bull market.Illiquid supply now stands at 14 million BTC, more than ever before.Whales are still accumulating as the price returns to six figures.Bitcoin (BTC) investors are turning the BTC supply more illiquid than at any point in its historyData from onchain analytics platform Glassnode shows that Bitcoin’s “illiquid supply” has reached a record 14 million BTC.Bitcoin illiquid supply returns to all-time highsBitcoin is increasingly finding its way into the hands of entities that do not sell what they acquire.Glassnode, which charts the portion of the BTC supply owned by so-called “illiquid entities,” reveals that this has reached levels not seen during the current bull market.An entity is considered illiquid if the ratio between its cumulative BTC inflows and outflows is below a certain value.“This ratio yields a number L between zero and one, with larger values indicating higher liquidity,” it explained in a dedicated guide.“Liquidity is therefore the extent to which an entity spends the assets it receives. Illiquid entities are those that hoard coins in anticipation of a long-term BTC price appreciation.”Bitcoin illiquid supply. Source: GlassnodeIlliquid supply stood at just over 14 million BTC this week, with the 30-day rolling increase coming in at 180,000 BTC, its largest jump since December 2022.At the time, the previous bear market was coming to an end, with BTC/USD declining 77% to hit long-term lows of just above $15,000 in the process.Bitcoin 30-day illiquid supply change. Source: GlassnodeWhale BTC accumulation “significant”As Cointelegraph continues to report, this bull cycle stands out in terms of investment trends thanks to increasing institutional participation.Related: BTC bulls get ‘biggest signal’ — 5 things to know in Bitcoin this weekCorporate treasuries, such as that of business intelligence firm Strategy, have combined with the US spot Bitcoin exchange-traded funds (ETFs) to make Bitcoin a mainstream investment target.Onchain data likewise shows that Bitcoin whales have accumulated throughout the recent BTC price rebound. Only retail investors appear to be panicking.“Bitcoin’s key whale & shark tier (holding 10-10K BTC) have now accumulated 83,105 more BTC in the past 30 days,” research firm Santiment reported in an X post this week. “Meanwhile, the smallest retail holders (holding Bitcoin whale and shark accumulation data. Source: Santiment/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-illiquid-supply-14m-btc-hodlers-bull-market-record?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T09:02:54.000Z,"Cardano to Directly Feature Blockchain and Assets on Brave Browser","",CoinDesk,https://www.coindesk.com/markets/2025/05/13/cardano-to-directly-feature-blockchain-and-assets-on-brave-browser
2025-05-13T08:46:41.000Z,"Arizona governor kills two crypto bills, cracks down on Bitcoin ATMs","Arizona Governor Katie Hobbs vetoed two key cryptocurrency-related bills that aimed to expand the state’s involvement in digital assets while signing a strict regulatory measure targeting Bitcoin ATMs.On May 12, Hobbs rejected Senate Bill 1373, which sought to establish a Digital Assets Strategic Reserve Fund. The fund would have allowed Arizona to hold crypto assets obtained through seizures or legislative allocations.“Current volatility in cryptocurrency markets does not make a prudent fit for general fund dollars,” she stated in her veto letter. “I have already signed legislation this session which allows the state to utilize cryptocurrency without placing general fund dollars at risk,” she added.That decision followed her veto of Senate Bill 1025 — the more ambitious “Arizona Strategic Bitcoin Reserve Act” — on May 3. It would have authorized up to 10% of the state’s treasury and retirement funds to be invested in Bitcoin and other digital assets.According to data from bitcoinlaws.io, 26 US states have introduced strategic crypto reserve bills, with 18 of them currently active. Hobbs also vetoed Senate Bill 1024, which would have permitted state agencies to accept cryptocurrency payments for taxes, fines and fees via approved service providers.Although the proposal attempted to shield the state from direct exposure to price volatility, Hobbs said it still introduced “too much risk.”Source: State of Arizona, Office of the GovernorRelated: Taiwan lawmaker calls for Bitcoin reserve at national conferenceHobbs approves Bitcoin ATM billOn May 12, Hobbs approved House Bill 2387, which introduces new consumer protection rules for cryptocurrency kiosk (ATM) operators, aiming to reduce fraud and improve transparency.The bill mandates that kiosks display clear, multilingual warnings about common crypto scams and require users to acknowledge these risks before completing transactions. Operators must also provide detailed receipts that include transaction data, contact information, fees and refund policies.Furthermore, the bill caps transactions at $2,000 per day for new customers and $10,500 per day for returning users after 10 days. Kiosk providers must also offer 24/7 toll-free customer service and post the number visibly on each machine.Under the bill, if a new user is tricked into sending crypto under false pretenses and reports it with proof within 30 days, they are entitled to a full refund, including fees.According to CoinATMRadar, there are currently 20 active Bitcoin ATMs in Arizona. Notably, Hobbs has not entirely closed the door on digital assets. On Wednesday, she signed House Bill 2749, which updates Arizona’s unclaimed property laws to include digital assets.The legislation allows the state to retain unclaimed cryptocurrencies in their original form rather than liquidating them into fiat currency.Magazine: Bitcoin eyes ‘crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest, May 4 – 10",Cointelegraph,https://cointelegraph.com/news/arizona-governor-vetoes-crypto-bills-approves-bitcoin-atm-law?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T08:40:00.000Z,"From Netflix series to crypto game: Black Mirror’s AI reputation system, explained","Black Mirror experience: When sci-fi social scores meet blockchain              Created by Charlie Brooker, this British sci-fi series debuted in 2011 and quickly became a cultural touchstone for its dark, satirical take on technology.Imagine a world where every like, comment and blockchain transaction shapes your social standing, where an AI watches your every digital move and assigns you a score that dictates your rewards or your restrictions. Sounds like something straight out of science fiction, right? Well, it is — until now. Black Mirror, Netflix’s chilling anthology series, and one of its most iconic concepts have inspired a real-world crypto game.Dubbed the Black Mirror Experience, this project brings the show’s AI-driven reputation system to life, blending dystopian storytelling with blockchain technology. If you haven’t seen Black Mirror, you must know that each standalone episode dives into a different scenario — think surveillance gone wild, social media obsession run amok or AI with a mind of its own. It’s not exactly feel-good TV, but it’s gripping, thought-provoking and often uncomfortably close to reality.The episode that sparked this crypto game is “Nosedive” from Season 3. Picture this: a pastel-colored world where everyone rates each other on a five-star scale after every interaction. Your average score isn’t just a badge of honor, but it determines your job prospects, housing options and even how people treat you. The protagonist, Lacie, spends her days chasing approval, plastering on a smile to boost her rating. It’s a biting critique of performative social media culture, and now, it’s the blueprint for a blockchain-based experiment.Did you know? Reputation systems predate AI and are rooted in human trust mechanisms like word-of-mouth and credit scores. The internet era introduced digital versions, such as eBay’s feedback system in the late 1990s, where buyers and sellers rated each other. These manual systems were simple but vulnerable to fake reviews and retaliation.                  How Black Mirror Experience works              Built on the KOR Protocol, this dystopian game uses AI to rate your social and blockchain activity, turning your digital behavior into real Web3 rewards or penalties.The Black Mirror Experience is built on a transparent and tamper-resistant system developed by major players in gaming and blockchain tech, including Animoca, Niantic and Avalanche.At its core is Iris, an AI virtual assistant that’s equal parts judge, jury and scorekeeper. To join the fun:You connect a compatible crypto wallet and your X account. From there, Iris gets to work, analyzing your online behavior, such as your posts, your follows and your blockchain moves, and assigns you a reputation score.This isn’t just a vanity metric; your score unlocks real perks in the Black Mirror universe, like token airdrops, early feature access and voting power in narrative-driven events.Lower scores?Well, you might find yourself locked out of the good stuff. Every user gets a Social ID Card and a non-fungible token (NFT) that logs your score and tracks your digital footprint over time. This NFT tracks behavior through digital badges — awarded for positive actions — and “stains,” which mark negative ones, creating a transparent audit trail readable by other applications. Beyond its role in the game, the Social ID Card doubles as a portable Web3 identity and onchain passport, allowing users to carry their reputation across the Black Mirror Web3 ecosystem. Iris evaluates a wide range of activities, from holding or trading tokens and NFTs to engaging with decentralized communities and posting on social media, distinguishing genuine contributors from trolls or scammers. But what powers this reputation system behind the scenes?Blockchain is the backbone here. Every action you take, whether it’s posting on X or trading tokens, gets recorded on the ledger. Your reputation score? Calculated by smart contracts, not controlled by a hidden authority.Did you know? The project has already gained traction, with over 13,000 reputation IDs claimed, signaling early interest.                  What’s the catch? Implications of the AI reputation system              A game where your online presence can earn you rewards sounds interesting. But, like any Black Mirror story, there’s a darker layer to consider.To start, Iris needs access to your data to function. That includes your social media activity and blockchain history. While the system claims to be “fair and transparent,” who’s overseeing it? How is the data stored? And what happens if it gets leaked or misused?Gamifying behavior might encourage a more positive digital environment, but it could also push people to curate their actions for approval, similar to Lacie’s forced smiles in “Nosedive.”The bigger concern is who decides what counts as “good” behavior. Algorithms can lack nuance, and if the system is biased, it could end up punishing users unfairly or reinforcing existing divides.And this isn’t just fiction. China’s social credit system, introduced in 2014, assesses citizens’ trustworthiness based on behaviors like paying taxes or purchasing domestic products. Positive actions can boost one’s score, while negative behaviors, such as committing crimes or making unfavorable statements about the government, can lower it. Consequences for low scores include reduced access to credit and fewer business opportunities.The Black Mirror Experience may be a game, but it hints at how reputation tech could shape the future.Did you know? Nosedive isn’t the only Black Mirror episode to explore reputation systems. Hated in the Nation also showed how social media can become a weapon.                   Risks every Black Mirror Experience game player should know              While the Black Mirror Experience offers a thrilling dive into a dystopian world, blending cutting-edge tech with Black Mirror’s signature unease, it’s not without its risks. Data privacy concerns: Your personal information, including social media activity and blockchain transactions, could be vulnerable to leaks or misuse. Even with blockchain’s security, no system is entirely hack-proof.AI bias: Iris, the AI, might misinterpret your actions, leading to unfair reputation scores. This could lock you out of rewards or tarnish your digital identity without a clear way to appeal.Performative behavior: The game’s reward system might encourage users to act in ways that boost their scores rather than being authentic. This could create a culture of fake positivity, mirroring the dystopian themes of Black Mirror.Psychological stress: Constantly being rated and ranked can take a toll on mental health, leading to anxiety or obsession over your score. The pressure to maintain a high reputation could spill over into real life, blurring the lines between game and reality.Normalization of dystopian systems: By gamifying a reputation system, the project risks making such concepts seem normal or even desirable. This could desensitize users to the potential dangers of real-world social credit systems.That said, it’s important to remember that the Black Mirror Experience is a bold experiment. It’s pushing boundaries, merging entertainment with Web3 in ways we’ve never seen. The risks are real, but so is the innovation. As with any tech that blurs the line between fiction and reality, the key is to stay aware and maybe watch your score, but don’t let it rule you.",Cointelegraph,https://cointelegraph.com/explained/from-netflix-series-to-crypto-game-black-mirrors-ai-reputation-system-explained?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T08:33:51.000Z,"Animoca Brands Plans U.S. Listing to Capture 'Unique Moment' of Trump Administration: FT","",CoinDesk,https://www.coindesk.com/business/2025/05/13/animoca-brands-plans-us-listing-to-capture-unique-moment-of-trump-administration-ft
2025-05-13T07:18:09.000Z,"Donald Trump Jr. Squashes Rumors of ‘Truth Social’ Memecoin","",CoinDesk,https://www.coindesk.com/markets/2025/05/13/donald-trump-jr-squashes-rumors-of-truth-social-memecoin
2025-05-13T06:48:12.000Z,"Animoca eyes New York listing, cites Trump’s crypto-friendly stance","Hong Kong-based Animoca Brands is preparing for a listing in New York, citing US President Donald Trump’s relaxed regulatory stance on digital assets as a window of opportunity to enter the world’s biggest capital market.Animoca executive chair Yat Siu told the Financial Times that an announcement may be made soon, with the company currently evaluating various shareholding structures.Siu said the decision to pursue a US listing would not hinge on market conditions but rather on timing and strategic positioning.Animoca, which was delisted from the Australian Securities Exchange in 2020 over governance concerns and the status of some cryptocurrencies, has since built a robust investment portfolio, including stakes in OpenSea, Kraken and Consensys.The company reported unaudited earnings of $97 million from $314 million in revenue for the year ending December 2024, a sharp increase from the previous year.Source: Animoca BrandsSiu told the FT that Animoca is the largest non-financial crypto firm globally, with $300 million in cash and stablecoins and over $538 million in digital assets.He also hinted that other Animoca portfolio companies, including US-based Kraken, may follow suit with listings in the US in 2025 or 2026.Related: Deribit eyes US expansion under crypto-friendly Trump admin: FTCrypto firms consider US comebackUnder former President Joe Biden, federal agencies launched numerous lawsuits and enforcement actions against digital asset firms. Siu said this regulatory hostility stifled innovation and discouraged overseas companies from entering the US market.In contrast, Trump’s return to office has been accompanied by pledges to support the crypto sector and a rollback of enforcement activity. Siu described this as “a unique moment in time,” adding that not taking advantage of it “would be one heck of a wasted opportunity.”Since Trump’s election victory, the US Securities and Exchange Commission has dropped or paused over a dozen enforcement cases against crypto companies.Additionally, the Department of Justice recently announced the dissolution of its cryptocurrency enforcement unit, signaling a softer approach to the sector.This hands-on approach appears to be boosting industry confidence. OKX, for example, has announced plans to establish a US headquarters in San Jose, California, just months after settling a $504 million case with US authorities.On April 28, Nexo, which left the US at the end of 2022, citing a lack of regulatory clarity, revealed that it is reentering the US market.Magazine: Bitcoin eyes ‘crazy numbers,’ JD Vance set for Bitcoin talk: Hodler’s Digest, May 4 – 10",Cointelegraph,https://cointelegraph.com/news/animoca-brands-new-york-listing-trump-crypto-push?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-13T06:22:26.000Z,"Pump.fun Launches Revenue Sharing for Coin Creators in Push to Incentivize Long-Term Activity","",CoinDesk,https://www.coindesk.com/markets/2025/05/13/pumpfun-launches-revenue-sharing-for-coin-creators-in-push-to-incentivize-long-term-activity
2025-05-13T06:09:45.000Z,"Crypto execs cheer as Australia appoints pro-crypto assistant minister","Australia’s crypto industry has expressed positivity after the recently reelected government named pro-crypto politician Andrew Charlton as assistant minister for the digital economy, artificial intelligence and other emerging technologies. Prime Minister Anthony Albanese told reporters in Canberra during a May 12 press conference that Charlton would be the new assistant minister for science, technology and the digital economy, working with Tim Ayres, the minister for industry and innovation. Ayres and Charlton will administer policies and programs promoting advancements in emerging technologies, science, technology, innovation and the digital economy, according to Albanese. Charlton has shown strong support for the industry in the past. During a speech to parliament last November, he pushed for a balanced regulatory framework that encouraged industry growth.Cryptocurrency is shaping the future of finance. Governments must support a balanced framework that encourages growth while ensuring security and trust. Let’s embrace the opportunities of a digital economy! #Cryptocurrency #Innovation @DECAustralia pic.twitter.com/av8L2DA72g— Andrew Charlton (@Charlton_AB) November 27, 2024Speaking to Cointelegraph, Jason Titman, CEO of Australian crypto exchange Swyftx, said Charlton’s appointment is “unequivocally good news for crypto in Australia,” and he expects the “blockchain industry is cheering.” “Andrew has a deep understanding of blockchain, coupled with a genuine belief in its potential to support the Australian economy,” Titman said. Along with the new assistant treasurer, Daniel Mulino, Titman says he hopes Charlton “ fast tracks legislation around digital assets,” because the industry has been waiting for “six or seven years for legislative clarity.” Australian crypto industry continues to grow Vakul Talwar, head of the Australian arm of crypto exchange Crypto.com, said in a statement sent to Cointelegraph that Charlton’s appointment is a sign of the growing importance of the digital economy. Since the previous election in 2022, Talwar says the “industry has grown significantly,” and it’s important in the current term of Parliament to “ensure that as the digital economy continues to merge its way into traditional finance, appropriate regulations are in place.”Around 31% of Australian adults own or have owned crypto, which is roughly 6.2 million people, April 4 data from crypto exchange Independent Reserve shows, up from 28% last year.Roughly 6.2 million out of Australia's more than 26 million population have owned or still own crypto. Source: Independent ReserveEdward Carroll, head of global markets and corporate finance at Australian crypto platform MHC Digital Group, said that Charlton has long recognized the importance of fostering a constructive and innovative financial ecosystem.“His specific support for digital assets and recognition of blockchain technology’s transformative potential, alongside the need to regulate it quickly and appropriately, should help Australia keep pace with the rapidly evolving global regulatory landscape,” Carroll said.At the same time, Damian Kassabgi, CEO of industry advocacy group Tech Council of Australia, said in a May 12 statement that the addition of “digital economy” to the ministry position is a “strong signal of the Government’s commitment to this critical area of future growth for jobs.”Related: Industry calls for urgent crypto law reforms after Australian electionThe reelected center-left Labor Party proposed a new crypto framework on March 21, regulating exchanges under existing financial services laws and has promised to tackle debanking.Meanwhile, in August 2022, it also initiated a series of industry consultations to draft a crypto regulatory framework.Magazine: Wealthy, isolated, and incredible beaches: Perth Crypto City Guide",Cointelegraph,https://cointelegraph.com/news/industry-positive-australia-names-new-assistant-minister-crypto-ai?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
